onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.50747913,7.7895374,43,92,0,0,n0,0.507479,0.0
1.4882493,0.114316344,67,74,0,0,n1,0.507479,0.0
1.5683776,0.9668813,62,91,0,0,n2,0.507479,0.0
2.428421,0.12927362,65,81,0,0,n3,0.507479,0.0
2.5192332,2.8760712,63,74,0,0,n4,2.51923,1.0
3.3707297,0.14316253,58,63,0,0,n5,2.51923,1.0
3.4700887,1.0235052,57,66,0,0,n6,2.51923,1.0
4.294876,0.19871813,60,59,0,0,n7,2.51923,1.0
4.4134655,3.8835506,54,57,0,0,n8,2.51923,1.0
5.1698766,0.22542757,63,60,0,0,n9,4.41347,2.0
5.235048,0.16025656,62,69,0,0,n10,4.41347,2.0
5.3482957,1.0074795,62,76,0,0,n11,4.41347,2.0
6.1891084,0.16666682,60,70,0,0,n12,4.41347,2.0
6.3183823,0.97970176,69,81,0,0,n13,6.31838,3.0
7.091887,0.20619677,60,54,0,0,n14,6.31838,3.0
7.153853,0.1442309,58,65,0,0,n15,6.31838,3.0
7.2863317,1.0106847,58,64,0,0,n16,6.31838,3.0
8.077999,0.2190173,57,56,0,0,n17,6.31838,3.0
8.216888,7.563041,55,41,0,0,n18,6.31838,3.0
8.224367,1.0587617,58,43,0,0,n19,8.22063,4.0
9.002146,0.19658138,74,84,0,0,n20,8.22063,4.0
9.11112,1.0149583,60,51,0,0,n21,8.22063,4.0
9.13035,1.0662403,69,86,0,0,n22,8.22063,4.0
9.903855,0.19764976,72,74,0,0,n23,8.22063,4.0
10.047018,1.9508566,62,57,0,0,n24,8.22063,4.0
10.049155,2.8920968,70,83,0,0,n25,10.0481,5.0
10.88142,0.13141038,65,62,0,0,n26,10.0481,5.0
11.0106945,0.8493598,64,61,0,0,n27,10.0481,5.0
11.782063,0.20406002,67,56,0,0,n28,10.0481,5.0
11.931635,3.8482943,61,48,0,0,n29,11.9316,6.0
12.666678,0.2745729,70,65,0,0,n30,11.9316,6.0
12.754286,0.18696599,69,71,0,0,n31,11.9316,6.0
12.824799,0.1164531,70,54,0,0,n32,11.9316,6.0
12.879286,1.0021377,69,77,0,0,n33,11.9316,6.0
13.706209,0.17521384,67,68,0,0,n34,11.9316,6.0
13.8557825,0.9455137,76,80,0,0,n35,11.9316,6.0
14.598305,0.20299165,67,74,0,0,n36,13.8558,7.0
14.694458,0.106837705,66,73,0,0,n37,13.8558,7.0
14.780997,0.094017185,67,75,0,0,n38,13.8558,7.0
14.858989,0.92094105,66,68,0,0,n39,13.8558,7.0
15.606853,0.17307709,64,55,0,0,n40,13.8558,7.0
15.756425,6.615391,50,44,0,0,n41,13.8558,7.0
15.7628355,0.74893236,66,58,0,0,n42,13.8558,7.0
15.783134,1.4369671,62,45,0,0,n43,15.767433,8.0
16.479717,0.19658138,67,59,0,0,n44,15.767433,8.0
16.643179,1.9391044,69,66,0,0,n45,15.767433,8.0
