onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.51282,1.0750524,65,52,0,0,n0,-10.0,-10.0
0.5502131,1.0376592,62,41,0,0,n1,0.531516,0.0
1.5197635,1.1071036,50,43,0,0,n2,0.531516,0.0
2.5921447,1.1151164,50,39,0,0,n3,2.59214,1.0
3.6431587,1.022969,65,56,0,0,n4,2.59214,1.0
3.6818874,1.043001,62,49,0,0,n5,2.59214,1.0
4.6233926,1.0763878,67,65,0,0,n6,2.59214,1.0
4.64476,1.0616976,64,54,0,0,n7,4.634075,2.0
5.5622272,1.1030972,69,74,0,0,n8,4.634075,2.0
5.5862656,1.0790588,65,55,0,0,n9,4.634075,2.0
6.589203,1.0750524,70,69,0,0,n10,4.634075,2.0
6.6346087,1.0296464,67,47,0,0,n11,6.611905,3.0
7.640217,1.0657041,50,40,0,0,n12,6.611905,3.0
8.736636,1.0283109,50,34,0,0,n13,6.611905,3.0
9.711529,1.1525096,69,63,0,0,n14,8.73664,4.0
9.768954,1.1124455,65,47,0,0,n15,8.73664,4.0
10.746517,1.1258001,67,69,0,0,n16,8.73664,4.0
10.785246,1.1151164,64,54,0,0,n17,10.76585,5.0
11.756131,1.1685351,65,62,0,0,n18,10.76585,5.0
11.805544,1.1471677,62,41,0,0,n19,10.76585,5.0
12.860564,1.2005864,64,51,0,0,n20,10.76585,5.0
12.89395,1.1671997,61,38,0,0,n21,12.8773,6.0
14.069163,1.0523493,50,35,0,0,n22,12.8773,6.0
15.136203,1.153845,50,39,0,0,n23,15.1362,7.0
16.203243,1.1858963,67,69,0,0,n24,15.1362,7.0
16.227282,1.1899027,64,56,0,0,n25,15.1362,7.0
17.334385,1.1471677,65,67,0,0,n26,15.1362,7.0
17.366436,1.0964198,62,59,0,0,n27,17.3504,8.0
18.516273,1.307424,64,58,0,0,n28,17.3504,8.0
18.532299,1.2913983,61,42,0,0,n29,17.3504,8.0
19.718197,1.0470074,65,56,0,0,n30,17.3504,8.0
19.754253,1.0109499,62,43,0,0,n31,19.7467,9.0
19.767609,0.12152766,81,89,0,0,n32,19.7467,9.0
19.88513,0.06677344,79,87,0,0,n33,19.7467,9.0
20.016006,2.90598,81,92,0,0,n34,19.7467,9.0
20.76921,1.1151164,50,39,0,0,n35,19.7467,9.0
21.889668,1.0323174,50,37,0,0,n36,19.7467,9.0
22.354412,0.5889417,79,71,0,0,n37,21.8897,10.0
22.861889,0.5608969,77,71,0,0,n38,21.8897,10.0
22.899282,0.9869114,65,56,0,0,n39,21.8897,10.0
22.917978,0.94284093,62,45,0,0,n40,21.8897,10.0
23.349335,0.535523,76,79,0,0,n41,21.8897,10.0
23.812744,0.59962547,74,72,0,0,n42,21.8897,10.0
23.842123,1.0202981,67,52,0,0,n43,23.833633,11.0
23.84613,0.93749905,64,48,0,0,n44,23.833633,11.0
24.306868,0.52083284,73,76,0,0,n45,23.833633,11.0
24.766268,0.29246765,74,74,0,0,n46,23.833633,11.0
24.794313,1.0296464,65,59,0,0,n47,23.833633,11.0
24.795649,1.0283109,69,49,0,0,n48,23.833633,11.0
25.256386,0.8133005,77,82,0,0,n49,23.833633,11.0
25.815947,0.38862142,70,53,0,0,n50,23.833633,11.0
25.829302,0.9748922,67,53,0,0,n51,25.8226,12.0
26.036299,0.7678945,76,76,0,0,n52,25.8226,12.0
26.270006,0.5341875,74,79,0,0,n53,25.8226,12.0
26.76413,2.0592928,76,74,0,0,n54,25.8226,12.0
26.814877,0.98824686,50,39,0,0,n55,25.8226,12.0
27.800453,1.022969,50,41,0,0,n56,25.8226,12.0
28.315945,0.5809289,79,78,0,0,n57,27.8005,13.0
28.79137,0.61030924,81,82,0,0,n58,27.8005,13.0
28.84212,0.982905,65,52,0,0,n59,27.8005,13.0
28.846125,0.9615375,69,46,0,0,n60,27.8005,13.0
29.353603,0.97622764,82,91,0,0,n61,27.8005,13.0
29.80232,0.9748922,67,63,0,0,n62,27.8005,13.0
29.819681,0.9615375,64,49,0,0,n63,29.811,14.0
30.260386,0.5502131,73,80,0,0,n64,29.811,14.0
30.722458,0.51415545,74,77,0,0,n65,29.811,14.0
30.761187,0.9642084,62,48,0,0,n66,29.811,14.0
30.762522,0.962873,65,57,0,0,n67,29.811,14.0
31.197886,0.52751017,76,78,0,0,n68,29.811,14.0
31.658623,0.23370703,69,72,0,0,n69,29.811,14.0
31.690674,1.0136207,64,52,0,0,n70,31.682234,15.0
31.697351,0.44337562,61,52,0,0,n71,31.682234,15.0
31.87764,0.20566219,67,72,0,0,n72,31.682234,15.0
32.099327,0.60496736,65,70,0,0,n73,31.682234,15.0
32.656216,2.0673056,67,66,0,0,n74,31.682234,15.0
32.688267,1.0750524,50,44,0,0,n75,31.682234,15.0
33.78068,0.94284093,50,40,0,0,n76,31.682234,15.0
34.264122,0.5809289,69,67,0,0,n77,33.7807,16.0
34.760918,0.5074781,70,70,0,0,n78,33.7807,16.0
34.80098,0.9642084,64,48,0,0,n79,33.7807,16.0
34.80365,0.746527,67,49,0,0,n80,33.7807,16.0
35.265724,0.9815695,73,81,0,0,n81,33.7807,16.0
35.715775,0.95486015,65,57,0,0,n82,33.7807,16.0
35.72379,0.92681533,62,55,0,0,n83,35.7198,17.0
36.187195,1.1217937,74,87,0,0,n84,35.7198,17.0
36.685326,1.0630331,64,55,0,0,n85,35.7198,17.0
36.697346,1.0389947,61,53,0,0,n86,35.7198,17.0
37.220848,1.5424664,76,80,0,0,n87,35.7198,17.0
37.79243,0.97088575,62,46,0,0,n88,35.7198,17.0
37.7951,0.96821487,65,47,0,0,n89,37.79375,18.0
38.293232,0.470085,67,55,0,0,n90,37.79375,18.0
38.64713,0.116185784,65,52,0,0,n91,37.79375,18.0
38.71123,0.05208328,67,58,0,0,n92,37.79375,18.0
38.775333,1.0082788,65,60,0,0,n93,37.79375,18.0
38.799374,0.9842405,50,43,0,0,n94,37.79375,18.0
39.288155,0.4954589,64,65,0,0,n95,37.79375,18.0
39.76358,1.0202981,65,60,0,0,n96,37.79375,18.0
39.81032,0.9735567,50,41,0,0,n97,39.78695,19.0
40.27907,0.5048072,70,72,0,0,n98,39.78695,19.0
40.570206,0.213675,69,67,0,0,n99,39.78695,19.0
40.653004,0.13087593,70,77,0,0,n100,39.78695,19.0
40.7358,0.55421954,69,80,0,0,n101,39.78695,19.0
40.76919,1.0136207,64,54,0,0,n102,39.78695,19.0
40.781208,1.0096143,55,44,0,0,n103,39.78695,19.0
41.215237,0.5675742,67,81,0,0,n104,39.78695,19.0
41.686657,0.60496736,69,72,0,0,n105,39.78695,19.0
41.73607,0.92681533,62,54,0,0,n106,41.7263,20.0
41.7561,0.9067833,53,42,0,0,n107,41.7263,20.0
42.220844,0.44204015,71,62,0,0,n108,41.7263,20.0
42.41315,0.24973266,73,75,0,0,n109,41.7263,20.0
42.636177,0.25106812,74,78,0,0,n110,41.7263,20.0
42.652203,0.9521892,61,53,0,0,n111,41.7263,20.0
42.66823,0.9361636,52,51,0,0,n112,41.7263,20.0
42.851185,0.29380313,76,79,0,0,n113,41.7263,20.0
43.06486,0.5395294,77,84,0,0,n114,41.7263,20.0
43.269188,0.33520266,79,89,0,0,n115,41.7263,20.0
43.52159,0.31383514,77,78,0,0,n116,41.7263,20.0
43.546967,0.33520266,62,57,0,0,n117,43.541634,21.0
43.556313,0.86939013,50,50,0,0,n118,43.541634,21.0
43.77533,0.6503733,76,85,0,0,n119,43.541634,21.0
43.974316,0.45138845,74,86,0,0,n120,43.541634,21.0
44.145256,0.32585436,76,91,0,0,n121,43.541634,21.0
44.404335,1.0029371,77,85,0,0,n122,43.541634,21.0
44.433716,0.9735567,38,53,0,0,n123,43.541634,21.0
44.846375,0.5608969,74,86,0,0,n124,43.541634,21.0
45.34584,0.59161264,72,79,0,0,n125,43.541634,21.0
45.40193,1.1444967,38,42,0,0,n126,45.37385,22.0
45.928104,4.6968436,70,70,0,0,n127,45.37385,22.0
46.502357,1.0817297,65,66,0,0,n128,45.37385,22.0
46.514378,1.0697105,62,54,0,0,n129,45.37385,22.0
47.502625,1.1418258,64,66,0,0,n130,45.37385,22.0
47.549366,1.0950844,60,48,0,0,n131,47.526,23.0
48.584354,1.1418258,62,58,0,0,n132,47.526,23.0
48.63243,1.051014,58,35,0,0,n133,47.526,23.0
49.647385,0.97756314,64,42,0,0,n134,47.526,23.0
49.654064,0.97088575,60,37,0,0,n135,49.65075,24.0
50.142845,0.4821042,69,59,0,0,n136,49.65075,24.0
50.351177,0.2737711,67,67,0,0,n137,49.65075,24.0
50.57821,0.25507453,65,67,0,0,n138,49.65075,24.0
50.604916,1.0002661,48,41,0,0,n139,49.65075,24.0
50.78921,0.21901688,67,65,0,0,n140,49.65075,24.0
51.014908,0.5902772,64,64,0,0,n141,49.65075,24.0
51.534405,0.5235037,64,62,0,0,n142,49.65075,24.0
51.5758,1.1471677,48,41,0,0,n143,51.5551,25.0
52.068592,4.9105186,69,59,0,0,n144,51.5551,25.0
52.653526,1.1298065,64,66,0,0,n145,51.5551,25.0
52.686913,1.113781,60,49,0,0,n146,51.5551,25.0
53.72858,1.173877,62,70,0,0,n147,51.5551,25.0
53.753952,1.1485032,58,58,0,0,n148,53.7413,26.0
54.83034,1.1698706,61,63,0,0,n149,53.7413,26.0
54.838352,1.1618578,57,52,0,0,n150,53.7413,26.0
55.976173,1.0029371,62,52,0,0,n151,53.7413,26.0
55.99487,0.9842405,58,36,0,0,n152,55.98555,27.0
56.479645,0.49946532,71,60,0,0,n153,55.98555,27.0
56.697327,0.2951386,73,71,0,0,n154,55.98555,27.0
56.94038,0.27911296,74,72,0,0,n155,55.98555,27.0
56.97644,0.8854158,46,39,0,0,n156,55.98555,27.0
57.15539,0.25774547,73,73,0,0,n157,55.98555,27.0
57.36239,0.49946532,71,74,0,0,n158,55.98555,27.0
57.549355,0.3124997,69,72,0,0,n159,55.98555,27.0
57.809772,0.9521892,74,76,0,0,n160,55.98555,27.0
57.864525,0.897435,46,42,0,0,n161,57.83715,28.0
58.277184,0.48477516,70,70,0,0,n162,57.83715,28.0
58.484184,0.2777775,70,70,0,0,n163,57.83715,28.0
58.572323,0.18963656,69,69,0,0,n164,57.83715,28.0
58.64711,0.11485031,70,70,0,0,n165,57.83715,28.0
58.736588,0.6450314,69,76,0,0,n166,57.83715,28.0
58.77665,0.9869114,62,57,0,0,n167,57.83715,28.0
58.790005,1.0149562,58,46,0,0,n168,57.83715,28.0
59.320187,0.7305014,67,71,0,0,n169,57.83715,28.0
59.782257,0.97088575,61,51,0,0,n170,57.83715,28.0
59.811638,0.897435,57,42,0,0,n171,59.79695,29.0
60.04134,0.2310361,69,65,0,0,n172,59.79695,29.0
60.252342,0.17361094,67,71,0,0,n173,59.79695,29.0
60.423283,0.24305531,66,79,0,0,n174,59.79695,29.0
60.71041,1.0897425,67,73,0,0,n175,59.79695,29.0
60.765163,1.0349883,59,51,0,0,n176,59.79695,29.0
60.774513,1.02564,55,43,0,0,n177,59.79695,29.0
61.507683,0.29246765,67,82,0,0,n178,59.79695,29.0
61.78279,1.0977553,67,80,0,0,n179,59.79695,29.0
61.826862,1.0536848,61,47,0,0,n180,61.8144,30.0
61.833538,1.0470074,57,48,0,0,n181,61.8144,30.0
62.342354,2.5186942,76,79,0,0,n182,61.8144,30.0
62.884552,1.0750524,45,42,0,0,n183,61.8144,30.0
63.91153,0.94951826,45,51,0,0,n184,63.9115,31.0
64.13322,0.72783047,74,69,0,0,n185,63.9115,31.0
64.36425,0.49679437,73,69,0,0,n186,63.9115,31.0
64.55789,0.3031514,74,85,0,0,n187,63.9115,31.0
64.79427,0.5114845,76,82,0,0,n188,63.9115,31.0
64.853035,0.80929404,57,46,0,0,n189,63.9115,31.0
64.86238,0.8680547,61,48,0,0,n190,63.9115,31.0
65.05736,0.27243564,74,76,0,0,n191,63.9115,31.0
65.26569,0.24572624,73,80,0,0,n192,63.9115,31.0
65.44999,0.26709375,71,75,0,0,n193,63.9115,31.0
65.70239,0.5689097,69,71,0,0,n194,63.9115,31.0
65.718414,1.0924134,62,60,0,0,n195,65.71353,32.0
65.71975,0.9642084,59,51,0,0,n196,65.71353,32.0
66.1885,0.78792655,67,74,0,0,n197,65.71353,32.0
66.690636,0.9147961,61,56,0,0,n198,65.71353,32.0
66.701324,0.90411234,64,50,0,0,n199,65.71353,32.0
66.90298,0.23237157,70,71,0,0,n200,65.71353,32.0
67.11932,0.48611063,69,68,0,0,n201,65.71353,32.0
67.334335,0.27110016,67,76,0,0,n202,65.71353,32.0
67.55869,0.8066231,65,58,0,0,n203,65.71353,32.0
67.56136,0.8039522,62,65,0,0,n204,67.56005,33.0
67.7697,0.5956191,67,70,0,0,n205,67.56005,33.0
67.99005,0.37526673,65,73,0,0,n206,67.56005,33.0
68.19838,0.22702968,64,76,0,0,n207,67.56005,33.0
68.42942,0.22168781,65,67,0,0,n208,67.56005,33.0
68.43476,1.0096143,50,43,0,0,n209,67.56005,33.0
68.65111,0.19898485,69,62,0,0,n210,67.56005,33.0
68.90752,0.53685844,61,60,0,0,n211,67.56005,33.0
69.43236,0.5582259,61,55,0,0,n212,67.56005,33.0
69.471085,1.0336528,50,44,0,0,n213,69.45175,34.0
69.99726,0.5074781,62,56,0,0,n214,69.45175,34.0
70.55014,1.1124455,65,55,0,0,n215,69.45175,34.0
70.57418,1.088407,62,49,0,0,n216,69.45175,34.0
71.610504,1.1284711,67,57,0,0,n217,69.45175,34.0
71.613174,1.0897425,64,52,0,0,n218,71.61185,35.0
72.62145,2.1180534,74,84,0,0,n219,71.61185,35.0
72.69357,1.068375,65,50,0,0,n220,71.61185,35.0
72.69624,1.0657041,69,51,0,0,n221,71.61185,35.0
73.73791,1.0016016,70,54,0,0,n222,71.61185,35.0
73.74725,0.9922533,67,49,0,0,n223,73.7426,36.0
74.26141,0.47809783,72,73,0,0,n224,73.7426,36.0
74.56723,0.17227547,72,68,0,0,n225,73.7426,36.0
74.65137,0.088140935,70,65,0,0,n226,73.7426,36.0
74.692764,0.06810891,72,77,0,0,n227,73.7426,36.0
74.754196,0.9869114,55,44,0,0,n228,73.7426,36.0
74.759544,0.9815695,70,77,0,0,n229,73.7426,36.0
75.238976,0.5689097,69,75,0,0,n230,73.7426,36.0
75.713066,0.98824686,70,77,0,0,n231,73.7426,36.0
75.74512,0.95619565,55,50,0,0,n232,75.7291,37.0
76.2152,0.48611063,67,76,0,0,n233,75.7291,37.0
76.68262,0.5448713,70,79,0,0,n234,75.7291,37.0
76.70933,0.9922533,69,64,0,0,n235,75.7291,37.0
76.72268,0.9788986,65,61,0,0,n236,75.7291,37.0
77.13667,0.56490326,74,89,0,0,n237,75.7291,37.0
77.6121,0.470085,79,86,0,0,n238,75.7291,37.0
77.64415,1.0403302,67,58,0,0,n239,77.63793,38.0
77.65751,1.0897425,64,58,0,0,n240,77.63793,38.0
78.07017,0.5729161,74,81,0,0,n241,77.63793,38.0
78.61771,2.0646348,82,91,0,0,n242,77.63793,38.0
78.72321,1.0977553,65,44,0,0,n243,77.63793,38.0
78.72722,1.0937489,62,43,0,0,n244,77.63793,38.0
79.77689,0.90544784,60,40,0,0,n245,77.63793,38.0
79.77689,0.90544784,64,42,0,0,n246,77.63793,38.0
80.0293,0.6530442,84,68,0,0,n247,79.7769,39.0
80.24564,0.4366983,82,78,0,0,n248,79.7769,39.0
80.4433,0.2697647,81,77,0,0,n249,79.7769,39.0
80.67033,0.23637797,82,70,0,0,n250,79.7769,39.0
80.68234,0.9014414,48,38,0,0,n251,79.7769,39.0
80.86931,0.7144758,79,72,0,0,n252,79.7769,39.0
81.10035,0.48343968,81,78,0,0,n253,79.7769,39.0
81.29132,0.29246765,82,79,0,0,n254,79.7769,39.0
81.5691,0.49011704,77,68,0,0,n255,79.7769,39.0
81.6105,1.0323174,48,40,0,0,n256,81.5898,40.0
82.09527,0.5475422,76,59,0,0,n257,81.5898,40.0
82.656166,1.1084391,64,50,0,0,n258,81.5898,40.0
82.66418,1.0977553,60,43,0,0,n259,81.5898,40.0
83.73122,1.1030972,65,56,0,0,n260,81.5898,40.0
83.736565,1.02564,62,51,0,0,n261,83.7339,41.0
84.73415,0.23904891,72,70,0,0,n262,83.7339,41.0
84.760864,1.0603622,64,53,0,0,n263,83.7339,41.0
84.77155,1.0496784,67,50,0,0,n264,83.7339,41.0
84.95718,0.2310361,74,80,0,0,n265,83.7339,41.0
85.21626,1.4663447,76,83,0,0,n266,83.7339,41.0
85.79986,0.88274485,69,56,0,0,n267,83.7339,41.0
85.80521,0.87740296,65,53,0,0,n268,85.80255,42.0
86.034904,0.64770234,70,73,0,0,n269,85.80255,42.0
86.26327,0.41933718,72,77,0,0,n270,85.80255,42.0
86.46225,0.26709375,74,76,0,0,n271,85.80255,42.0
86.686615,0.8760675,53,49,0,0,n272,85.80255,42.0
86.691956,0.24839719,72,66,0,0,n273,85.80255,42.0
86.91231,0.6503733,70,64,0,0,n274,85.80255,42.0
87.12197,0.44070467,69,64,0,0,n275,85.80255,42.0
87.33431,0.27110016,67,68,0,0,n276,85.80255,42.0
87.584045,0.22302328,69,58,0,0,n277,85.80255,42.0
87.62411,0.897435,53,45,0,0,n278,87.60405,43.0
87.81776,0.70379204,65,55,0,0,n279,87.60405,43.0
88.031425,0.49011704,67,68,0,0,n280,87.60405,43.0
88.23442,0.2871258,69,70,0,0,n281,87.60405,43.0
88.46412,0.19497843,70,73,0,0,n282,87.60405,43.0
88.4935,0.8506936,67,63,0,0,n283,87.60405,43.0
88.508194,0.8854158,64,53,0,0,n284,87.60405,43.0
88.69115,0.2310361,72,78,0,0,n285,87.60405,43.0
88.8888,0.45539483,74,83,0,0,n286,87.60405,43.0
89.08378,0.3031514,76,87,0,0,n287,87.60405,43.0
89.3068,0.29246765,77,82,0,0,n288,87.60405,43.0
89.34286,1.0016016,65,60,0,0,n289,89.33307,44.0
89.34953,0.99492425,62,62,0,0,n290,89.33307,44.0
89.54051,0.2777775,76,85,0,0,n291,89.33307,44.0
89.774216,0.57024515,74,86,0,0,n292,89.33307,44.0
89.9732,0.37126032,72,85,0,0,n293,89.33307,44.0
90.20958,1.0950844,63,60,0,0,n294,89.33307,44.0
90.216255,1.088407,60,54,0,0,n295,89.33307,44.0
90.29372,0.10149562,81,79,0,0,n296,89.33307,44.0
90.385864,0.07211531,79,90,0,0,n297,89.33307,44.0
90.523415,1.6840261,81,92,0,0,n298,89.33307,44.0
91.26994,0.93749905,62,48,0,0,n299,89.33307,44.0
91.29665,0.91078967,58,42,0,0,n300,91.2833,45.0
91.722664,0.48477516,74,74,0,0,n301,91.2833,45.0
91.98308,0.22435875,76,71,0,0,n302,91.2833,45.0
92.069885,0.13755327,74,72,0,0,n303,91.2833,45.0
92.12598,0.08146359,76,68,0,0,n304,91.2833,45.0
92.20076,0.20566219,74,75,0,0,n305,91.2833,45.0
92.20343,0.9134606,46,51,0,0,n306,91.2833,45.0
92.4131,0.70379204,72,76,0,0,n307,91.2833,45.0
92.63612,0.48076874,74,80,0,0,n308,91.2833,45.0
93.08083,0.535523,74,80,0,0,n309,91.2833,45.0
93.107544,1.1591868,46,50,0,0,n310,93.09415,46.0
93.600334,4.626064,79,87,0,0,n311,93.09415,46.0
94.15856,1.1658642,62,65,0,0,n312,93.09415,46.0
94.18661,1.1378194,58,58,0,0,n313,93.09415,46.0
95.27234,1.0723814,60,58,0,0,n314,93.09415,46.0
95.28703,1.0576912,57,50,0,0,n315,95.27965,47.0
96.27928,1.0990908,58,51,0,0,n316,95.27965,47.0
96.30332,1.0616976,55,41,0,0,n317,95.27965,47.0
97.310265,0.91613156,60,45,0,0,n318,95.27965,47.0
97.312935,0.9134606,57,47,0,0,n319,97.3116,48.0
97.55332,0.6730763,82,73,0,0,n320,97.3116,48.0
97.76833,0.45806578,81,79,0,0,n321,97.3116,48.0
97.96865,0.25774547,79,79,0,0,n322,97.3116,48.0
98.2037,0.21768141,77,68,0,0,n323,97.3116,48.0
98.226395,0.8520291,45,37,0,0,n324,97.3116,48.0
98.417366,0.19497843,76,68,0,0,n325,97.3116,48.0
98.613686,0.46474314,74,75,0,0,n326,97.3116,48.0
98.79263,0.28579032,72,74,0,0,n327,97.3116,48.0
99.07442,0.49412343,72,73,0,0,n328,97.3116,48.0
99.11315,1.0042725,45,42,0,0,n329,99.09375,49.0
99.63131,1.5945497,77,73,0,0,n330,99.09375,49.0
100.14413,1.0817297,60,57,0,0,n331,99.09375,49.0
