onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.28645834,66,75,1,0,n0,0.5,-1.0
0.796875,0.024739584,62,87,1,0,n1,0.796875,0.0
1.09375,0.024739584,59,83,1,0,n2,1.09375,1.0
1.3828125,0.0390625,58,83,1,0,n3,1.382812,2.0
1.6835938,0.028645834,59,88,1,0,n4,1.382812,2.0
1.9648438,0.053385418,61,79,1,0,n5,1.683594,3.0
2.1028645,0.037760418,62,82,1,0,n6,1.964844,4.0
2.235677,0.0390625,64,80,1,0,n7,2.235677,5.0
2.3541667,0.05859375,66,83,1,0,n8,2.235677,5.0
2.5052083,0.0390625,67,92,1,0,n9,2.505208,6.0
2.798177,0.028645834,55,84,1,0,n10,2.798177,7.0
3.078125,0.033854168,67,88,1,0,n11,3.078125,8.0
3.3528645,0.036458332,66,94,1,0,n12,3.078125,8.0
3.6354167,0.05078125,54,82,1,0,n13,3.352865,9.0
3.9166667,0.03515625,66,85,1,0,n14,3.635417,10.0
4.1914062,0.044270832,64,81,1,0,n15,4.191406,12.0
4.4726562,0.037760418,66,75,1,0,n16,4.472656,13.0
4.6210938,0.032552082,64,70,1,0,n17,4.472656,13.0
4.7513022,0.05859375,62,76,1,0,n18,4.751302,14.0
4.8841147,0.055989582,61,72,1,0,n19,4.751302,14.0
5.0208335,0.067708336,62,77,1,0,n20,5.020833,15.0
5.1627603,0.055989582,66,79,1,0,n21,5.020833,15.0
5.2955728,0.041666668,64,79,1,0,n22,5.020833,15.0
5.4270835,0.059895832,62,75,1,0,n23,5.295573,16.0
5.578125,0.059895832,61,70,1,0,n24,5.295573,16.0
5.5898438,0.28645834,71,81,1,0,n25,5.583984,17.0
5.7174478,0.041666668,59,69,1,0,n26,5.583984,17.0
5.8580728,0.057291668,61,76,1,0,n27,5.583984,17.0
5.8606772,0.040364582,69,89,1,0,n28,5.859375,18.0
6.0,0.053385418,59,70,1,0,n29,5.859375,18.0
6.138021,0.0703125,61,79,1,0,n30,5.859375,18.0
6.140625,0.026041666,66,84,1,0,n31,6.139323,19.0
6.2747397,0.0546875,62,78,1,0,n32,6.139323,19.0
6.4114585,0.05859375,61,85,1,0,n33,6.411458,20.0
6.4114585,0.036458332,65,92,1,0,n34,6.411458,20.0
6.5520835,0.053385418,59,82,1,0,n35,6.411458,20.0
6.6914062,0.03515625,57,90,1,0,n36,6.411458,20.0
6.6979165,0.041666668,66,96,1,0,n37,6.694661,21.0
6.971354,0.0390625,54,81,1,0,n38,6.694661,21.0
6.9739585,0.048177082,68,88,1,0,n39,6.972656,22.0
7.1106772,0.048177082,69,87,1,0,n40,6.972656,22.0
7.2460938,0.03125,53,77,1,0,n41,6.972656,22.0
7.2486978,0.0390625,71,89,1,0,n42,7.247396,23.0
7.3763022,0.028645834,73,90,1,0,n43,7.247396,23.0
7.5065103,0.17838542,54,62,1,0,n44,7.247396,23.0
7.5091147,0.028645834,74,89,1,0,n45,7.507813,24.0
7.6471353,0.104166664,56,63,1,0,n46,7.507813,24.0
7.7864585,0.059895832,57,70,1,0,n47,7.507813,24.0
7.809896,0.032552082,62,82,1,0,n48,7.809896,25.0
7.861979,0.067708336,56,68,1,0,n49,7.809896,25.0
7.9466147,0.075520836,57,76,1,0,n50,7.809896,25.0
8.0026045,0.09765625,56,66,1,0,n51,7.809896,25.0
8.09375,0.0234375,74,77,1,0,n52,8.048177,26.0
8.095052,0.0703125,57,66,1,0,n53,8.048177,26.0
8.121094,0.25520834,56,40,1,0,n54,8.048177,26.0
8.212239,0.114583336,54,62,1,0,n55,8.048177,26.0
8.3463545,0.079427086,57,70,1,0,n56,8.048177,26.0
8.369792,0.0234375,73,87,1,0,n57,8.358073,27.0
8.509114,0.046875,59,77,1,0,n58,8.358073,27.0
8.647136,0.04296875,61,90,1,0,n59,8.358073,27.0
8.654948,0.0390625,57,77,1,0,n60,8.651041,28.0
8.792969,0.072916664,56,79,1,0,n61,8.651041,28.0
8.9244795,0.055989582,54,76,1,0,n62,8.924479,29.0
8.9244795,0.024739584,73,89,1,0,n63,8.924479,29.0
9.067708,0.033854168,52,78,1,0,n64,8.924479,29.0
9.196614,0.13541667,51,74,1,0,n65,8.924479,29.0
9.199219,0.029947916,71,92,1,0,n66,9.197917,30.0
9.333333,0.108072914,53,69,1,0,n67,9.197917,30.0
9.463542,0.098958336,54,69,1,0,n68,9.197917,30.0
9.4765625,0.05078125,73,77,1,0,n69,9.476562,31.0
9.552083,0.2721354,53,63,1,0,n70,9.476562,31.0
9.614583,0.03515625,71,78,1,0,n71,9.476562,31.0
9.639323,0.0703125,54,63,1,0,n72,9.476562,31.0
9.761719,0.03125,69,81,1,0,n73,9.761719,32.0
9.8411455,0.17447917,51,56,1,0,n74,9.761719,32.0
9.880208,0.049479168,68,80,1,0,n75,9.761719,32.0
9.953125,0.095052086,53,64,1,0,n76,9.761719,32.0
10.024739,0.049479168,69,89,1,0,n77,9.761719,32.0
10.036458,0.037760418,54,84,1,0,n78,10.030599,33.0
10.167969,0.0625,73,77,1,0,n79,10.030599,33.0
10.2994795,0.052083332,56,87,1,0,n80,10.030599,33.0
10.308594,0.049479168,71,83,1,0,n81,10.304036,34.0
10.444011,0.05078125,69,82,1,0,n82,10.304036,34.0
10.5911455,0.06640625,68,86,1,0,n83,10.304036,34.0
10.595052,0.0390625,57,82,1,0,n84,10.593099,35.0
10.735677,0.049479168,66,83,1,0,n85,10.593099,35.0
10.8723955,0.13411458,59,69,1,0,n86,10.593099,35.0
10.875,0.044270832,67,87,1,0,n87,10.873698,36.0
11.005208,0.095052086,61,73,1,0,n88,10.873698,36.0
11.131511,0.0703125,62,75,1,0,n89,10.873698,36.0
11.145833,0.041666668,69,78,1,0,n90,11.145833,37.0
11.188802,0.053385418,61,62,1,0,n91,11.145833,37.0
11.274739,0.053385418,67,81,1,0,n92,11.145833,37.0
11.28125,0.080729164,62,65,1,0,n93,11.145833,37.0
11.329427,0.122395836,61,54,1,0,n94,11.145833,37.0
11.416667,0.059895832,66,85,1,0,n95,11.373047,38.0
11.459636,0.17317708,59,64,1,0,n96,11.373047,38.0
11.561198,0.0546875,64,81,1,0,n97,11.373047,38.0
11.615886,0.108072914,61,72,1,0,n98,11.373047,38.0
11.694011,0.0703125,66,84,1,0,n99,11.373047,38.0
11.7005205,0.046875,62,86,1,0,n100,11.697266,39.0
11.8463545,0.052083332,69,79,1,0,n101,11.697266,39.0
11.9869795,0.055989582,67,81,1,0,n102,11.697266,39.0
11.990886,0.0390625,58,88,1,0,n103,11.988932,40.0
12.1223955,0.05859375,66,84,1,0,n104,11.988932,40.0
12.270833,0.61067706,59,87,1,0,n105,11.988932,40.0
12.277344,0.053385418,64,85,1,0,n106,12.274088,41.0
12.399739,0.072916664,62,84,1,0,n107,12.274088,41.0
12.561198,0.063802086,64,85,1,0,n108,12.561198,42.0
12.847656,0.15755208,66,76,1,0,n109,12.561198,42.0
12.8515625,0.0625,58,83,1,0,n110,12.849609,43.0
12.9765625,0.0234375,56,85,1,0,n111,12.849609,43.0
12.985677,0.102864586,64,71,1,0,n112,12.849609,43.0
13.125,0.3059896,54,89,1,0,n113,12.849609,43.0
13.126302,0.1875,58,86,1,0,n114,12.849609,43.0
13.130208,0.114583336,62,84,1,0,n115,13.12717,44.0
13.259114,0.08203125,61,79,1,0,n116,13.12717,44.0
13.4192705,0.036458332,50,97,1,0,n117,13.12717,44.0
13.4192705,0.041666668,59,83,1,0,n118,13.12717,44.0
13.4192705,0.069010414,62,87,1,0,n119,13.12717,44.0
13.571614,0.05859375,64,77,1,0,n120,13.419271,45.0
13.709636,0.055989582,47,92,1,0,n121,13.419271,45.0
13.723958,0.071614586,66,82,1,0,n122,13.716796,46.0
13.863281,0.1484375,67,81,1,0,n123,13.716796,46.0
14.011719,0.072916664,46,90,1,0,n124,13.716796,46.0
14.014323,0.640625,66,81,1,0,n125,14.013021,47.0
14.151042,0.1953125,64,79,1,0,n126,14.013021,47.0
14.308594,0.065104164,47,94,1,0,n127,14.013021,47.0
14.311198,0.045572918,62,88,1,0,n128,14.309896,48.0
14.605469,0.057291668,49,84,1,0,n129,14.309896,48.0
14.6119795,0.048177082,59,84,1,0,n130,14.608724,49.0
14.753906,0.052083332,50,83,1,0,n131,14.608724,49.0
14.880208,0.052083332,58,85,1,0,n132,14.608724,49.0
14.884114,0.048177082,52,86,1,0,n133,14.882161,50.0
15.020833,0.045572918,54,88,1,0,n134,14.882161,50.0
15.1640625,0.03515625,59,80,1,0,n135,14.882161,50.0
15.165364,0.0390625,55,92,1,0,n136,15.164713,51.0
15.302083,0.040364582,61,75,1,0,n137,15.164713,51.0
15.446614,0.045572918,64,73,1,0,n138,15.164713,51.0
15.447917,0.036458332,43,92,1,0,n139,15.447266,52.0
15.4505205,0.036458332,62,71,1,0,n140,15.447266,52.0
15.511719,0.078125,61,66,1,0,n141,15.447266,52.0
15.609375,0.0546875,62,71,1,0,n142,15.447266,52.0
15.665364,0.078125,61,58,1,0,n143,15.447266,52.0
15.740886,0.045572918,55,88,1,0,n144,15.703125,53.0
15.746094,0.22135417,69,69,1,0,n145,15.703125,53.0
15.7526045,0.052083332,62,67,1,0,n146,15.703125,53.0
15.807292,0.083333336,61,60,1,0,n147,15.703125,53.0
15.904948,0.046875,59,80,1,0,n148,15.703125,53.0
15.957031,0.106770836,61,52,1,0,n149,15.703125,53.0
16.042969,0.046875,62,87,1,0,n150,15.703125,53.0
16.042969,0.052083332,69,72,1,0,n151,15.703125,53.0
16.046875,0.0390625,54,88,1,0,n152,16.044922,54.0
16.197916,0.04296875,64,85,1,0,n153,16.044922,54.0
16.341146,0.03515625,62,80,1,0,n154,16.044922,54.0
16.345053,0.057291668,66,83,1,0,n155,16.344185,55.0
16.346354,0.045572918,42,91,1,0,n156,16.344185,55.0
16.477865,0.0390625,61,82,1,0,n157,16.344185,55.0
16.632812,0.037760418,54,85,1,0,n158,16.344185,55.0
16.632812,0.15104167,59,80,1,0,n159,16.344185,55.0
16.635416,0.3736979,62,76,1,0,n160,16.63368,56.0
16.772135,0.071614586,57,77,1,0,n161,16.63368,56.0
16.933594,0.044270832,52,96,1,0,n162,16.63368,56.0
16.9375,0.055989582,56,82,1,0,n163,16.935547,57.0
17.050781,0.045572918,58,74,1,0,n164,16.935547,57.0
17.205729,0.037760418,59,63,1,0,n165,16.935547,57.0
17.213541,0.045572918,54,79,1,0,n166,16.935547,57.0
17.221354,0.10546875,61,58,1,0,n167,16.935547,57.0
17.244791,0.084635414,58,70,1,0,n168,17.226562,58.0
17.345053,0.1171875,59,65,1,0,n169,17.226562,58.0
17.348959,0.044270832,52,78,1,0,n170,17.226562,58.0
