onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.035416666,64,83,1,0,n0,-10.0,-10.0
0.8333333,0.565625,66,87,1,0,n1,0.833333,2.0
1.496875,0.071875,59,70,1,0,n2,1.356771,3.0
1.6375,0.0625,61,66,1,0,n3,1.356771,3.0
1.759375,0.055208333,63,66,1,0,n4,1.356771,3.0
1.8802084,0.08645833,64,70,1,0,n5,1.880208,4.0
2.0166667,0.090625,63,73,1,0,n6,1.880208,4.0
2.14375,0.05625,64,77,1,0,n7,1.880208,4.0
2.2770834,0.07604167,66,76,1,0,n8,1.880208,4.0
2.4041667,0.084375,68,86,1,0,n9,1.880208,4.0
2.5291667,0.067708336,69,86,1,0,n10,2.404167,5.0
2.665625,0.06979167,71,81,1,0,n11,2.404167,5.0
2.8072917,0.05625,68,76,1,0,n12,2.404167,5.0
2.94375,0.54583335,73,88,1,0,n13,2.404167,5.0
2.9520833,0.08020833,64,73,1,0,n14,2.947916,6.0
3.08125,0.08958333,63,69,1,0,n15,2.947916,6.0
3.2197917,0.059375,64,71,1,0,n16,2.947916,6.0
3.3552084,0.0625,66,69,1,0,n17,2.947916,6.0
3.4833333,0.05625,64,68,1,0,n18,3.483333,7.0
3.6010416,0.059375,63,71,1,0,n19,3.483333,7.0
3.61875,0.053125,66,74,1,0,n20,3.483333,7.0
3.7302084,0.051041666,64,64,1,0,n21,3.483333,7.0
3.7427084,0.078125,68,78,1,0,n22,3.483333,7.0
3.865625,0.06666667,66,64,1,0,n23,3.483333,7.0
3.8791666,0.051041666,70,71,1,0,n24,3.483333,7.0
4.008333,0.071875,71,69,1,0,n25,3.483333,7.0
4.0125,0.07083333,63,65,1,0,n26,4.010416,8.0
4.1354165,0.075,70,76,1,0,n27,4.010416,8.0
4.1614585,0.055208333,61,58,1,0,n28,4.010416,8.0
4.264583,0.077083334,71,79,1,0,n29,4.010416,8.0
4.282292,0.08125,63,66,1,0,n30,4.010416,8.0
4.396875,0.077083334,73,80,1,0,n31,4.010416,8.0
4.397917,0.079166666,64,75,1,0,n32,4.010416,8.0
4.5270834,0.08020833,75,85,1,0,n33,4.010416,8.0
4.53125,0.08541667,66,73,1,0,n34,4.529167,9.0
4.655208,0.06875,76,82,1,0,n35,4.529167,9.0
4.657292,0.06458333,68,75,1,0,n36,4.529167,9.0
4.7791667,0.08541667,69,74,1,0,n37,4.529167,9.0
4.7864585,0.08645833,78,82,1,0,n38,4.529167,9.0
4.9177084,0.079166666,75,82,1,0,n39,4.529167,9.0
4.91875,0.094791666,66,70,1,0,n40,4.529167,9.0
5.0645833,0.042708334,68,76,1,0,n41,4.529167,9.0
5.06875,0.06875,71,81,1,0,n42,5.066667,10.0
5.1979165,0.065625,69,76,1,0,n43,5.066667,10.0
5.3395834,0.045833334,59,68,1,0,n44,5.066667,10.0
5.34375,0.05625,71,73,1,0,n45,5.066667,10.0
5.476042,0.08229167,73,71,1,0,n46,5.066667,10.0
5.615625,0.57708335,64,77,1,0,n47,5.066667,10.0
5.6208334,0.057291668,71,67,1,0,n48,5.618229,11.0
5.746875,0.06458333,69,70,1,0,n49,5.618229,11.0
5.903125,0.06458333,71,68,1,0,n50,5.618229,11.0
5.905208,0.08958333,52,64,1,0,n51,5.618229,11.0
6.030208,0.084375,73,70,1,0,n52,5.618229,11.0
6.1854167,0.37395832,54,75,1,0,n53,5.618229,11.0
6.1854167,0.075,69,76,1,0,n54,5.618229,11.0
6.3166666,0.08541667,68,76,1,0,n55,6.185417,12.0
6.46875,0.075,69,80,1,0,n56,6.185417,12.0
6.478125,0.05625,63,76,1,0,n57,6.185417,12.0
6.6072917,0.079166666,71,77,1,0,n58,6.185417,12.0
6.7552085,0.21770833,66,79,1,0,n59,6.185417,12.0
6.7625,0.084375,69,81,1,0,n60,6.758854,13.0
6.896875,0.17083333,68,77,1,0,n61,6.758854,13.0
6.898958,0.055208333,47,63,1,0,n62,6.758854,13.0
7.03125,0.079166666,49,72,1,0,n63,6.758854,13.0
7.0333333,0.14791666,69,72,1,0,n64,6.758854,13.0
7.065625,0.08229167,66,11,1,0,n65,6.758854,13.0
7.1677084,0.05,51,63,1,0,n66,6.758854,13.0
7.1677084,0.11354167,71,72,1,0,n67,6.758854,13.0
7.309375,0.063541666,52,66,1,0,n68,6.758854,13.0
7.3125,0.121875,68,74,1,0,n69,7.310937,14.0
7.44375,0.09583333,66,70,1,0,n70,7.310937,14.0
7.445833,0.08125,51,70,1,0,n71,7.310937,14.0
7.571875,0.067708336,52,74,1,0,n72,7.310937,14.0
7.5729165,0.060416665,59,87,1,0,n73,7.310937,14.0
7.590625,0.171875,68,71,1,0,n74,7.310937,14.0
7.703125,0.09166667,54,75,1,0,n75,7.310937,14.0
7.727083,0.065625,69,80,1,0,n76,7.310937,14.0
7.8552084,0.10104167,56,80,1,0,n77,7.310937,14.0
7.85625,0.109375,64,80,1,0,n78,7.310937,14.0
7.8614583,1.0645833,71,78,1,0,n79,7.857639,15.0
7.9822917,0.07395833,57,74,1,0,n80,7.857639,15.0
