onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.046875,0.5442708,49,36,1,0,n0,1.046875,0.0
1.4739584,0.15494792,52,52,1,0,n1,1.046875,0.0
1.9101562,0.16015625,56,55,1,0,n2,1.046875,0.0
2.3645833,3.1640625,61,49,1,0,n3,2.364583,3.0
3.2252605,0.109375,68,57,1,0,n4,2.364583,3.0
3.5872395,0.0625,73,55,1,0,n5,2.364583,3.0
3.6302083,1.7213541,64,33,1,0,n6,3.608724,6.0
3.6614583,0.080729164,72,64,1,0,n7,3.608724,6.0
3.75,0.77734375,73,61,1,0,n8,3.608724,6.0
4.5,0.296875,76,66,1,0,n9,3.608724,6.0
4.9544272,0.4596354,76,63,1,0,n10,3.608724,6.0
4.9648438,1.1575521,66,40,1,0,n11,4.95962,9.0
5.3919272,1.3515625,75,49,1,0,n12,4.95962,9.0
5.408854,0.2265625,59,33,1,0,n13,4.95962,9.0
5.8502603,0.25,57,36,1,0,n14,4.95962,9.0
6.3450522,1.4908854,59,31,1,0,n15,4.95962,9.0
6.356771,1.2890625,68,39,1,0,n16,6.350912,12.0
6.9934897,0.108072914,75,63,1,0,n17,6.350912,12.0
7.1770835,0.087239586,76,71,1,0,n18,6.350912,12.0
7.375,0.080729164,78,76,1,0,n19,6.350912,12.0
7.6354165,0.045572918,80,63,1,0,n20,6.350912,12.0
7.6757812,1.0013021,63,44,1,0,n21,7.655599,15.0
7.690104,0.083333336,78,73,1,0,n22,7.655599,15.0
7.7851562,0.4856771,80,67,1,0,n23,7.655599,15.0
8.229167,0.06640625,52,51,1,0,n24,7.655599,15.0
8.416667,0.2565104,80,80,1,0,n25,7.655599,15.0
8.444011,0.06640625,54,51,1,0,n26,7.655599,15.0
8.618489,0.076822914,56,55,1,0,n27,7.655599,15.0
8.826823,0.92317706,80,73,1,0,n28,7.655599,15.0
8.845052,0.4986979,56,41,1,0,n29,8.845052,18.0
8.863281,2.2526042,61,35,1,0,n30,8.845052,18.0
9.2786455,1.4960938,57,37,1,0,n31,8.845052,18.0
9.712239,0.1875,73,61,1,0,n32,8.845052,18.0
10.052083,0.057291668,78,55,1,0,n33,10.052083,21.0
10.135417,0.104166664,76,51,1,0,n34,10.052083,21.0
10.2213545,1.5559896,78,58,1,0,n35,10.052083,21.0
10.769531,0.06640625,56,42,1,0,n36,10.052083,21.0
10.774739,0.16015625,76,54,1,0,n37,10.052083,21.0
10.959636,0.16536458,75,65,1,0,n38,10.052083,21.0
10.979167,0.079427086,54,47,1,0,n39,10.052083,21.0
11.134114,0.13671875,73,72,1,0,n40,10.052083,21.0
11.157552,0.071614586,52,48,1,0,n41,10.052083,21.0
11.352864,0.48958334,73,66,1,0,n42,10.052083,21.0
11.399739,0.5703125,51,41,1,0,n43,11.376302,24.0
11.7838545,0.22526042,72,67,1,0,n44,11.376302,24.0
12.229167,0.3268229,78,76,1,0,n45,11.376302,24.0
12.2526045,0.15104167,75,57,1,0,n46,11.376302,24.0
12.259114,0.23307292,54,41,1,0,n47,11.376302,24.0
12.688802,0.58723956,78,83,1,0,n48,11.376302,24.0
