onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.4572673,0.24358998,61,62,0,0,n0,-10.0,-10.0
2.8707292,0.20406002,57,67,0,0,n1,-10.0,-10.0
3.2703023,0.22115405,54,72,0,0,n2,2.87073,2.0
3.685901,1.221155,62,78,0,0,n3,3.6859,3.0
4.943381,0.10470095,61,70,0,0,n4,4.51229,4.0
5.1314154,0.09508556,59,71,0,0,n5,4.51229,4.0
5.3386803,1.2350439,61,74,0,0,n6,5.33868,5.0
6.538468,0.23076946,66,84,0,0,n7,6.158125,6.0
6.9775705,1.1773516,59,73,0,0,n8,6.97757,7.0
8.186974,0.10790609,57,64,0,0,n9,7.771375,8.0
8.375008,0.101495825,56,67,0,0,n10,7.771375,8.0
8.565179,0.12286337,57,66,0,0,n11,7.771375,8.0
8.970094,0.1164531,54,61,0,0,n12,8.56518,9.0
9.386761,0.643163,57,44,0,0,n13,9.386464,10.0
9.433769,0.06410263,55,27,0,0,n14,9.386464,10.0
9.589753,0.44017136,56,60,0,0,n15,9.386464,10.0
9.709411,0.32051313,57,55,0,0,n16,9.386464,10.0
9.789539,0.24038485,56,55,0,0,n17,9.386464,10.0
9.877146,0.15277793,57,60,0,0,n18,9.386464,10.0
9.951933,0.07799153,56,61,0,0,n19,9.386464,10.0
10.051291,0.050213724,57,52,0,0,n20,9.386464,10.0
10.107916,0.84615463,56,62,0,0,n21,10.103548,11.0
10.950865,0.19230787,54,46,0,0,n22,10.103548,11.0
11.365396,0.14850442,56,59,0,0,n23,10.9509,12.0
11.77031,0.17628221,57,55,0,0,n24,11.7703,13.0
12.164541,0.17200871,66,69,0,0,n25,11.7703,13.0
12.174157,0.14102578,59,54,0,0,n26,11.7703,13.0
12.576935,0.14850442,64,69,0,0,n27,11.7703,13.0
12.582277,0.17628221,61,47,0,0,n28,12.5796,14.0
12.963688,0.1677352,61,70,0,0,n29,12.5796,14.0
13.364329,1.1517105,69,75,0,0,n30,13.3643,15.0
13.750013,0.10470095,63,59,0,0,n31,13.3643,15.0
14.150655,0.84722304,64,59,0,0,n32,13.3643,15.0
14.548091,0.08760692,68,66,0,0,n33,14.1507,16.0
14.714758,0.08440179,66,70,0,0,n34,14.1507,16.0
14.9188175,1.1987191,68,76,0,0,n35,14.9188,17.0
15.307707,0.10363258,64,66,0,0,n36,14.9188,17.0
15.712622,0.8685906,58,70,0,0,n37,15.7126,18.0
16.073732,0.14316253,73,81,0,0,n38,15.7126,18.0
16.478647,1.1100438,66,80,0,0,n39,16.4786,19.0
16.870743,0.1025642,60,70,0,0,n40,16.4786,19.0
17.269247,0.78205204,61,70,0,0,n41,17.2692,20.0
17.664547,0.082265034,64,62,0,0,n42,17.2692,20.0
17.836555,0.09829069,63,65,0,0,n43,17.2692,20.0
18.054504,0.2190173,64,70,0,0,n44,18.0545,21.0
18.455145,0.7596161,61,61,0,0,n45,18.0545,21.0
18.802368,0.18589762,64,56,0,0,n46,18.788046,22.0
19.01818,0.065171,63,49,0,0,n47,18.788046,22.0
19.11754,0.050213724,64,40,0,0,n48,18.788046,22.0
19.192326,0.052350476,63,51,0,0,n49,18.788046,22.0
19.205147,0.15811981,60,43,0,0,n50,18.788046,22.0
19.277796,0.04059833,64,47,0,0,n51,18.788046,22.0
19.348309,0.041666705,63,53,0,0,n52,18.788046,22.0
19.392113,0.11217959,58,48,0,0,n53,18.788046,22.0
19.424164,0.037393197,64,48,0,0,n54,18.788046,22.0
19.480787,0.042735085,63,57,0,0,n55,18.788046,22.0
19.558779,0.04807697,64,40,0,0,n56,18.788046,22.0
19.59083,0.8087615,63,62,0,0,n57,18.788046,22.0
19.602583,0.056623984,60,56,0,0,n58,19.591686,23.0
19.99254,0.13675226,56,54,0,0,n59,19.591686,23.0
20.397455,0.11752148,61,65,0,0,n60,19.591686,23.0
20.412413,1.0790609,64,45,0,0,n61,20.40557,24.0
20.78848,0.09829069,73,75,0,0,n62,20.40557,24.0
21.19126,1.1453003,66,70,0,0,n63,20.40557,24.0
21.582285,0.12286337,57,61,0,0,n64,21.1913,25.0
21.976517,1.0416677,62,61,0,0,n65,21.9765,26.0
22.347244,0.11538473,71,73,0,0,n66,21.9765,26.0
22.746817,1.2008559,64,73,0,0,n67,22.7468,27.0
23.144253,0.12393174,56,55,0,0,n68,22.7468,27.0
23.55451,0.8055563,61,61,0,0,n69,23.5545,28.0
23.939125,0.8440179,69,71,0,0,n70,23.5545,28.0
24.32481,0.9188043,59,57,0,0,n71,24.3248,29.0
24.714767,0.88675296,68,64,0,0,n72,24.3248,29.0
25.12823,0.7521375,57,51,0,0,n73,25.1282,30.0
25.47652,0.78953063,66,54,0,0,n74,25.1282,30.0
25.888914,0.5405988,56,46,0,0,n75,25.8889,31.0
26.25323,0.14636765,49,77,0,0,n76,25.8889,31.0
26.262846,0.37820548,65,56,0,0,n77,25.8889,31.0
26.643188,0.10790609,45,78,0,0,n78,25.8889,31.0
26.650667,0.74893236,66,63,0,0,n79,26.648533,32.0
26.651735,0.7585477,54,69,0,0,n80,26.648533,32.0
27.02353,0.1260685,42,79,0,0,n81,26.648533,32.0
27.413488,1.1196592,50,82,0,0,n82,26.648533,32.0
27.791693,0.19230787,71,66,0,0,n83,27.4135,33.0
28.177378,0.23717971,68,74,0,0,n84,27.4135,33.0
28.549173,0.099359065,49,73,0,0,n85,28.1774,34.0
28.552378,0.37713712,64,57,0,0,n86,28.1774,34.0
28.734001,0.106837705,47,75,0,0,n87,28.1774,34.0
28.930584,1.2147447,49,83,0,0,n88,28.1774,34.0
28.93806,0.7446588,52,78,0,0,n89,28.93435,35.0
29.329088,0.14743604,69,73,0,0,n90,28.93435,35.0
29.68913,0.84081274,57,65,0,0,n91,28.93435,35.0
29.694473,0.18910274,66,65,0,0,n92,29.6918,36.0
30.083363,0.16666682,54,86,0,0,n93,29.6918,36.0
30.089771,0.11752148,63,68,0,0,n94,29.6918,36.0
30.458363,1.1485053,47,81,0,0,n95,29.6918,36.0
30.469046,0.15491468,62,69,0,0,n96,30.4637,37.0
30.86221,0.19551301,68,73,0,0,n97,30.4637,37.0
30.872892,0.099359065,59,64,0,0,n98,30.4637,37.0
31.239346,0.8632487,56,62,0,0,n99,30.4637,37.0
31.242552,0.1356839,65,69,0,0,n100,31.24095,38.0
31.607937,0.13247876,45,70,0,0,n101,31.24095,38.0
31.61862,0.09294881,61,70,0,0,n102,31.24095,38.0
31.778877,0.13782065,44,74,0,0,n103,31.24095,38.0
31.990416,0.14209415,45,70,0,0,n104,31.24095,38.0
32.003235,1.4209415,66,70,0,0,n105,31.9968,39.0
32.379303,0.13247876,57,59,0,0,n106,31.9968,39.0
32.38358,0.1025642,42,63,0,0,n107,31.9968,39.0
32.748962,0.76282126,59,55,0,0,n108,31.9968,39.0
32.773537,0.6506416,45,55,0,0,n109,32.76302,40.0
32.956226,0.46794915,44,61,0,0,n110,32.76302,40.0
33.08016,0.34401742,45,53,0,0,n111,32.76302,40.0
33.098324,0.35683796,62,56,0,0,n112,32.76302,40.0
33.13358,0.29059857,44,61,0,0,n113,32.76302,40.0
33.228664,0.19551301,45,61,0,0,n114,32.76302,40.0
33.292767,0.13141038,44,67,0,0,n115,32.76302,40.0
33.393192,0.053418852,45,57,0,0,n116,32.76302,40.0
33.450886,0.8376076,44,62,0,0,n117,32.76302,40.0
33.479733,0.71474427,65,58,0,0,n118,33.4797,41.0
33.82909,0.15277793,56,50,0,0,n119,33.4797,41.0
34.214775,0.16880357,66,54,0,0,n120,33.4797,41.0
34.228664,0.13675226,57,41,0,0,n121,34.225834,42.0
34.234005,0.4059833,42,38,0,0,n122,34.225834,42.0
34.596188,0.15064117,69,57,0,0,n123,34.225834,42.0
34.617554,0.06303425,61,46,0,0,n124,34.225834,42.0
34.96264,1.5982921,50,40,0,0,n125,34.225834,42.0
34.981873,0.16880357,71,60,0,0,n126,34.97225,43.0
35.37076,0.31944475,74,60,0,0,n127,34.97225,43.0
35.37717,0.11538473,54,46,0,0,n128,34.97225,43.0
35.73401,0.15277793,56,61,0,0,n129,35.734,44.0
36.105804,0.18482924,68,73,0,0,n130,35.734,44.0
36.11435,0.13141038,59,59,0,0,n131,35.734,44.0
36.49576,0.79380417,49,59,0,0,n132,35.734,44.0
36.49576,0.17414546,69,72,0,0,n133,35.734,44.0
36.87183,0.18269248,73,71,0,0,n134,36.4958,45.0
36.8729,0.16239332,57,66,0,0,n135,36.4958,45.0
37.262856,0.6645306,62,74,0,0,n136,36.4958,45.0
37.26606,0.79059905,47,44,0,0,n137,37.2645,46.0
37.67311,0.1260685,66,57,0,0,n138,37.2645,46.0
37.836575,0.19444463,68,56,0,0,n139,37.2645,46.0
38.022472,0.8429495,59,73,0,0,n140,37.2645,46.0
38.049183,0.14636765,69,56,0,0,n141,38.0225,47.0
38.204098,0.11217959,68,57,0,0,n142,38.0225,47.0
38.369694,0.094017185,69,58,0,0,n143,38.0225,47.0
38.383583,0.07051289,52,58,0,0,n144,38.0225,47.0
38.455166,0.07158127,68,68,0,0,n145,38.0225,47.0
38.53209,0.09294881,66,69,0,0,n146,38.0225,47.0
38.61649,0.12500012,68,66,0,0,n147,38.0225,47.0
38.74042,0.099359065,64,67,0,0,n148,38.0225,47.0
38.743626,0.7596161,69,72,0,0,n149,38.0225,47.0
38.753242,0.10470095,49,64,0,0,n150,38.74573,48.0
39.127174,0.1538463,61,76,0,0,n151,38.74573,48.0
39.13038,0.10470095,45,59,0,0,n152,38.74573,48.0
39.493626,0.1677352,63,75,0,0,n153,38.74573,48.0
39.50538,1.5256425,54,61,0,0,n154,39.4995,49.0
39.883583,0.17948735,75,81,0,0,n155,39.4995,49.0
39.902817,0.12500012,66,63,0,0,n156,39.4995,49.0
40.263927,0.17628221,72,79,0,0,n157,40.2639,50.0
40.63679,0.13782065,60,74,0,0,n158,40.2639,50.0
40.63679,0.32799175,68,69,0,0,n159,40.2639,50.0
41.008587,0.15598306,61,80,0,0,n160,40.2639,50.0
41.02568,0.79594094,52,60,0,0,n161,41.01715,51.0
41.39427,0.19017112,73,82,0,0,n162,41.01715,51.0
41.40068,0.1164531,64,65,0,0,n163,41.01715,51.0
41.755383,0.8151717,51,61,0,0,n164,41.01715,51.0
41.81628,0.8247871,78,84,0,0,n165,41.78585,52.0
42.184868,0.38568413,58,67,0,0,n166,41.78585,52.0
42.37397,0.19658138,60,73,0,0,n167,41.78585,52.0
42.57162,0.7809836,75,80,0,0,n168,42.5716,53.0
42.578033,0.4935902,61,71,0,0,n169,42.5716,53.0
42.73722,0.33440202,60,70,0,0,n170,42.5716,53.0
42.90068,0.21688055,56,73,0,0,n171,42.5716,53.0
42.904957,0.16666682,61,69,0,0,n172,42.5716,53.0
43.012863,0.05876074,60,65,0,0,n173,42.5716,53.0
43.055595,0.13141038,58,71,0,0,n174,42.5716,53.0
43.14,0.16453007,60,73,0,0,n175,42.5716,53.0
43.290638,0.1164531,52,71,0,0,n176,42.5716,53.0
43.291706,0.13354714,80,83,0,0,n177,42.5716,53.0
43.29812,0.74252206,61,71,0,0,n178,43.29347,54.0
43.674187,0.12820525,49,68,0,0,n179,43.29347,54.0
43.681667,0.14743604,76,80,0,0,n180,43.29347,54.0
44.063076,0.21794893,78,80,0,0,n181,43.29347,54.0
44.064144,1.5715827,57,61,0,0,n182,44.0636,55.0
44.43594,0.3632482,81,72,0,0,n183,44.0636,55.0
44.438076,0.19551301,66,72,0,0,n184,44.0636,55.0
44.836582,0.20299165,62,72,0,0,n185,44.0636,55.0
45.196625,0.19444463,74,77,0,0,n186,44.8366,56.0
45.220127,0.074786395,59,49,0,0,n187,44.8366,56.0
45.598335,0.22222243,76,77,0,0,n188,44.8366,56.0
45.599403,1.229702,56,68,0,0,n189,45.59885,57.0
45.997906,0.20192327,64,66,0,0,n190,45.59885,57.0
45.997906,0.37500036,80,71,0,0,n191,45.59885,57.0
46.38359,0.13354714,61,65,0,0,n192,45.59885,57.0
46.76714,0.19978651,73,70,0,0,n193,46.3836,58.0
46.78103,0.42094058,49,40,0,0,n194,46.3836,58.0
46.783165,0.39957303,57,46,0,0,n195,46.3836,58.0
47.138935,0.22222243,71,65,0,0,n196,46.3836,58.0
47.1603,1.589745,54,50,0,0,n197,47.1496,59.0
47.528893,0.16666682,69,60,0,0,n198,47.1496,59.0
47.53103,0.22008568,61,64,0,0,n199,47.1496,59.0
47.91885,0.9241462,68,54,0,0,n200,47.1496,59.0
47.92419,0.1538463,59,54,0,0,n201,47.9215,60.0
48.329105,0.14743604,57,48,0,0,n202,47.9215,60.0
48.717995,0.75747937,56,43,0,0,n203,47.9215,60.0
48.73509,0.74893236,53,32,0,0,n204,48.72655,61.0
49.099407,0.1538463,73,55,0,0,n205,48.72655,61.0
49.47868,0.15491468,69,54,0,0,n206,48.72655,61.0
49.4915,0.7521375,54,36,0,0,n207,49.4851,62.0
49.8665,0.15811981,66,56,0,0,n208,49.4851,62.0
49.877186,0.08012828,57,40,0,0,n209,49.4851,62.0
50.252186,1.1613259,74,59,0,0,n210,49.4851,62.0
50.265003,0.15064117,59,38,0,0,n211,50.2586,63.0
50.64428,0.1164531,71,41,0,0,n212,50.2586,63.0
50.65817,0.08760692,62,40,0,0,n213,50.2586,63.0
51.028896,0.1677352,56,43,0,0,n214,50.2586,63.0
51.05133,0.87500083,64,36,0,0,n215,51.0401,64.0
51.39962,0.08760692,52,40,0,0,n216,51.0401,64.0
51.42206,0.07905991,73,63,0,0,n217,51.0401,64.0
51.600475,0.09294881,71,61,0,0,n218,51.0401,64.0
51.810947,1.1239327,73,63,0,0,n219,51.0401,64.0
51.831245,0.07371802,57,37,0,0,n220,51.82105,65.0
52.195564,0.0886753,64,41,0,0,n221,51.82105,65.0
52.201973,0.11004284,61,41,0,0,n222,51.82105,65.0
52.570564,0.9220094,69,46,0,0,n223,51.82105,65.0
52.580177,0.12500012,54,41,0,0,n224,52.5754,66.0
52.94022,0.14850442,78,74,0,0,n225,52.5754,66.0
52.946632,0.114316344,51,46,0,0,n226,52.5754,66.0
53.338726,0.90384704,71,67,0,0,n227,52.5754,66.0
53.339794,0.14850442,56,48,0,0,n228,53.33925,67.0
53.735092,0.111111216,59,46,0,0,n229,53.33925,67.0
53.741505,0.14209415,68,49,0,0,n230,53.33925,67.0
53.89535,0.11538473,66,50,0,0,n231,53.33925,67.0
54.10475,0.1677352,68,52,0,0,n232,53.33925,67.0
54.10582,0.094017185,53,46,0,0,n233,54.1053,68.0
54.457317,0.067307755,49,48,0,0,n234,54.1053,68.0
54.468002,0.13141038,65,49,0,0,n235,54.1053,68.0
54.477615,0.13888901,69,58,0,0,n236,54.1053,68.0
54.625053,0.13675226,68,63,0,0,n237,54.1053,68.0
54.82591,0.14316253,69,58,0,0,n238,54.1053,68.0
54.833385,0.07799153,54,48,0,0,n239,54.1053,68.0
54.840862,0.089743674,66,47,0,0,n240,54.8334,69.0
55.216934,0.7467956,66,59,0,0,n241,54.8334,69.0
55.240437,0.108974464,57,47,0,0,n242,54.8334,69.0
55.58659,1.6634631,68,56,0,0,n243,54.8334,69.0
55.59514,0.12393174,59,52,0,0,n244,55.59085,70.0
55.968002,0.3536328,56,58,0,0,n245,55.59085,70.0
55.993645,0.21581218,64,37,0,0,n246,55.59085,70.0
56.149628,0.19337626,63,57,0,0,n247,55.59085,70.0
56.34941,1.1324797,64,55,0,0,n248,55.59085,70.0
56.361164,0.12072661,61,47,0,0,n249,56.3553,71.0
56.753258,0.1164531,59,53,0,0,n250,56.3553,71.0
57.133602,1.1367532,66,58,0,0,n251,56.3553,71.0
57.151764,0.14102578,58,45,0,0,n252,57.1427,72.0
57.526764,0.16987196,62,47,0,0,n253,57.1427,72.0
57.527832,0.36431658,54,55,0,0,n254,57.1427,72.0
57.70091,0.26388913,61,52,0,0,n255,57.1427,72.0
57.89215,1.2425226,62,53,0,0,n256,57.1427,72.0
57.91245,0.14850442,59,48,0,0,n257,57.90225,73.0
