onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.52083284,15.825305,80,36,0,0,n0,-10.0,-10.0
0.56490326,15.781234,73,29,0,0,n1,0.564903,-2.0
0.5849353,15.761202,77,19,0,0,n2,0.564903,-2.0
0.74252063,15.603617,81,48,0,0,n3,0.564903,-2.0
0.91078967,15.435348,80,35,0,0,n4,0.564903,-2.0
0.92147344,15.4246645,77,26,0,0,n5,0.564903,-2.0
0.9241444,15.421993,73,19,0,0,n6,0.564903,-2.0
1.02564,15.3204975,80,49,0,0,n7,0.564903,-2.0
1.0269755,15.319162,73,19,0,0,n8,0.564903,-2.0
1.0576912,15.288446,77,24,0,0,n9,0.564903,-2.0
1.1698706,15.176267,81,55,0,0,n10,0.564903,-2.0
1.2686954,15.077442,77,47,0,0,n11,0.564903,-2.0
1.2807145,15.065423,80,49,0,0,n12,0.564903,-2.0
1.4289516,14.917186,77,33,0,0,n13,0.564903,-2.0
1.5251054,14.821033,81,56,0,0,n14,0.564903,-2.0
1.6452975,14.70084,80,54,0,0,n15,0.564903,-2.0
1.6546458,14.691492,77,23,0,0,n16,0.564903,-2.0
1.6907034,14.655434,73,11,0,0,n17,1.654646,-1.0
1.7507995,14.595338,81,57,0,0,n18,1.654646,-1.0
1.8683208,14.477817,77,47,0,0,n19,1.654646,-1.0
1.8856819,14.460456,73,28,0,0,n20,1.654646,-1.0
1.8870174,14.45912,80,33,0,0,n21,1.654646,-1.0
1.9751583,14.370979,80,45,0,0,n22,1.654646,-1.0
1.9898485,14.356289,77,45,0,0,n23,1.654646,-1.0
2.1060343,14.240104,81,52,0,0,n24,1.654646,-1.0
2.2088654,14.137272,77,41,0,0,n25,1.654646,-1.0
2.224891,14.121246,80,39,0,0,n26,1.654646,-1.0
2.2288973,14.11724,73,26,0,0,n27,1.654646,-1.0
2.315703,14.030435,80,44,0,0,n28,1.654646,-1.0
2.3397412,14.006396,77,42,0,0,n29,1.654646,-1.0
2.4278822,13.918255,81,59,0,0,n30,1.654646,-1.0
2.5373907,13.808747,77,35,0,0,n31,1.654646,-1.0
2.566771,13.7793665,80,43,0,0,n32,2.566771,0.0
2.5681064,13.778031,73,27,0,0,n33,2.566771,0.0
2.6549118,13.691226,81,49,0,0,n34,2.566771,0.0
2.755072,13.591065,80,48,0,0,n35,2.566771,0.0
2.765756,13.580381,77,48,0,0,n36,2.566771,0.0
2.89129,13.454847,80,54,0,0,n37,2.566771,0.0
2.8966317,13.449506,77,50,0,0,n38,2.566771,0.0
3.0034692,13.342669,81,52,0,0,n39,2.566771,0.0
3.0956166,13.250521,77,47,0,0,n40,2.566771,0.0
3.1116421,13.234495,80,48,0,0,n41,2.566771,0.0
3.1156485,13.230489,73,39,0,0,n42,2.566771,0.0
3.2238216,13.122316,80,53,0,0,n43,2.566771,0.0
3.2304988,13.115639,77,53,0,0,n44,2.566771,0.0
3.3440137,13.002124,81,56,0,0,n45,2.566771,0.0
3.4628704,12.883267,77,42,0,0,n46,2.566771,0.0
3.4708834,12.875255,73,37,0,0,n47,3.470883,1.0
3.4829025,12.863235,80,34,0,0,n48,3.470883,1.0
3.552347,12.793791,81,55,0,0,n49,3.470883,1.0
3.6792164,12.666921,73,39,0,0,n50,3.470883,1.0
3.6792164,12.666921,80,40,0,0,n51,3.470883,1.0
3.6872292,12.658908,77,42,0,0,n52,3.470883,1.0
3.7847185,12.5614195,73,44,0,0,n53,3.470883,1.0
3.8087568,12.53738,77,47,0,0,n54,3.470883,1.0
3.9009042,12.445233,81,54,0,0,n55,3.470883,1.0
4.0064063,12.339731,77,45,0,0,n56,3.470883,1.0
4.0117483,12.33439,73,45,0,0,n57,3.470883,1.0
4.0384574,12.30768,80,26,0,0,n58,3.470883,1.0
4.1239276,12.22221,80,33,0,0,n59,3.470883,1.0
4.1439595,12.202178,77,45,0,0,n60,3.470883,1.0
4.154643,12.191494,73,19,0,0,n61,3.470883,1.0
4.2387776,12.10736,81,59,0,0,n62,3.470883,1.0
4.353628,11.99251,77,41,0,0,n63,3.470883,1.0
4.35897,11.987167,80,39,0,0,n64,4.35897,2.0
4.3629766,11.983161,73,41,0,0,n65,4.35897,2.0
4.469814,11.876324,81,54,0,0,n66,4.35897,2.0
4.5779867,11.76815,77,34,0,0,n67,4.35897,2.0
4.587335,11.758802,80,27,0,0,n68,4.35897,2.0
4.6714697,11.674667,80,32,0,0,n69,4.35897,2.0
4.7021856,11.643952,77,42,0,0,n70,4.35897,2.0
4.8157005,11.530437,81,54,0,0,n71,4.35897,2.0
4.9105186,11.435619,77,48,0,0,n72,4.35897,2.0
4.914525,11.431613,80,46,0,0,n73,4.35897,2.0
4.9385633,11.407574,73,30,0,0,n74,4.35897,2.0
5.153574,11.192564,81,52,0,0,n75,4.35897,2.0
5.279108,11.06703,80,32,0,0,n76,5.279108,3.0
5.3325267,11.013611,77,3,0,0,n77,5.279108,3.0
5.381939,10.964198,81,52,0,0,n78,5.279108,3.0
5.4861054,10.860032,80,28,0,0,n79,5.279108,3.0
5.5729113,10.773227,73,14,0,0,n80,5.279108,3.0
5.580924,10.765214,80,48,0,0,n81,5.279108,3.0
5.583595,10.762543,77,37,0,0,n82,5.279108,3.0
5.743851,10.602286,81,47,0,0,n83,5.279108,3.0
5.846682,10.499455,80,24,0,0,n84,5.279108,3.0
5.852024,10.494113,77,32,0,0,n85,5.279108,3.0
5.8680496,10.478087,73,9,0,0,n86,5.279108,3.0
5.945507,10.400631,80,36,0,0,n87,5.279108,3.0
5.9682097,10.377928,77,28,0,0,n88,5.279108,3.0
6.1004214,10.245716,81,38,0,0,n89,5.279108,3.0
6.3528247,9.993313,75,58,0,0,n90,5.279108,3.0
6.473017,9.87312,81,17,0,0,n91,6.352825,4.0
6.692034,9.654103,77,17,0,0,n92,6.352825,4.0
6.706724,9.639414,73,16,0,0,n93,6.352825,4.0
6.8242455,9.521893,81,51,0,0,n94,6.352825,4.0
6.945773,9.400365,77,44,0,0,n95,6.352825,4.0
6.9471083,9.399029,80,43,0,0,n96,6.352825,4.0
7.0646296,9.2815075,80,47,0,0,n97,6.352825,4.0
7.0953455,9.2507925,77,20,0,0,n98,6.352825,4.0
7.1888285,9.15731,81,51,0,0,n99,6.352825,4.0
7.387813,8.958324,71,49,0,0,n100,7.387813,5.0
7.487973,8.858164,81,45,0,0,n101,7.387813,5.0
7.6108365,8.735301,80,40,0,0,n102,7.387813,5.0
7.7069902,8.639148,77,6,0,0,n103,7.387813,5.0
7.7136674,8.63247,73,16,0,0,n104,7.387813,5.0
7.72168,8.624457,80,31,0,0,n105,7.387813,5.0
7.8498855,8.496252,81,54,0,0,n106,7.387813,5.0
7.9567227,8.389415,77,43,0,0,n107,7.387813,5.0
7.9647355,8.381402,80,25,0,0,n108,7.387813,5.0
7.9820967,8.36404,73,34,0,0,n109,7.387813,5.0
8.064896,8.281241,80,33,0,0,n110,7.387813,5.0
8.186423,8.159714,81,58,0,0,n111,7.387813,5.0
8.409447,7.936691,81,54,0,0,n112,8.345345,6.0
8.607096,7.7390413,80,42,0,0,n113,8.345345,6.0
8.613773,7.732364,77,45,0,0,n114,8.345345,6.0
8.806081,7.5400567,81,24,0,0,n115,8.345345,6.0
8.811422,7.5347147,68,35,0,0,n116,8.345345,6.0
8.9382925,7.407845,80,37,0,0,n117,8.345345,6.0
8.940964,7.4051743,77,22,0,0,n118,8.345345,6.0
9.013079,7.333059,77,26,0,0,n119,8.345345,6.0
9.021091,7.325046,80,30,0,0,n120,8.345345,6.0
9.031775,7.3143625,73,23,0,0,n121,8.345345,6.0
9.119916,7.2262216,81,60,0,0,n122,8.345345,6.0
9.253463,7.0926747,71,63,0,0,n123,8.345345,6.0
9.352287,6.9938498,80,9,0,0,n124,9.3028755,7.0
9.381668,6.9644694,81,64,0,0,n125,9.3028755,7.0
9.508537,6.8376,77,29,0,0,n126,9.3028755,7.0
9.55795,6.7881875,80,47,0,0,n127,9.3028755,7.0
9.595343,6.7507944,77,15,0,0,n128,9.3028755,7.0
9.720877,6.6252604,73,56,0,0,n129,9.3028755,7.0
9.764948,6.58119,81,30,0,0,n130,9.3028755,7.0
9.866443,6.4796944,80,38,0,0,n131,9.3028755,7.0
9.869114,6.4770236,77,29,0,0,n132,9.3028755,7.0
10.065428,6.2807097,81,49,0,0,n133,9.3028755,7.0
10.280438,6.065699,75,64,0,0,n134,10.280438,8.0
10.389947,5.9561906,81,35,0,0,n135,10.280438,8.0
10.500791,5.845347,80,44,0,0,n136,10.280438,8.0
10.506133,5.840005,77,43,0,0,n137,10.280438,8.0
10.61297,5.733167,77,47,0,0,n138,10.280438,8.0
10.6249895,5.721148,80,35,0,0,n139,10.280438,8.0
10.747852,5.598285,81,54,0,0,n140,10.280438,8.0
10.837329,5.5088086,80,34,0,0,n141,10.280438,8.0
10.850683,5.495454,77,45,0,0,n142,10.280438,8.0
10.972211,5.373926,77,39,0,0,n143,10.280438,8.0
11.1137705,5.2323666,81,31,0,0,n144,10.280438,8.0
11.260673,5.085465,71,44,0,0,n145,11.260673,9.0
11.374187,4.97195,81,38,0,0,n146,11.260673,9.0
11.490373,4.8557644,80,38,0,0,n147,11.260673,9.0
11.493044,4.8530936,77,37,0,0,n148,11.260673,9.0
11.5825205,4.763617,77,43,0,0,n149,11.260673,9.0
11.59454,4.751598,80,39,0,0,n150,11.260673,9.0
11.722745,4.6233926,81,52,0,0,n151,11.260673,9.0
11.828247,4.517891,80,37,0,0,n152,11.260673,9.0
11.829582,4.5165553,77,46,0,0,n153,11.260673,9.0
11.9471035,4.399034,80,41,0,0,n154,11.260673,9.0
11.948439,4.3976984,77,45,0,0,n155,11.260673,9.0
12.06329,4.2828484,81,48,0,0,n156,11.260673,9.0
12.174133,4.172004,77,40,0,0,n157,12.174133,10.0
12.174133,4.172004,80,32,0,0,n158,12.174133,10.0
12.280971,4.065167,81,48,0,0,n159,12.174133,10.0
12.383801,3.9623358,77,38,0,0,n160,12.174133,10.0
12.394485,3.951652,80,10,0,0,n161,12.174133,10.0
12.423865,3.9222717,73,19,0,0,n162,12.174133,10.0
12.648225,3.697913,68,42,0,0,n163,12.174133,10.0
12.812488,3.5336504,77,26,0,0,n164,12.174133,10.0
12.8218355,3.524302,80,23,0,0,n165,12.174133,10.0
12.887274,3.458864,77,33,0,0,n166,12.174133,10.0
12.888609,3.4575286,73,21,0,0,n167,12.174133,10.0
13.014143,3.3319945,81,52,0,0,n168,12.174133,10.0
13.111632,3.2345054,71,58,0,0,n169,12.174133,10.0
13.179741,3.1663964,80,14,0,0,n170,13.145686,11.0
13.239838,3.1063004,81,62,0,0,n171,13.145686,11.0
13.358694,2.9874437,77,21,0,0,n172,13.145686,11.0
13.412112,2.9340248,80,24,0,0,n173,13.145686,11.0
13.422796,2.923341,77,29,0,0,n174,13.145686,11.0
13.446835,2.8993027,73,10,0,0,n175,13.145686,11.0
13.569698,2.7764394,73,65,0,0,n176,13.145686,11.0
13.613769,2.732369,81,33,0,0,n177,13.145686,11.0
13.697903,2.6482346,80,49,0,0,n178,13.145686,11.0
13.703245,2.6428926,77,44,0,0,n179,13.145686,11.0
13.850146,2.495991,77,13,0,0,n180,13.145686,11.0
13.907572,2.438566,81,67,0,0,n181,13.145686,11.0
14.051803,2.2943354,75,76,0,0,n182,13.145686,11.0
14.106556,2.239581,80,36,0,0,n183,14.079179,12.0
14.18802,2.1581175,81,61,0,0,n184,14.079179,12.0
14.290851,2.0552864,80,36,0,0,n185,14.079179,12.0
14.320231,2.025906,77,20,0,0,n186,14.079179,12.0
14.392346,1.9537908,80,39,0,0,n187,14.079179,12.0
14.537912,1.8082247,73,69,0,0,n188,14.079179,12.0
14.569964,1.7761735,81,32,0,0,n189,14.079179,12.0
14.628725,1.7174128,80,59,0,0,n190,14.079179,12.0
14.755594,1.5905433,77,47,0,0,n191,14.079179,12.0
15.069429,1.2767081,80,69,0,0,n192,14.079179,12.0
15.1135,1.2326376,77,24,0,0,n193,15.091464,13.0
15.19897,1.1471677,81,52,0,0,n194,15.091464,13.0
15.357891,0.98824686,81,28,0,0,n195,15.091464,13.0
15.436684,0.9094542,73,50,0,0,n196,15.091464,13.0
15.548862,0.7972748,77,65,0,0,n197,15.091464,13.0
15.572901,0.7732364,81,10,0,0,n198,15.091464,13.0
15.662377,0.68376,80,45,0,0,n199,15.091464,13.0
15.818627,0.52751017,80,50,0,0,n200,15.091464,13.0
15.914782,0.4313564,81,51,0,0,n201,15.091464,13.0
16.125786,2.5467389,72,50,0,0,n202,15.091464,13.0
16.15383,0.1923075,80,44,0,0,n203,16.139807,14.0
16.228617,0.11752125,81,56,0,0,n204,16.139807,14.0
16.346138,0.07478625,81,63,0,0,n205,16.139807,14.0
16.494375,2.1781495,77,35,0,0,n206,16.139807,14.0
16.49838,2.174143,73,24,0,0,n207,16.139807,14.0
16.502388,2.1701367,80,35,0,0,n208,16.139807,14.0
16.587858,2.0846667,81,60,0,0,n209,16.139807,14.0
16.69336,1.9791647,80,47,0,0,n210,16.139807,14.0
16.704042,1.968481,77,43,0,0,n211,16.139807,14.0
16.774822,1.8977011,73,5,0,0,n212,16.139807,14.0
16.834919,1.837605,80,33,0,0,n213,16.139807,14.0
