onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.30208334,62,38,1,0,n0,0.5,0.0
0.7083333,0.19661458,64,51,1,0,n1,0.5,0.0
0.875,0.16536458,65,52,1,0,n2,0.5,0.0
1.0481771,0.203125,67,52,1,0,n3,0.5,0.0
1.2304688,0.19140625,65,54,1,0,n4,0.5,0.0
1.4049479,0.1640625,64,66,1,0,n5,0.5,0.0
1.5768229,0.19010417,65,68,1,0,n6,0.5,0.0
1.7317709,0.17317708,67,70,1,0,n7,1.576823,1.0
1.8932291,0.1796875,69,74,1,0,n8,1.576823,1.0
2.0572917,0.20833333,70,75,1,0,n9,1.576823,1.0
2.2265625,0.20442708,69,78,1,0,n10,1.576823,1.0
2.404948,0.2669271,67,75,1,0,n11,1.576823,1.0
2.6523438,0.671875,69,80,1,0,n12,1.576823,1.0
3.265625,0.6979167,74,73,1,0,n13,2.652344,2.0
3.860677,0.64192706,73,72,1,0,n14,3.860677,3.0
4.4492188,0.6328125,72,60,1,0,n15,3.860677,3.0
5.0247397,0.703125,71,55,1,0,n16,3.860677,3.0
5.6302085,0.6927083,70,65,1,0,n17,5.02474,4.0
6.247396,0.75390625,69,73,1,0,n18,6.247396,5.0
6.950521,1.3125,67,63,1,0,n19,6.247396,5.0
8.1848955,0.6145833,65,51,1,0,n20,7.509766,6.0
8.772136,0.6692708,64,45,1,0,n21,8.772135,7.0
9.428386,0.8697917,69,48,1,0,n22,8.772135,7.0
10.052083,0.30729166,69,45,1,0,n23,8.772135,7.0
10.061198,0.6510417,65,41,1,0,n24,10.056641,8.0
10.274739,0.19140625,71,55,1,0,n25,10.056641,8.0
10.457031,0.15755208,72,56,1,0,n26,10.056641,8.0
10.628906,0.51432294,62,46,1,0,n27,10.056641,8.0
10.6380205,0.18359375,74,57,1,0,n28,10.056641,8.0
10.816406,0.17578125,72,63,1,0,n29,10.056641,8.0
10.989583,0.18229167,71,67,1,0,n30,10.056641,8.0
11.1796875,0.5052083,69,54,1,0,n31,10.056641,8.0
11.191406,0.18880208,72,63,1,0,n32,11.185547,9.0
11.363281,0.19401042,74,72,1,0,n33,11.185547,9.0
11.536458,0.17317708,76,75,1,0,n34,11.185547,9.0
11.697917,0.234375,77,77,1,0,n35,11.185547,9.0
11.8671875,0.20442708,76,75,1,0,n36,11.185547,9.0
12.041667,0.2578125,74,78,1,0,n37,11.185547,9.0
12.2734375,0.5729167,76,80,1,0,n38,11.185547,9.0
12.527344,0.3606771,59,63,1,0,n39,12.273438,10.0
12.8255205,0.61588544,81,76,1,0,n40,12.273438,10.0
12.833333,0.27734375,60,62,1,0,n41,12.273438,10.0
13.0755205,0.2734375,62,61,1,0,n42,12.273438,10.0
13.3567705,0.2955729,64,55,1,0,n43,12.273438,10.0
13.368489,0.61067706,80,74,1,0,n44,13.36263,11.0
13.628906,0.3138021,66,50,1,0,n45,13.36263,11.0
13.910156,0.60026044,79,59,1,0,n46,13.36263,11.0
13.911458,0.265625,67,48,1,0,n47,13.36263,11.0
14.186198,0.2734375,64,55,1,0,n48,13.36263,11.0
14.459636,0.30859375,69,56,1,0,n49,13.36263,11.0
14.4609375,0.57682294,78,72,1,0,n50,14.460287,12.0
14.713542,0.30078125,68,70,1,0,n51,14.460287,12.0
14.9921875,0.6015625,77,80,1,0,n52,14.460287,12.0
15.0078125,0.30729166,69,63,1,0,n53,14.460287,12.0
15.277344,0.27604166,71,74,1,0,n54,14.460287,12.0
15.561198,0.7109375,76,82,1,0,n55,14.460287,12.0
15.566406,0.3424479,72,70,1,0,n56,15.563802,13.0
15.860677,0.41015625,66,71,1,0,n57,15.563802,13.0
16.214844,0.3984375,71,63,1,0,n58,15.563802,13.0
16.239584,1.1940104,74,76,1,0,n59,15.563802,13.0
16.544271,0.2955729,69,69,1,0,n60,15.563802,13.0
16.816406,0.3190104,68,66,1,0,n61,16.816406,14.0
17.091146,0.39322916,64,58,1,0,n62,16.816406,14.0
17.41276,1.1875,69,54,1,0,n63,16.816406,14.0
17.417969,0.6015625,72,67,1,0,n64,16.816406,14.0
17.989584,0.640625,71,61,1,0,n65,17.989582,15.0
18.582031,0.82942706,67,44,1,0,n66,17.989582,15.0
18.58724,1.1106771,76,59,1,0,n67,17.989582,15.0
19.127604,0.59505206,69,55,1,0,n68,19.127604,16.0
19.341146,0.16927083,65,50,1,0,n69,19.127604,16.0
19.496094,0.18619792,64,54,1,0,n70,19.127604,16.0
19.695312,0.18229167,62,53,1,0,n71,19.127604,16.0
19.71224,0.5598958,71,63,1,0,n72,19.127604,16.0
19.875,0.171875,64,57,1,0,n73,19.127604,16.0
20.049479,0.20182292,65,68,1,0,n74,19.127604,16.0
20.248697,0.55078125,72,74,1,0,n75,19.127604,16.0
20.253906,0.20572917,64,58,1,0,n76,20.251303,17.0
20.446615,0.1796875,62,68,1,0,n77,20.251303,17.0
20.608072,0.20052083,60,72,1,0,n78,20.251303,17.0
20.791666,0.59765625,68,80,1,0,n79,20.251303,17.0
20.80599,0.16927083,59,65,1,0,n80,20.251303,17.0
20.971354,0.2109375,60,70,1,0,n81,20.251303,17.0
21.182291,0.203125,62,70,1,0,n82,20.251303,17.0
21.365885,0.2265625,69,77,1,0,n83,20.251303,17.0
21.375,0.54817706,60,68,1,0,n84,21.370443,18.0
21.553385,0.171875,67,75,1,0,n85,21.370443,18.0
21.729166,0.19791667,65,74,1,0,n86,21.370443,18.0
21.90625,0.54036456,61,59,1,0,n87,21.370443,18.0
21.911459,0.1640625,64,69,1,0,n88,21.370443,18.0
22.09375,0.14583333,65,65,1,0,n89,21.370443,18.0
22.263021,0.21223958,67,64,1,0,n90,21.370443,18.0
22.457031,0.21484375,65,55,1,0,n91,21.370443,18.0
22.464844,0.25520834,62,48,1,0,n92,22.460938,19.0
22.645834,0.15234375,64,60,1,0,n93,22.460938,19.0
22.821615,0.19140625,62,50,1,0,n94,22.460938,19.0
23.020834,0.17578125,61,57,1,0,n95,22.460938,19.0
23.029947,0.45703125,55,47,1,0,n96,22.460938,19.0
23.203125,0.15494792,62,52,1,0,n97,22.460938,19.0
23.408854,0.15364583,64,49,1,0,n98,22.460938,19.0
23.591146,0.54036456,62,59,1,0,n99,22.460938,19.0
23.605469,0.19921875,50,55,1,0,n100,22.460938,19.0
23.638021,0.13932292,53,50,1,0,n101,23.611546,20.0
23.800781,0.18489583,52,62,1,0,n102,23.611546,20.0
23.96875,0.16536458,53,61,1,0,n103,23.611546,20.0
24.152344,0.1953125,55,55,1,0,n104,23.611546,20.0
24.153646,0.66276044,61,59,1,0,n105,23.611546,20.0
24.199219,0.41666666,58,41,1,0,n106,23.611546,20.0
24.341146,0.17317708,53,63,1,0,n107,23.611546,20.0
24.507812,0.20833333,52,63,1,0,n108,23.611546,20.0
24.700521,0.16927083,53,64,1,0,n109,23.611546,20.0
24.71224,0.2799479,62,69,1,0,n110,23.611546,20.0
24.736979,0.16536458,57,54,1,0,n111,24.71658,21.0
24.884115,0.19010417,55,71,1,0,n112,24.71658,21.0
25.059896,0.20572917,57,71,1,0,n113,24.71658,21.0
25.265625,0.21875,58,74,1,0,n114,24.71658,21.0
25.269531,0.87890625,67,74,1,0,n115,24.71658,21.0
25.276041,0.46614584,62,60,1,0,n116,24.71658,21.0
25.453125,0.21223958,57,76,1,0,n117,24.71658,21.0
25.645834,0.26041666,55,78,1,0,n118,24.71658,21.0
25.859375,0.57942706,57,79,1,0,n119,24.71658,21.0
25.871094,0.30859375,61,65,1,0,n120,25.865234,22.0
