xml_id	midi_id	track	channel	pitch	onset
n3-1	n1	0	0	58	1.7574803020833332
n2-1	n0	0	0	62	0.9572658666666667
n5-1	n2	0	0	63	2.0662412791666664
n6-1	n3	0	0	60	2.5876092958333334
n7-1	n4	0	0	57	3.4027810104166667
n9-1	n6	0	0	62	3.6965847083333334
n10-1	n7	0	0	58	4.20833733125
n11-1	n8	0	0	55	4.952996158333334
n13-1	n9	0	0	60	5.226500691666668
n14-1	n10	0	0	60	5.507483864583334
n15-1	n11	0	0	60	5.801287562500001
n16-1	n12	0	0	60	6.079065604166668
n17-1	n13	0	0	60	6.349365006250001
n18-1	n14	0	0	60	6.628211425000001
n25-1	n17	0	0	57	7.304494118750001
n24-1	n16	0	0	58	7.190177770833334
n23-1	n15	0	0	60	6.924151877083334
n27-1	n20	0	0	55	7.575861897916668
n26-1	n19	0	0	58	7.461545550000001
n28-1	n21	0	0	58	7.725434689583334
n29-1	n22	0	0	60	7.860050202083334
n20-1	n18	0	0	67	7.443383139583334
n31-1	n24	0	0	61	8.119665833333334
n30-1	n23	0	0	62	8.007486239583335
n32-1	n26	0	0	62	8.264965116666668
n22-1	n25	0	0	65	8.254281345833334
n38-1	n29	0	0	55	8.831204970833335
n37-1	n28	0	0	62	8.549153420833335
n33-1	n27	0	0	70	8.526717502083335
n40-1	n31	0	0	55	9.199795064583336
n41-1	n32	0	0	57	9.336547331250003
n42-1	n33	0	0	58	9.455137187500004
n34-1	n30	0	0	67	9.08547871666667
n44-1	n35	0	0	58	9.746804131250006
n43-1	n34	0	0	60	9.596162962500005
n45-1	n36	0	0	60	9.881419643750005
n36-1	n37	0	0	64	9.882488020833339
n51-1	n40	0	0	53	10.435907350000004
n50-1	n39	0	0	60	10.178428472916671
n46-1	n38	0	0	69	10.161334439583339
n53-1	n42	0	0	53	10.845095772916672
n54-1	n43	0	0	55	10.972232645833337
n55-1	n44	0	0	57	11.100437895833336
n47-1	n41	0	0	65	10.709411883333338
n57-1	n46	0	0	57	11.369668920833337
n56-1	n45	0	0	58	11.247873933333336
n58-1	n48	0	0	58	11.50855794166667
n49-1	n47	0	0	62	11.506421187500003
n66-1	n50	0	0	57	11.928430135416669
n68-1	n53	0	0	57	12.18163550416667
n67-1	n52	0	0	58	12.068387533333336
n59-1	n49	0	0	67	11.79701975416667
n60-1	n51	0	0	67	12.064114025000002
n70-1	n56	0	0	53	12.446593020833337
n72-1	n59	0	0	53	12.737191587500005
n69-1	n54	0	0	55	12.31945614791667
n71-1	n57	0	0	55	12.594029058333337
n61-1	n55	0	0	67	12.32907154166667
n62-1	n58	0	0	67	12.596165812500004
n74-1	n62	0	0	50	13.009627743750006
n76-1	n65	0	0	50	13.28420065416667
n73-1	n60	0	0	52	12.881422493750005
n75-1	n63	0	0	52	13.148516764583338
n63-1	n61	0	0	67	12.883559247916672
n64-1	n64	0	0	67	13.154927027083337
n91-1	n67	0	0	49	13.44445721666667
n92-1	n68	0	0	57	13.739329291666671
n83-1	n70	0	0	64	13.855782393750003
n82-1	n69	0	0	65	13.739329291666671
n81-1	n66	0	0	67	13.43163669166667
n93-1	n73	0	0	50	14.017107333333337
n94-1	n75	0	0	60	14.258560554166671
n85-1	n74	0	0	62	14.127150172916672
n86-1	n76	0	0	64	14.271381079166671
n84-1	n72	0	0	65	14.012833825000003
n87-1	n77	0	0	66	14.386765804166672
n78-1	n71	0	0	74	13.99894492291667
n96-1	n83	0	0	55	14.815185014583337
n95-1	n79	0	0	58	14.53740697291667
n89-1	n80	0	0	66	14.651723320833337
n88-1	n78	0	0	67	14.528859956250004
n90-1	n82	0	0	67	14.808774752083337
n80-1	n81	0	0	70	14.805569620833337
n111-1	n87	0	0	58	15.225441814583338
n113-1	n89	0	0	58	15.464758281250006
n110-1	n86	0	0	60	15.105783581250005
n102-1	n88	0	0	60	15.348305179166672
n112-1	deletion
n101-1	n85	0	0	67	15.092963056250005
n97-1	n84	0	0	75	15.082279285416671
n115-1	n94	0	0	55	15.990399806250004
n114-1	n91	0	0	57	15.614331072916672
n104-1	n92	0	0	60	15.755356847916671
n105-1	n93	0	0	62	15.880356966666671
n106-1	n95	0	0	63	15.997878445833337
n98-1	n90	0	0	72	15.606852433333339
n117-1	n101	0	0	53	16.415613885416672
n116-1	n96	0	0	57	16.136767466666672
n108-1	n98	0	0	63	16.25535732291667
n107-1	n97	0	0	65	16.137835843750004
n109-1	n100	0	0	65	16.39958822916667
n100-1	n99	0	0	69	16.39317796666667
n131-1	n105	0	0	57	16.816255291666675
n133-1	n107	0	0	57	17.085486316666675
n130-1	n103	0	0	58	16.704075697916675
n132-1	n106	0	0	58	16.94980242708334
n122-1	deletion
n121-1	n104	0	0	65	16.70834920625001
n118-1	n102	0	0	74	16.685913287500007
n134-1	n109	0	0	55	17.219033452083345
n135-1	n112	0	0	57	17.471170443750008
n124-1	n110	0	0	58	17.337623308333345
n136-1	n113	0	0	58	17.59403380833334
n125-1	n111	0	0	60	17.46796531250001
n126-1	n114	0	0	62	17.598307316666673
n119-1	n108	0	0	70	17.21475994375001
n138-1	n120	0	0	58	18.13035910416667
n137-1	n115	0	0	60	17.75108523958334
n128-1	n117	0	0	62	17.875016981250006
n127-1	n116	0	0	63	17.75429037083334
n129-1	n119	0	0	63	18.032068412500003
n120-1	n118	0	0	67	18.007495739583337
n157-1	n122	0	0	57	18.28634215833333
n146-1	n123	0	0	62	18.40172688333333
n148-1	n126	0	0	62	18.665616022916662
n147-1	n125	0	0	63	18.548094543749993
n139-1	n121	0	0	72	18.27245325625
n140-1	n124	0	0	72	18.542752658333328
n158-1	n132	0	0	55	19.087624970833335
n150-1	n129	0	0	58	18.938052179166668
n152-1	n133	0	0	58	19.19553105625
n149-1	n128	0	0	60	18.83762473333333
n151-1	n131	0	0	60	19.076941200000004
n141-1	n127	0	0	72	18.829077716666664
n142-1	n130	0	0	72	19.074804445833337
n160-1	n140	0	0	52	19.606856233333335
n159-1	n136	0	0	54	19.34510384791667
n154-1	n137	0	0	55	19.461556950000002
n156-1	n141	0	0	55	19.737198237500003
n153-1	n134	0	0	57	19.33548845416667
n155-1	n138	0	0	57	19.597240839583336
n143-1	n135	0	0	72	19.33655683125
n144-1	n139	0	0	72	19.598309216666667
n177-1	n143	0	0	50	19.898523177083337
n171-1	n144	0	0	54	19.898523177083337
n178-1	n147	0	0	54	20.166685825000002
n172-1	n146	0	0	62	20.16561744791667
n163-1	n148	0	0	69	20.287412435416666
n162-1	n145	0	0	70	20.15920718541667
n161-1	n142	0	0	72	19.88997616041667
n185-1	n150	0	0	55	20.4423271125
n179-1	deletion
n180-1	n153	0	0	62	20.714763268749998
n181-1	n155	0	0	64	20.84083176458333
n165-1	n151	0	0	67	20.5641221
n173-1	n152	0	0	67	20.710489760416664
n164-1	n149	0	0	70	20.4295065875
n166-1	n154	0	0	70	20.716900022916665
n167-1	n156	0	0	72	20.848310404166664
n186-1	n163	0	0	53	21.24147317083333
n183-1	n159	0	0	64	21.095105510416666
n182-1	n157	0	0	65	20.973310522916666
n184-1	n162	0	0	65	21.23506290833333
n176-1	n164	0	0	69	21.364336535416665
n169-1	n160	0	0	73	21.097242264583333
n168-1	n158	0	0	74	20.979720785416667
n170-1	n161	0	0	74	21.233994531249998
n209-1	n167	0	0	58	21.51711445833333
n203-1	n166	0	0	62	21.51070419583333
n198-1	n170	0	0	65	21.904935339583332
n197-1	n169	0	0	67	21.781003597916666
n188-1	deletion
n196-1	n168	0	0	69	21.63784106875
n187-1	n165	0	0	74	21.508567441666663
n210-1	n172	0	0	55	22.04168760625
n206-1	n177	0	0	58	22.419893093749998
n205-1	n175	0	0	60	22.306645122916667
n199-1	n171	0	0	64	22.03527734375
n189-1	n173	0	0	67	22.16989285625
n190-1	n174	0	0	69	22.30450836875
n191-1	n178	0	0	70	22.431645241666665
n211-1	n182	0	0	52	22.822671254166668
n208-1	n184	0	0	55	22.847243927083333
n207-1	n179	0	0	57	22.555576983333335
n202-1	n185	0	0	67	22.961560275
n193-1	n181	0	0	70	22.703013020833335
n192-1	n180	0	0	72	22.56091886875
n194-1	n183	0	0	72	22.836560156250002
n234-1	n188	0	0	57	23.128227099999997
n228-1	n186	0	0	60	23.09724416458333
n223-1	n192	0	0	64	23.487201799999994
n213-1	n191	0	0	65	23.36540681249999
n222-1	deletion
n221-1	n190	0	0	67	23.237201562499994
n212-1	n187	0	0	72	23.102586049999996
n235-1	n193	0	0	53	23.618612181249997
n231-1	n198	0	0	57	24.026732227083325
n230-1	n197	0	0	58	23.90921074791666
n224-1	n194	0	0	62	23.61968055833333
n214-1	n195	0	0	65	23.764979841666662
n215-1	n196	0	0	67	23.897458599999993
n216-1	n199	0	0	69	24.027800604166657
n236-1	n205	0	0	50	24.41775823958332
n233-1	n206	0	0	53	24.422031747916655
n232-1	n202	0	0	55	24.16348449374999
n227-1	n207	0	0	65	24.53848484999999
n218-1	n203	0	0	69	24.273527333333323
n217-1	n201	0	0	70	24.16241611666666
n219-1	n204	0	0	70	24.41668986249999
n256-1	n210	0	0	55	24.711561937499987
n257-1	n213	0	0	55	24.96797243749998
n255-1	n208	0	0	58	24.697673035416656
n249-1	n209	0	0	64	24.698741412499988
n250-1	n214	0	0	65	25.08015203124998
n238-1	n211	0	0	69	24.818399645833317
n240-1	n215	0	0	69	25.08015203124998
n239-1	n212	0	0	70	24.959425420833313
