onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.95726585,0.20726515,62,75,0,0,n0,-10.0,-10.0
1.7574803,0.053418852,58,85,0,0,n1,1.511753,2.0
2.0662413,0.1356839,63,83,0,0,n2,2.06624,3.0
2.5876093,0.21047029,60,82,0,0,n3,2.06624,3.0
3.402781,0.038461573,57,78,0,0,n4,3.142095,5.0
3.4081228,0.03311969,55,62,0,0,n5,3.142095,5.0
3.6965847,0.13247876,62,90,0,0,n6,3.69658,6.0
4.2083373,0.19444463,58,81,0,0,n7,3.69658,6.0
4.9529963,0.05876074,55,79,0,0,n8,4.71742,8.0
5.2265005,0.045940213,60,80,0,0,n9,5.2265,9.0
5.507484,0.050213724,60,76,0,0,n10,5.2265,9.0
5.8012877,0.037393197,60,78,0,0,n11,5.2265,9.0
6.079066,0.050213724,60,81,0,0,n12,5.80129,10.0
6.349365,0.0512821,60,86,0,0,n13,5.80129,10.0
6.6282115,0.057692364,60,86,0,0,n14,6.34937,11.0
6.924152,0.22008568,60,82,0,0,n15,6.92415,12.0
7.190178,0.055555608,58,79,0,0,n16,6.92415,12.0
7.304494,0.07158127,57,79,0,0,n17,6.92415,12.0
7.443383,0.38675252,67,87,0,0,n18,6.92415,12.0
7.4615455,0.05876074,58,72,0,0,n19,7.452465,13.0
7.575862,0.06303425,55,70,0,0,n20,7.452465,13.0
7.725435,0.05876074,58,75,0,0,n21,7.452465,13.0
7.86005,0.054487232,60,78,0,0,n22,7.452465,13.0
8.007486,0.053418852,62,87,0,0,n23,7.452465,13.0
8.119666,0.05876074,61,82,0,0,n24,8.00749,14.0
8.254281,0.07051289,65,92,0,0,n25,8.00749,14.0
8.264965,0.03311969,62,86,0,0,n26,8.00749,14.0
8.526717,0.22435918,70,93,0,0,n27,8.00749,14.0
8.549153,0.065171,62,73,0,0,n28,8.537935,15.0
8.831205,0.034188066,55,79,0,0,n29,8.537935,15.0
9.085479,0.25534213,67,90,0,0,n30,8.537935,15.0
9.199795,0.06303425,55,77,0,0,n31,9.08548,16.0
9.336547,0.049145345,57,84,0,0,n32,9.08548,16.0
9.455137,0.054487232,58,85,0,0,n33,9.08548,16.0
9.596163,0.052350476,60,86,0,0,n34,9.59616,17.0
9.746804,0.053418852,58,87,0,0,n35,9.59616,17.0
9.881419,0.030982936,60,84,0,0,n36,9.59616,17.0
9.882488,0.04807697,64,92,0,0,n37,9.59616,17.0
10.161334,0.17521384,69,92,0,0,n38,9.59616,17.0
10.178429,0.03311969,60,76,0,0,n39,10.16985,18.0
10.435907,0.044871837,53,82,0,0,n40,10.16985,18.0
10.709412,0.26388913,65,89,0,0,n41,10.7094,19.0
10.845096,0.057692364,53,77,0,0,n42,10.7094,19.0
10.972233,0.049145345,55,82,0,0,n43,10.7094,19.0
11.100438,0.06410263,57,84,0,0,n44,10.7094,19.0
11.247874,0.056623984,58,88,0,0,n45,10.7094,19.0
11.369669,0.04807697,57,81,0,0,n46,11.2479,20.0
11.506421,0.054487232,62,86,0,0,n47,11.2479,20.0
11.508558,0.34188068,58,85,0,0,n48,11.2479,20.0
11.79702,0.044871837,67,85,0,0,n49,11.797,21.0
11.928431,0.04380346,57,72,0,0,n50,11.797,21.0
12.064114,0.052350476,67,80,0,0,n51,11.797,21.0
12.068388,0.042735085,58,65,0,0,n52,11.797,21.0
12.181636,0.045940213,57,67,0,0,n53,11.797,21.0
12.319456,0.045940213,55,75,0,0,n54,11.797,21.0
12.329072,0.053418852,67,86,0,0,n55,12.3243,22.0
12.446593,0.06303425,53,75,0,0,n56,12.3243,22.0
12.594029,0.045940213,55,72,0,0,n57,12.3243,22.0
12.596166,0.06623938,67,89,0,0,n58,12.3243,22.0
12.737191,0.053418852,53,80,0,0,n59,12.3243,22.0
12.881422,0.045940213,52,83,0,0,n60,12.3243,22.0
12.883559,0.06623938,67,88,0,0,n61,12.8825,23.0
13.009627,0.06944451,50,83,0,0,n62,12.8825,23.0
13.148517,0.04807697,52,85,0,0,n63,12.8825,23.0
13.154927,0.06837613,67,85,0,0,n64,12.8825,23.0
13.284201,0.052350476,50,81,0,0,n65,12.8825,23.0
13.431637,0.2617524,67,88,0,0,n66,12.8825,23.0
13.444457,0.042735085,49,78,0,0,n67,13.43805,24.0
13.739329,0.038461573,57,63,0,0,n68,13.43805,24.0
13.739329,0.054487232,65,86,0,0,n69,13.43805,24.0
13.8557825,0.074786395,64,82,0,0,n70,13.43805,24.0
13.998945,0.31303447,74,93,0,0,n71,13.43805,24.0
14.012834,0.039529953,65,79,0,0,n72,14.0096,25.0
14.017107,0.034188066,50,68,0,0,n73,14.0096,25.0
14.127151,0.06944451,62,76,0,0,n74,14.0096,25.0
14.25856,0.03311969,60,70,0,0,n75,14.0096,25.0
14.271381,0.06944451,64,81,0,0,n76,14.0096,25.0
14.3867655,0.07158127,66,82,0,0,n77,14.0096,25.0
14.52886,0.053418852,67,88,0,0,n78,14.0096,25.0
14.537407,0.032051314,58,71,0,0,n79,14.53315,26.0
14.651723,0.082265034,66,87,0,0,n80,14.53315,26.0
14.80557,0.17841898,70,88,0,0,n81,14.53315,26.0
14.808775,0.08012828,67,88,0,0,n82,14.53315,26.0
14.815185,0.03311969,55,74,0,0,n83,14.53315,26.0
15.082279,0.25106862,75,93,0,0,n84,14.53315,26.0
15.092963,0.5373937,67,84,0,0,n85,14.53315,26.0
15.105783,0.041666705,60,72,0,0,n86,15.0937,27.0
15.225442,0.055555608,58,77,0,0,n87,15.0937,27.0
15.348305,0.052350476,60,81,0,0,n88,15.0937,27.0
15.464758,0.060897496,58,82,0,0,n89,15.0937,27.0
15.606853,0.3632482,72,89,0,0,n90,15.0937,27.0
15.614331,0.2147438,57,87,0,0,n91,15.6106,28.0
15.755357,0.06623938,60,80,0,0,n92,15.6106,28.0
15.880357,0.052350476,62,81,0,0,n93,15.6106,28.0
15.990399,0.050213724,55,82,0,0,n94,15.6106,28.0
15.997878,0.06623938,63,82,0,0,n95,15.6106,28.0
16.136768,0.027777804,57,84,0,0,n96,15.6106,28.0
16.137836,0.06944451,65,88,0,0,n97,16.1373,29.0
16.255358,0.055555608,63,86,0,0,n98,16.1373,29.0
16.393177,0.1025642,69,92,0,0,n99,16.1373,29.0
16.399588,0.053418852,65,84,0,0,n100,16.1373,29.0
16.415613,0.19230787,53,77,0,0,n101,16.1373,29.0
16.685913,0.31837636,74,93,0,0,n102,16.1373,29.0
16.704075,0.056623984,58,71,0,0,n103,16.699432,30.0
16.70835,0.5502142,65,80,0,0,n104,16.699432,30.0
16.816256,0.044871837,57,75,0,0,n105,16.699432,30.0
