onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.046875,1.2260417,65,47,1,0,n0,-10.0,-10.0
1.075,1.1979166,53,38,1,0,n1,1.060938,0.0
1.3145833,0.9583333,57,37,1,0,n2,1.060938,0.0
1.503125,0.76979166,60,37,1,0,n3,1.503125,1.0
1.684375,0.5885417,57,44,1,0,n4,1.503125,1.0
1.8385416,0.434375,69,58,1,0,n5,1.503125,1.0
1.8927083,0.38020834,60,34,1,0,n6,1.865625,2.0
2.0375,0.23541667,57,55,1,0,n7,1.865625,2.0
2.20625,1.1666666,72,69,1,0,n8,1.865625,2.0
2.2177083,1.1552083,53,39,1,0,n9,2.211979,3.0
2.4052083,0.96770835,60,51,1,0,n10,2.211979,3.0
2.5989583,0.7739583,63,55,1,0,n11,2.598958,4.0
2.7625,0.61041665,60,58,1,0,n12,2.598958,4.0
2.9604166,0.4125,69,68,1,0,n13,2.598958,4.0
2.9791667,0.39375,63,47,1,0,n14,2.969792,5.0
3.1489584,0.22395833,60,53,1,0,n15,2.969792,5.0
3.328125,1.2041667,53,42,1,0,n16,2.969792,5.0
3.3322916,1.2,70,72,1,0,n17,3.330208,6.0
3.5260417,1.00625,58,52,1,0,n18,3.330208,6.0
3.7354167,0.796875,62,42,1,0,n19,3.330208,6.0
3.890625,0.64166665,58,41,1,0,n20,3.735417,7.0
4.085417,0.446875,79,75,1,0,n21,3.735417,7.0
4.1385417,0.39375,62,29,1,0,n22,4.11198,8.0
4.2791667,0.253125,58,45,1,0,n23,4.11198,8.0
4.444792,0.87916666,53,34,1,0,n24,4.11198,8.0
4.4583335,0.253125,77,72,1,0,n25,4.451562,9.0
4.6208334,0.24895833,55,34,1,0,n26,4.451562,9.0
4.6364584,0.063541666,76,71,1,0,n27,4.451562,9.0
4.84375,0.32395834,76,60,1,0,n28,4.451562,9.0
4.860417,0.15,58,29,1,0,n29,4.852083,10.0
5.00625,0.196875,55,43,1,0,n30,4.852083,10.0
5.1979165,0.37291667,58,46,1,0,n31,4.852083,10.0
5.3708334,0.14166667,55,50,1,0,n32,5.197917,11.0
5.58125,0.51145834,77,58,1,0,n33,5.197917,11.0
5.6114583,0.64375,53,40,1,0,n34,5.611458,12.0
5.61875,0.671875,57,36,1,0,n35,5.611458,12.0
5.983333,0.5072917,69,56,1,0,n36,5.983333,13.0
6.376042,0.46666667,74,65,1,0,n37,6.376042,14.0
6.7708335,0.51666665,67,69,1,0,n38,6.770833,15.0
7.1822915,0.62083334,72,70,1,0,n39,6.770833,15.0
7.7708335,0.25625,69,57,1,0,n40,7.586198,17.0
7.9864583,1.275,65,57,1,0,n41,7.586198,17.0
7.99375,0.615625,53,46,1,0,n42,7.990104,18.0
8.382292,0.53541666,45,53,1,0,n43,8.382292,19.0
8.783334,0.478125,50,59,1,0,n44,8.783333,20.0
9.178125,1.1916667,43,53,1,0,n45,9.178125,21.0
9.178125,1.1916667,67,63,1,0,n46,9.178125,21.0
9.557292,0.052083332,64,57,1,0,n47,9.178125,21.0
9.580209,0.7895833,48,40,1,0,n48,9.56875,22.0
9.639584,0.065625,65,57,1,0,n49,9.56875,22.0
9.714583,0.0625,64,66,1,0,n50,9.56875,22.0
9.813541,0.10104167,62,66,1,0,n51,9.56875,22.0
9.935416,0.434375,64,69,1,0,n52,9.56875,22.0
10.125,0.24479167,45,52,1,0,n53,9.935417,23.0
10.3375,0.49166667,69,70,1,0,n54,9.935417,23.0
10.34375,1.2697917,65,50,1,0,n55,10.34375,24.0
10.35625,1.00625,41,50,1,0,n56,10.34375,24.0
10.742708,0.47708333,70,77,1,0,n57,10.34375,24.0
10.755208,0.571875,50,48,1,0,n58,10.748958,25.0
11.134375,0.23333333,74,70,1,0,n59,10.748958,25.0
11.154166,0.5677083,46,43,1,0,n60,11.144271,26.0
11.555208,0.240625,74,60,1,0,n61,11.144271,26.0
11.596875,0.371875,45,33,1,0,n62,11.576042,27.0
11.755208,0.23854166,72,72,1,0,n63,11.576042,27.0
