onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.0010417,60,42,1,0,n0,0.5,1.0
1.3520833,1.0458333,61,52,1,0,n1,1.352083,2.0
2.2145834,1.0802083,60,53,1,0,n2,2.214583,3.0
3.1010416,1.0958333,59,62,1,0,n3,2.214583,3.0
3.965625,1.0583333,64,71,1,0,n4,3.965625,5.0
4.8489585,1.05,65,53,1,0,n5,4.848958,6.0
5.717708,1.1239583,58,54,1,0,n6,5.717708,7.0
6.6125,1.0208334,57,57,1,0,n7,6.6125,8.0
7.496875,1.0364584,56,51,1,0,n8,7.489005,9.0
8.440625,0.70729166,56,47,1,0,n9,7.489005,9.0
8.663542,0.484375,55,42,1,0,n10,8.441235,10.0
8.804167,0.34375,56,41,1,0,n11,8.441235,10.0
8.867708,0.28020832,55,51,1,0,n12,8.441235,10.0
8.913542,0.234375,56,39,1,0,n13,8.441235,10.0
9.027083,0.12083333,56,52,1,0,n14,8.441235,10.0
9.136458,0.93958336,55,45,1,0,n15,9.136458,11.0
10.085417,0.64270836,53,29,1,0,n16,10.085417,12.0
10.504167,0.22395833,53,43,1,0,n17,10.085417,12.0
10.69375,0.20104167,55,46,1,0,n18,10.085417,12.0
10.904166,0.96875,65,58,1,0,n19,10.085417,12.0
10.935416,0.175,56,39,1,0,n20,10.919792,13.0
11.375,0.14791666,56,44,1,0,n21,10.919792,13.0
11.534375,0.20104167,58,50,1,0,n22,10.919792,13.0
11.75,0.95104164,68,67,1,0,n23,10.919792,13.0
11.783334,0.24166666,60,50,1,0,n24,11.766666,14.0
11.969791,0.225,47,31,1,0,n25,11.766666,14.0
12.1375,0.253125,48,29,1,0,n26,11.766666,14.0
12.338542,0.30104166,50,51,1,0,n27,11.766666,14.0
12.584375,1.0052084,67,59,1,0,n28,11.766666,14.0
12.594791,0.8375,51,47,1,0,n29,12.589583,15.0
13.465625,0.91770834,66,63,1,0,n30,13.465625,16.0
13.676042,0.22291666,48,46,1,0,n31,13.465625,16.0
13.866667,0.225,50,63,1,0,n32,13.465625,16.0
14.048959,0.30625,51,71,1,0,n33,13.465625,16.0
14.272917,1.0052084,71,77,1,0,n34,13.465625,16.0
14.310416,0.8979167,53,50,1,0,n35,14.291667,17.0
15.130208,1.0166667,72,73,1,0,n36,15.130208,18.0
15.334375,0.23229167,51,58,1,0,n37,15.130208,18.0
15.510417,0.24479167,53,68,1,0,n38,15.130208,18.0
15.708333,0.31666666,55,72,1,0,n39,15.130208,18.0
15.940625,1.1083333,65,69,1,0,n40,15.130208,18.0
15.963542,1.0854167,56,56,1,0,n41,15.952084,19.0
16.809376,0.9302083,64,68,1,0,n42,16.809376,20.0
17.002083,0.26041666,55,55,1,0,n43,16.809376,20.0
17.2,0.24895833,57,72,1,0,n44,16.809376,20.0
17.38125,0.36666667,59,74,1,0,n45,16.809376,20.0
17.648958,1.296875,60,53,1,0,n46,16.809376,20.0
17.654167,1.2916666,63,66,1,0,n47,17.651564,21.0
18.519793,0.42604166,63,43,1,0,n48,18.518064,22.0
18.641666,0.30416667,62,57,1,0,n49,18.518064,22.0
18.745832,0.2,63,56,1,0,n50,18.518064,22.0
18.815624,0.13020833,62,55,1,0,n51,18.518064,22.0
18.830208,0.19583334,59,51,1,0,n52,18.518064,22.0
18.909374,0.16145833,63,4,1,0,n53,18.518064,22.0
18.914583,0.053125,62,54,1,0,n54,18.518064,22.0
19.052084,0.20208333,57,40,1,0,n55,18.518064,22.0
19.084375,0.89166665,62,57,1,0,n56,18.518064,22.0
19.275,0.10208333,60,49,1,0,n57,18.518064,22.0
19.390625,0.048958335,59,55,1,0,n58,19.390625,23.0
19.471874,0.05,60,51,1,0,n59,19.390625,23.0
19.544792,0.038541667,59,61,1,0,n60,19.390625,23.0
19.622917,0.05,60,65,1,0,n61,19.390625,23.0
19.677084,0.06458333,59,59,1,0,n62,19.390625,23.0
19.773958,0.05625,57,56,1,0,n63,19.390625,23.0
19.890625,0.11666667,59,50,1,0,n64,19.390625,23.0
19.982292,0.90416664,60,53,1,0,n65,19.390625,23.0
20.4,0.48645833,60,50,1,0,n66,19.982468,24.0
20.4125,0.575,55,53,1,0,n67,19.982468,24.0
20.601042,0.28541666,62,67,1,0,n68,19.982468,24.0
20.864584,0.9447917,48,67,1,0,n69,19.982468,24.0
20.879168,0.7447917,64,57,1,0,n70,19.982468,24.0
20.904167,0.71979165,60,47,1,0,n71,20.882639,25.0
21.2875,0.33645833,62,58,1,0,n72,20.882639,25.0
21.291666,0.33229166,58,58,1,0,n73,20.882639,25.0
21.486458,0.2125,64,70,1,0,n74,20.882639,25.0
21.711458,0.8822917,49,65,1,0,n75,20.882639,25.0
21.722918,0.10729167,65,54,1,0,n76,20.882639,25.0
21.741667,0.4375,56,48,1,0,n77,21.725348,26.0
21.9125,0.18541667,52,64,1,0,n78,21.725348,26.0
22.133333,0.12708333,53,54,1,0,n79,21.725348,26.0
22.133333,0.9135417,65,61,1,0,n80,21.725348,26.0
22.317709,0.25104168,55,68,1,0,n81,21.725348,26.0
22.536459,1.0677084,48,68,1,0,n82,21.725348,26.0
22.56875,0.990625,56,64,1,0,n83,22.552605,27.0
23.004168,0.55,63,61,1,0,n84,22.552605,27.0
23.441668,0.9895833,47,67,1,0,n85,22.552605,27.0
23.461458,1.13125,62,54,1,0,n86,23.451563,28.0
23.644793,0.190625,53,63,1,0,n87,23.451563,28.0
23.846874,0.21041666,55,66,1,0,n88,23.451563,28.0
23.85625,0.225,63,63,1,0,n89,23.451563,28.0
24.05,0.29895833,56,71,1,0,n90,23.451563,28.0
24.05,0.25208333,65,65,1,0,n91,23.451563,28.0
24.314583,0.946875,52,72,1,0,n92,23.451563,28.0
24.314583,0.87395835,58,64,1,0,n93,23.451563,28.0
24.320833,0.271875,67,59,1,0,n94,24.316666,29.0
24.5375,0.6510417,65,68,1,0,n95,24.316666,29.0
24.734375,0.45416668,64,73,1,0,n96,24.316666,29.0
24.916666,0.271875,62,75,1,0,n97,24.316666,29.0
25.15,1.0645833,53,73,1,0,n98,24.316666,29.0
25.170834,0.8385417,60,59,1,0,n99,25.160416,30.0
25.365625,0.65520835,56,63,1,0,n100,25.160416,30.0
25.570833,0.43854168,58,72,1,0,n101,25.160416,30.0
25.754168,0.26666668,60,77,1,0,n102,25.160416,30.0
26.004168,0.92083335,46,73,1,0,n103,25.160416,30.0
26.020834,0.715625,61,61,1,0,n104,26.0125,31.0
26.21875,0.303125,58,64,1,0,n105,26.0125,31.0
26.438541,0.31666666,56,67,1,0,n106,26.0125,31.0
26.622917,0.42291668,55,65,1,0,n107,26.0125,31.0
26.846874,0.89270836,45,67,1,0,n108,26.0125,31.0
26.869791,0.8364583,53,58,1,0,n109,26.858334,32.0
27.054167,0.28229168,60,71,1,0,n110,26.858334,32.0
27.251041,0.246875,62,77,1,0,n111,26.858334,32.0
27.448957,0.31354168,64,82,1,0,n112,26.858334,32.0
27.683332,1.0625,44,79,1,0,n113,26.858334,32.0
27.696875,1.3354167,65,66,1,0,n114,27.690104,33.0
27.896875,0.26458332,53,59,1,0,n115,27.690104,33.0
28.1125,0.6333333,55,67,1,0,n116,27.690104,33.0
28.326042,0.41979167,56,74,1,0,n117,27.690104,33.0
28.551043,0.19479166,44,35,1,0,n118,27.690104,33.0
28.605207,1.2666667,58,63,1,0,n119,28.578089,34.0
28.75,0.092708334,43,61,1,0,n120,28.578089,34.0
28.851042,0.077083334,44,66,1,0,n121,28.578089,34.0
28.922916,0.07395833,43,66,1,0,n122,28.578089,34.0
29.001041,0.079166666,44,67,1,0,n123,28.578089,34.0
29.0125,0.20729166,64,70,1,0,n124,28.578089,34.0
29.080208,0.059375,43,70,1,0,n125,28.578089,34.0
29.151041,0.08541667,44,72,1,0,n126,28.578089,34.0
29.197916,0.25625,62,69,1,0,n127,28.578089,34.0
29.227083,0.063541666,43,70,1,0,n128,28.578089,34.0
29.295834,0.098958336,44,69,1,0,n129,28.578089,34.0
29.385416,1.065625,43,70,1,0,n130,28.578089,34.0
29.442709,0.6479167,64,70,1,0,n131,29.435097,35.0
29.895834,0.21666667,56,60,1,0,n132,29.435097,35.0
30.107292,0.325,55,53,1,0,n133,29.435097,35.0
30.414583,0.59270835,65,48,1,0,n134,29.435097,35.0
30.44375,0.67395836,56,38,1,0,n135,30.435068,36.0
30.446875,0.56041664,41,38,1,0,n136,30.435068,36.0
30.904167,0.196875,65,43,1,0,n137,30.435068,36.0
31.084375,0.23125,67,57,1,0,n138,30.435068,36.0
31.323957,0.46458334,68,61,1,0,n139,31.323957,37.0
31.758333,0.21875,68,51,1,0,n140,31.323957,37.0
31.773958,0.123958334,53,38,1,0,n141,31.323957,37.0
31.95,0.20104167,55,45,1,0,n142,31.323957,37.0
31.95,0.22291666,70,66,1,0,n143,31.323957,37.0
32.189583,1.0822917,72,64,1,0,n144,31.323957,37.0
32.204166,0.584375,56,47,1,0,n145,32.196877,38.0
32.614582,0.24166666,60,58,1,0,n146,32.196877,38.0
32.635418,0.21354167,56,50,1,0,n147,32.196877,38.0
32.8125,0.28333333,61,62,1,0,n148,32.196877,38.0
32.816666,0.19791667,58,62,1,0,n149,32.196877,38.0
33.044792,0.925,60,53,1,0,n150,32.196877,38.0
33.06146,1.3833333,63,56,1,0,n151,33.053123,39.0
33.253124,0.196875,70,61,1,0,n152,33.053123,39.0
33.466667,0.14791666,68,59,1,0,n153,33.053123,39.0
33.482292,0.58020836,48,37,1,0,n154,33.053123,39.0
33.645832,0.29895833,67,54,1,0,n155,33.053123,39.0
33.923958,0.709375,65,43,1,0,n156,33.053123,39.0
33.965626,1.2010417,49,37,1,0,n157,33.944794,40.0
34.402084,0.24375,61,41,1,0,n158,33.944794,40.0
34.588543,0.25208333,63,57,1,0,n159,33.944794,40.0
34.804165,0.3625,65,43,1,0,n160,33.944794,40.0
35.23125,0.18958333,49,32,1,0,n161,34.80417,41.0
35.24375,0.23125,65,45,1,0,n162,34.80417,41.0
35.433334,0.265625,67,67,1,0,n163,34.80417,41.0
35.452084,0.21770833,51,48,1,0,n164,34.80417,41.0
35.665627,0.9791667,68,70,1,0,n165,34.80417,41.0
35.68125,0.24583334,53,48,1,0,n166,35.673435,42.0
36.1,0.18333334,56,61,1,0,n167,35.673435,42.0
36.11875,0.13645834,53,48,1,0,n168,35.673435,42.0
36.290627,0.21770833,58,69,1,0,n169,35.673435,42.0
36.30521,0.196875,55,53,1,0,n170,35.673435,42.0
36.5125,1.35,60,63,1,0,n171,35.673435,42.0
36.51979,0.98541665,56,54,1,0,n172,36.516148,43.0
36.701042,0.18229167,66,60,1,0,n173,36.516148,43.0
36.925,0.209375,65,51,1,0,n174,36.516148,43.0
36.940624,0.47604167,44,44,1,0,n175,36.516148,43.0
37.11875,0.284375,63,59,1,0,n176,36.516148,43.0
37.375,0.6354167,61,49,1,0,n177,36.516148,43.0
37.390625,1.3947917,46,38,1,0,n178,37.382812,44.0
37.848957,0.23541667,58,47,1,0,n179,37.382812,44.0
38.04375,0.22916667,60,57,1,0,n180,37.382812,44.0
38.267708,0.51770836,61,47,1,0,n181,38.267708,45.0
38.692707,0.24583334,61,53,1,0,n182,38.267708,45.0
38.703125,0.19791667,46,34,1,0,n183,38.267708,45.0
38.901043,0.26145834,63,66,1,0,n184,38.267708,45.0
38.90521,0.21875,48,46,1,0,n185,38.267708,45.0
39.133335,2.634375,65,64,1,0,n186,38.267708,45.0
39.152084,0.23958333,49,46,1,0,n187,39.142708,46.0
39.52396,0.25416666,53,62,1,0,n188,39.142708,46.0
39.571877,0.23020834,49,51,1,0,n189,39.142708,46.0
39.71771,0.33333334,55,66,1,0,n190,39.142708,46.0
39.73854,0.27083334,51,65,1,0,n191,39.142708,46.0
39.970833,0.7114583,53,52,1,0,n192,39.142708,46.0
39.972916,0.26875,56,72,1,0,n193,39.971874,47.0
40.397915,0.48125,41,55,1,0,n194,39.971874,47.0
40.415627,0.25416666,56,64,1,0,n195,39.971874,47.0
40.6,0.18958333,58,72,1,0,n196,39.971874,47.0
40.830208,0.9375,60,75,1,0,n197,39.971874,47.0
40.834373,0.93333334,48,59,1,0,n198,40.83229,48.0
41.2625,0.5052083,64,83,1,0,n199,40.83229,48.0
41.28229,0.6197917,55,55,1,0,n200,40.83229,48.0
41.289585,0.478125,48,54,1,0,n201,40.83229,48.0
41.483334,0.37395832,50,65,1,0,n202,40.83229,48.0
41.485416,0.41666666,65,85,1,0,n203,40.83229,48.0
41.75729,0.6020833,60,52,1,0,n204,40.83229,48.0
41.797916,0.5520833,52,54,1,0,n205,40.83229,48.0
41.853127,0.9375,72,85,1,0,n206,41.82266,49.0
41.88229,1.7927083,67,58,1,0,n207,41.82266,49.0
42.314583,0.35729167,58,61,1,0,n208,41.82266,49.0
42.33125,0.18333334,50,57,1,0,n209,41.82266,49.0
42.521873,0.296875,52,65,1,0,n210,41.82266,49.0
42.760418,0.971875,73,87,1,0,n211,41.82266,49.0
42.779167,0.088541664,56,59,1,0,n212,41.82266,49.0
42.830208,0.045833334,53,60,1,0,n213,42.789932,50.0
43.016666,0.22916667,40,62,1,0,n214,42.789932,50.0
43.213543,0.196875,41,58,1,0,n215,42.789932,50.0
43.213543,0.86145836,65,67,1,0,n216,42.789932,50.0
43.401043,0.27395833,43,70,1,0,n217,42.789932,50.0
43.63229,1.0822917,72,83,1,0,n218,42.789932,50.0
43.652084,0.8833333,44,61,1,0,n219,43.64219,51.0
43.830208,0.21145834,48,62,1,0,n220,43.64219,51.0
44.03229,0.496875,63,70,1,0,n221,43.64219,51.0
44.045834,0.21041666,50,63,1,0,n222,43.64219,51.0
