onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.063034005,62,41,1,0,n0,2.049139,0.0
2.283113,0.032051187,74,67,1,0,n1,2.049139,0.0
2.286318,0.035256308,63,49,1,0,n2,2.049139,0.0
2.2948651,0.03418793,66,49,1,0,n3,2.049139,0.0
2.5256336,0.028846068,62,55,1,0,n4,2.049139,0.0
2.7606757,0.027777696,63,51,1,0,n5,2.049139,0.0
2.7606757,0.030982815,74,72,1,0,n6,2.049139,0.0
2.770291,0.02564095,66,56,1,0,n7,2.760676,3.0
2.9946492,0.039529797,62,45,1,0,n8,2.760676,3.0
3.185888,0.035256308,77,65,1,0,n9,2.760676,3.0
3.189093,0.02564095,69,61,1,0,n10,2.760676,3.0
3.2072556,0.02243583,66,54,1,0,n11,2.760676,3.0
3.2179391,0.03418793,65,45,1,0,n12,2.760676,3.0
3.4476395,0.029914442,62,55,1,0,n13,3.447639,6.0
3.6484935,0.02564095,63,55,1,0,n14,3.447639,6.0
3.6538353,0.037393052,74,68,1,0,n15,3.447639,6.0
3.6677241,0.023504205,66,55,1,0,n16,3.447639,6.0
3.8696468,0.038461424,62,69,1,0,n17,3.447639,6.0
4.0918684,0.039529797,57,79,1,0,n18,4.091868,9.0
4.3130217,0.03311956,72,71,1,0,n19,4.091868,9.0
4.3151584,0.027777696,61,56,1,0,n20,4.091868,9.0
4.324774,0.028846068,64,57,1,0,n21,4.091868,9.0
4.325842,0.032051187,60,50,1,0,n22,4.091868,9.0
4.5128074,0.030982815,67,70,1,0,n23,4.091868,9.0
4.5320377,0.040598173,59,45,1,0,n24,4.091868,9.0
4.54379,0.038461424,56,62,1,0,n25,4.091868,9.0
4.7360973,0.02564095,62,87,1,0,n26,4.736097,12.0
4.971139,0.02564095,66,59,1,0,n27,4.736097,12.0
4.971139,0.03632468,74,71,1,0,n28,4.736097,12.0
4.9722075,0.037393052,64,50,1,0,n29,4.736097,12.0
5.184814,0.035256308,62,69,1,0,n30,4.736097,12.0
5.39101,0.037393052,63,63,1,0,n31,5.39101,15.0
5.4070354,0.02564095,66,76,1,0,n32,5.39101,15.0
5.4187875,0.028846068,74,81,1,0,n33,5.39101,15.0
5.6281886,0.029914442,62,47,1,0,n34,5.39101,15.0
5.823701,0.03632468,69,46,1,0,n35,5.39101,15.0
5.8269057,0.027777696,77,57,1,0,n36,5.39101,15.0
