onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.09166667,67,76,1,0,n0,-10.0,-10.0
0.59166664,0.121875,65,76,1,0,n1,-10.0,-10.0
0.7,0.039583333,67,91,1,0,n2,0.7,1.0
0.9635417,0.030208332,60,79,1,0,n3,0.7,1.0
1.2520833,0.048958335,69,76,1,0,n4,1.252083,2.0
1.3052083,0.075,67,85,1,0,n5,1.252083,2.0
1.365625,0.5364583,69,76,1,0,n6,1.252083,2.0
1.8739583,0.76458335,67,72,1,0,n7,1.873958,3.0
2.6541667,0.07395833,65,61,1,0,n8,2.382813,4.0
2.765625,0.1125,64,69,1,0,n9,2.382813,4.0
2.8916667,0.06875,65,69,1,0,n10,2.382813,4.0
3.0135417,0.11354167,67,71,1,0,n11,2.891667,5.0
3.1447916,0.06458333,64,66,1,0,n12,2.891667,5.0
3.2625,0.0625,65,64,1,0,n13,2.891667,5.0
3.390625,0.072916664,62,67,1,0,n14,3.390625,6.0
3.496875,0.075,65,72,1,0,n15,3.390625,6.0
3.6354167,0.103125,64,76,1,0,n16,3.390625,6.0
3.7458334,0.079166666,65,71,1,0,n17,3.390625,6.0
3.8875,0.104166664,67,78,1,0,n18,3.8875,7.0
3.9958334,0.088541664,69,72,1,0,n19,3.8875,7.0
4.109375,0.072916664,65,73,1,0,n20,3.8875,7.0
4.248958,0.108333334,67,73,1,0,n21,3.8875,7.0
4.3697915,0.104166664,64,74,1,0,n22,3.8875,7.0
4.492708,0.103125,62,71,1,0,n23,4.369792,8.0
4.6072917,0.11770833,72,80,1,0,n24,4.369792,8.0
4.6114583,0.052083332,64,69,1,0,n25,4.369792,8.0
4.7135415,0.12916666,71,85,1,0,n26,4.369792,8.0
4.725,0.057291668,65,60,1,0,n27,4.369792,8.0
4.827083,0.053125,64,72,1,0,n28,4.369792,8.0
4.8375,0.026041666,72,87,1,0,n29,4.832292,9.0
4.9395833,0.078125,65,63,1,0,n30,4.832292,9.0
5.0802083,0.036458332,62,65,1,0,n31,4.832292,9.0
5.0875,0.034375,67,77,1,0,n32,4.832292,9.0
5.1927085,0.08229167,64,64,1,0,n33,4.832292,9.0
5.315625,0.063541666,76,89,1,0,n34,4.832292,9.0
5.328125,0.096875,60,62,1,0,n35,5.321875,10.0
5.375,0.108333334,74,87,1,0,n36,5.321875,10.0
5.4395833,0.31458333,76,84,1,0,n37,5.321875,10.0
5.467708,0.10729167,59,62,1,0,n38,5.321875,10.0
5.584375,0.07083333,60,60,1,0,n39,5.321875,10.0
5.7208333,0.098958336,62,60,1,0,n40,5.321875,10.0
5.819792,0.62395835,74,77,1,0,n41,5.321875,10.0
5.840625,0.053125,60,68,1,0,n42,5.830208,11.0
5.969792,0.083333336,62,71,1,0,n43,5.830208,11.0
6.1041665,0.07604167,59,55,1,0,n44,5.830208,11.0
6.2083335,0.054166667,60,67,1,0,n45,5.830208,11.0
6.319792,0.1125,57,73,1,0,n46,6.319792,12.0
6.4510417,0.103125,59,64,1,0,n47,6.319792,12.0
6.578125,0.11354167,60,64,1,0,n48,6.319792,12.0
6.5822916,0.10520833,72,81,1,0,n49,6.319792,12.0
6.678125,0.165625,71,82,1,0,n50,6.319792,12.0
6.7010417,0.059375,62,70,1,0,n51,6.319792,12.0
6.8166666,0.13229166,72,86,1,0,n52,6.319792,12.0
6.827083,0.08958333,64,64,1,0,n53,6.821875,13.0
6.91875,0.09375,66,72,1,0,n54,6.821875,13.0
6.9239583,0.146875,74,77,1,0,n55,6.821875,13.0
7.05625,0.49895832,67,74,1,0,n56,6.821875,13.0
7.070833,0.13333334,71,76,1,0,n57,6.821875,13.0
7.1927085,0.090625,72,82,1,0,n58,6.821875,13.0
7.336458,0.109375,69,65,1,0,n59,7.336458,14.0
7.436458,0.0875,72,73,1,0,n60,7.336458,14.0
7.5666666,0.15520833,71,73,1,0,n61,7.336458,14.0
7.571875,0.063541666,66,61,1,0,n62,7.336458,14.0
7.679167,0.046875,72,77,1,0,n63,7.336458,14.0
7.684375,0.128125,64,64,1,0,n64,7.336458,14.0
7.79375,0.038541667,66,74,1,0,n65,7.336458,14.0
7.805208,0.115625,74,78,1,0,n66,7.799479,15.0
7.8708334,0.08541667,67,77,1,0,n67,7.799479,15.0
7.9,0.103125,76,79,1,0,n68,7.799479,15.0
7.946875,0.22083333,66,75,1,0,n69,7.799479,15.0
8.003125,0.045833334,72,80,1,0,n70,7.799479,15.0
8.103125,0.06979167,74,76,1,0,n71,7.799479,15.0
8.238542,0.12916666,71,78,1,0,n72,7.799479,15.0
8.244792,0.8177083,67,76,1,0,n73,8.241667,16.0
8.367708,0.14479166,69,69,1,0,n74,8.241667,16.0
8.505208,0.08958333,71,69,1,0,n75,8.241667,16.0
8.51875,0.06458333,55,68,1,0,n76,8.241667,16.0
8.609375,0.08958333,72,68,1,0,n77,8.241667,16.0
8.620833,0.083333336,53,74,1,0,n78,8.241667,16.0
8.735416,0.040625,55,85,1,0,n79,8.241667,16.0
8.742708,0.059375,71,61,1,0,n80,8.739062,17.0
8.852083,0.15208334,72,64,1,0,n81,8.739062,17.0
8.9875,0.035416666,48,75,1,0,n82,8.739062,17.0
9.008333,0.121875,69,63,1,0,n83,8.739062,17.0
9.125,0.077083334,71,74,1,0,n84,8.739062,17.0
9.240625,0.047916666,57,75,1,0,n85,8.739062,17.0
9.25625,0.23125,72,81,1,0,n86,9.248437,18.0
9.307292,0.059375,55,77,1,0,n87,9.248437,18.0
9.3625,0.41875,57,73,1,0,n88,9.248437,18.0
9.378125,0.25833333,64,70,1,0,n89,9.248437,18.0
