onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.03515625,67,69,1,0,n0,0.5,0.0
0.85286456,0.12109375,69,54,1,0,n1,0.5,0.0
0.99088544,0.13411458,67,65,1,0,n2,0.5,0.0
1.1328125,0.122395836,66,70,1,0,n3,0.5,0.0
1.2825521,0.1875,67,72,1,0,n4,0.5,0.0
1.4648438,0.045572918,69,84,1,0,n5,0.5,0.0
1.7903646,0.12890625,71,70,1,0,n6,1.464844,3.0
1.9309896,0.16015625,69,75,1,0,n7,1.464844,3.0
2.079427,0.15364583,67,75,1,0,n8,1.464844,3.0
2.2252605,0.16796875,69,77,1,0,n9,1.464844,3.0
2.3997395,0.032552082,71,78,1,0,n10,1.464844,3.0
2.7278645,0.048177082,69,84,1,0,n11,2.39974,6.0
3.0559895,0.049479168,67,81,1,0,n12,2.39974,6.0
3.390625,0.049479168,62,80,1,0,n13,3.390625,9.0
3.7552083,0.6067708,72,74,1,0,n14,3.390625,9.0
4.4075522,0.0546875,71,75,1,0,n15,4.407552,12.0
4.7226562,0.065104164,69,82,1,0,n16,4.407552,12.0
5.049479,0.048177082,67,83,1,0,n17,4.407552,12.0
5.388021,0.0546875,66,81,1,0,n18,5.388021,15.0
5.7552085,0.6588542,76,79,1,0,n19,5.388021,15.0
6.4205728,0.049479168,74,73,1,0,n20,5.388021,15.0
6.7382812,0.16927083,76,71,1,0,n21,6.420573,18.0
6.8867188,0.16276042,74,71,1,0,n22,6.420573,18.0
7.0429688,0.15234375,72,72,1,0,n23,6.420573,18.0
7.1966147,0.13020833,71,71,1,0,n24,6.420573,18.0
7.34375,0.09765625,69,76,1,0,n25,7.34375,21.0
7.6666665,0.17708333,72,74,1,0,n26,7.34375,21.0
7.809896,0.15755208,71,76,1,0,n27,7.34375,21.0
7.9674478,0.111979164,69,75,1,0,n28,7.34375,21.0
8.09375,0.119791664,67,75,1,0,n29,7.34375,21.0
8.270833,0.125,62,82,1,0,n30,7.34375,21.0
8.2734375,0.071614586,66,82,1,0,n31,8.272136,24.0
8.610677,0.14322917,64,74,1,0,n32,8.272136,24.0
8.610677,0.092447914,67,77,1,0,n33,8.272136,24.0
8.753906,0.13151042,62,79,1,0,n34,8.272136,24.0
8.9088545,0.12109375,61,80,1,0,n35,8.272136,24.0
8.920573,0.079427086,69,83,1,0,n36,8.272136,24.0
9.048177,0.1328125,62,82,1,0,n37,8.272136,24.0
9.230469,0.078125,67,86,1,0,n38,8.272136,24.0
9.233073,0.071614586,64,78,1,0,n39,9.231771,27.0
9.569011,0.098958336,69,86,1,0,n40,9.231771,27.0
9.572917,0.09375,66,77,1,0,n41,9.231771,27.0
9.7109375,0.15755208,64,75,1,0,n42,9.231771,27.0
9.869792,0.13151042,62,80,1,0,n43,9.231771,27.0
9.875,0.08203125,71,86,1,0,n44,9.231771,27.0
10.009114,0.16015625,64,82,1,0,n45,9.231771,27.0
10.1796875,0.080729164,66,89,1,0,n46,9.231771,27.0
10.186198,0.3125,69,77,1,0,n47,10.182943,30.0
10.515625,0.087239586,64,80,1,0,n48,10.182943,30.0
10.516927,0.140625,71,70,1,0,n49,10.182943,30.0
10.662761,0.15755208,73,73,1,0,n50,10.182943,30.0
10.819011,0.067708336,62,84,1,0,n51,10.182943,30.0
10.819011,0.102864586,74,72,1,0,n52,10.182943,30.0
