onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.032291666,64,72,1,0,n0,-10.0,-10.0
0.80833334,0.4875,66,79,1,0,n1,0.808333,2.0
1.5135417,0.13958333,59,78,1,0,n2,1.357292,3.0
1.659375,0.10625,61,72,1,0,n3,1.357292,3.0
1.784375,0.10520833,63,75,1,0,n4,1.357292,3.0
1.90625,0.108333334,64,76,1,0,n5,1.90625,4.0
2.0302083,0.11770833,63,84,1,0,n6,1.90625,4.0
2.171875,0.12083333,64,77,1,0,n7,1.90625,4.0
2.2916667,0.13020833,66,81,1,0,n8,1.90625,4.0
2.4260416,0.10208333,68,82,1,0,n9,1.90625,4.0
2.55,0.08125,69,81,1,0,n10,2.426042,5.0
2.684375,0.058333334,71,89,1,0,n11,2.426042,5.0
2.815625,0.10729167,68,70,1,0,n12,2.426042,5.0
2.9645834,0.4,73,91,1,0,n13,2.426042,5.0
2.9791667,0.12291667,64,51,1,0,n14,2.971875,6.0
3.1083333,0.10625,63,67,1,0,n15,2.971875,6.0
3.2541666,0.06458333,64,62,1,0,n16,2.971875,6.0
3.3739583,0.078125,66,71,1,0,n17,2.971875,6.0
3.5114584,0.06666667,64,63,1,0,n18,3.511458,7.0
3.6239583,0.08125,66,72,1,0,n19,3.511458,7.0
3.64375,0.054166667,63,61,1,0,n20,3.511458,7.0
3.7479167,0.08229167,68,77,1,0,n21,3.511458,7.0
3.7666667,0.072916664,64,64,1,0,n22,3.511458,7.0
3.8739583,0.083333336,70,81,1,0,n23,3.511458,7.0
3.8927083,0.053125,66,64,1,0,n24,3.511458,7.0
4.0104165,0.083333336,71,82,1,0,n25,3.511458,7.0
4.0135417,0.046875,63,71,1,0,n26,4.011979,8.0
4.1375,0.053125,61,71,1,0,n27,4.011979,8.0
4.140625,0.090625,70,81,1,0,n28,4.011979,8.0
4.266667,0.067708336,63,74,1,0,n29,4.011979,8.0
4.273958,0.0875,71,77,1,0,n30,4.011979,8.0
4.4,0.16979167,73,82,1,0,n31,4.011979,8.0
4.4010415,0.072916664,64,72,1,0,n32,4.011979,8.0
4.523958,0.065625,66,74,1,0,n33,4.523958,9.0
4.523958,0.153125,75,83,1,0,n34,4.523958,9.0
4.640625,0.0875,68,79,1,0,n35,4.523958,9.0
4.646875,0.12604167,76,79,1,0,n36,4.523958,9.0
4.775,0.067708336,69,74,1,0,n37,4.523958,9.0
4.784375,0.11666667,78,83,1,0,n38,4.523958,9.0
4.9010415,0.036458332,66,74,1,0,n39,4.523958,9.0
4.905208,0.098958336,75,83,1,0,n40,4.523958,9.0
5.0333333,0.033333335,68,77,1,0,n41,4.523958,9.0
5.040625,0.061458334,71,79,1,0,n42,5.036979,10.0
5.164583,0.07083333,69,72,1,0,n43,5.036979,10.0
5.297917,0.034375,59,72,1,0,n44,5.036979,10.0
5.303125,0.052083332,71,70,1,0,n45,5.036979,10.0
5.4260416,0.048958335,73,63,1,0,n46,5.036979,10.0
5.565625,0.73645836,64,75,1,0,n47,5.036979,10.0
5.5802083,0.055208333,71,56,1,0,n48,5.572916,11.0
5.702083,0.059375,69,62,1,0,n49,5.572916,11.0
5.85,0.039583333,52,75,1,0,n50,5.572916,11.0
5.853125,0.063541666,71,58,1,0,n51,5.572916,11.0
5.9739585,0.060416665,73,58,1,0,n52,5.572916,11.0
6.13125,0.31770834,54,84,1,0,n53,5.572916,11.0
6.15,0.058333334,69,56,1,0,n54,6.140625,12.0
6.2604165,0.090625,68,67,1,0,n55,6.140625,12.0
6.4104166,0.060416665,63,67,1,0,n56,6.140625,12.0
6.414583,0.072916664,69,75,1,0,n57,6.140625,12.0
6.5489583,0.15833333,71,74,1,0,n58,6.140625,12.0
6.695833,0.3375,66,78,1,0,n59,6.140625,12.0
6.7,0.08958333,69,76,1,0,n60,6.697916,13.0
6.827083,0.104166664,47,66,1,0,n61,6.697916,13.0
6.8302083,0.103125,68,77,1,0,n62,6.697916,13.0
6.953125,0.13020833,69,74,1,0,n63,6.697916,13.0
6.9635415,0.09375,49,75,1,0,n64,6.697916,13.0
7.0885415,0.13125,71,73,1,0,n65,6.697916,13.0
7.0958333,0.090625,51,68,1,0,n66,6.697916,13.0
7.219792,0.092708334,52,72,1,0,n67,6.697916,13.0
7.226042,0.08125,68,78,1,0,n68,7.222917,14.0
7.346875,0.11145833,51,76,1,0,n69,7.222917,14.0
7.35,0.07395833,66,76,1,0,n70,7.222917,14.0
7.4802084,0.08020833,52,73,1,0,n71,7.222917,14.0
7.483333,0.075,68,79,1,0,n72,7.222917,14.0
7.4875,0.041666668,59,77,1,0,n73,7.222917,14.0
7.6052084,0.110416666,70,83,1,0,n74,7.222917,14.0
7.6125,0.11666667,54,79,1,0,n75,7.222917,14.0
7.74375,0.094791666,56,84,1,0,n76,7.222917,14.0
7.746875,1.146875,71,87,1,0,n77,7.746875,15.0
7.75,0.036458332,64,83,1,0,n78,7.746875,15.0
7.8697915,0.10729167,57,76,1,0,n79,7.746875,15.0
8.019792,0.042708334,63,87,1,0,n80,7.746875,15.0
8.020833,0.09166667,59,72,1,0,n81,7.746875,15.0
8.14375,0.11354167,56,64,1,0,n82,7.746875,15.0
8.290625,0.9145833,61,81,1,0,n83,7.746875,15.0
8.297916,0.128125,52,56,1,0,n84,8.294271,16.0
8.4375,0.14791666,51,59,1,0,n85,8.294271,16.0
8.580209,0.110416666,52,58,1,0,n86,8.294271,16.0
8.734375,0.10625,54,46,1,0,n87,8.294271,16.0
8.85625,0.12916666,52,52,1,0,n88,8.294271,16.0
8.859375,0.45625,70,75,1,0,n89,8.857812,17.0
8.996875,0.115625,51,49,1,0,n90,8.857812,17.0
9.142709,0.059375,52,52,1,0,n91,8.857812,17.0
9.261458,0.058333334,54,57,1,0,n92,8.857812,17.0
9.397917,0.06458333,51,56,1,0,n93,8.857812,17.0
9.40625,0.033333335,59,63,1,0,n94,9.403472,18.0
9.40625,0.036458332,71,68,1,0,n95,9.403472,18.0
