onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.044270832,64,54,1,0,n0,-10.0,-10.0
0.80859375,0.5442708,66,62,1,0,n1,-10.0,-10.0
1.4348959,0.075520836,59,51,1,0,n2,1.29948,3.0
1.5507812,0.095052086,61,58,1,0,n3,1.29948,3.0
1.6692709,0.059895832,63,60,1,0,n4,1.29948,3.0
1.7903646,0.069010414,64,71,1,0,n5,1.29948,3.0
1.9049479,0.055989582,63,62,1,0,n6,1.790365,4.0
2.032552,0.08984375,64,62,1,0,n7,1.790365,4.0
2.1588542,0.1015625,66,64,1,0,n8,1.790365,4.0
2.28125,0.09375,68,70,1,0,n9,2.28125,5.0
2.404948,0.05078125,69,59,1,0,n10,2.28125,5.0
2.5234375,0.0625,71,85,1,0,n11,2.28125,5.0
2.6809895,0.063802086,68,60,1,0,n12,2.28125,5.0
2.8007812,0.3841146,73,80,1,0,n13,2.28125,5.0
2.829427,0.059895832,64,67,1,0,n14,2.815104,6.0
2.9414062,0.057291668,63,56,1,0,n15,2.815104,6.0
3.0585938,0.05859375,64,61,1,0,n16,2.815104,6.0
3.1796875,0.067708336,66,58,1,0,n17,2.815104,6.0
3.3046875,0.0546875,64,66,1,0,n18,2.815104,6.0
3.4179688,0.114583336,66,71,1,0,n19,3.304688,7.0
3.4192708,0.046875,63,63,1,0,n20,3.304688,7.0
3.532552,0.067708336,64,53,1,0,n21,3.304688,7.0
3.546875,0.13541667,68,66,1,0,n22,3.304688,7.0
3.6614583,0.104166664,66,56,1,0,n23,3.304688,7.0
3.671875,0.084635414,70,64,1,0,n24,3.304688,7.0
3.8059895,0.057291668,63,66,1,0,n25,3.304688,7.0
3.8085938,0.102864586,71,77,1,0,n26,3.807292,8.0
3.9244792,0.08984375,61,59,1,0,n27,3.807292,8.0
3.9296875,0.075520836,70,68,1,0,n28,3.807292,8.0
4.0403647,0.057291668,63,59,1,0,n29,3.807292,8.0
4.065104,0.096354164,71,76,1,0,n30,3.807292,8.0
4.1653647,0.088541664,64,69,1,0,n31,3.807292,8.0
4.1809897,0.1875,73,74,1,0,n32,3.807292,8.0
4.3059897,0.078125,66,74,1,0,n33,3.807292,8.0
4.3111978,0.23958333,75,74,1,0,n34,4.308594,9.0
4.4257812,0.080729164,68,71,1,0,n35,4.308594,9.0
4.4257812,0.16927083,76,68,1,0,n36,4.308594,9.0
4.559896,0.067708336,69,68,1,0,n37,4.308594,9.0
4.559896,0.123697914,78,76,1,0,n38,4.308594,9.0
4.6679688,0.059895832,66,71,1,0,n39,4.308594,9.0
4.6770835,0.1015625,75,69,1,0,n40,4.308594,9.0
4.8320312,0.03515625,68,65,1,0,n41,4.308594,9.0
4.8346353,0.080729164,71,72,1,0,n42,4.833333,10.0
4.9453125,0.0703125,69,62,1,0,n43,4.833333,10.0
5.0924478,0.037760418,59,62,1,0,n44,4.833333,10.0
5.1002603,0.059895832,71,75,1,0,n45,4.833333,10.0
5.200521,0.11328125,73,55,1,0,n46,4.833333,10.0
5.3489585,0.5651042,64,78,1,0,n47,4.833333,10.0
5.359375,0.071614586,71,64,1,0,n48,5.354166,11.0
5.4752603,0.092447914,69,57,1,0,n49,5.354166,11.0
5.6184897,0.072916664,71,67,1,0,n50,5.354166,11.0
5.622396,0.052083332,52,62,1,0,n51,5.354166,11.0
5.8893228,0.41666666,54,74,1,0,n52,5.354166,11.0
5.9101562,0.065104164,69,52,1,0,n53,5.899739,12.0
6.0221353,0.13541667,68,55,1,0,n54,5.899739,12.0
6.140625,0.072916664,63,72,1,0,n55,5.899739,12.0
6.153646,0.1171875,69,65,1,0,n56,5.899739,12.0
6.2916665,0.15104167,71,65,1,0,n57,5.899739,12.0
6.4101562,0.44270834,66,81,1,0,n58,5.899739,12.0
6.424479,0.109375,69,75,1,0,n59,6.417317,13.0
6.5507812,0.13020833,68,66,1,0,n60,6.417317,13.0
6.5729165,0.069010414,47,56,1,0,n61,6.417317,13.0
6.6757812,0.110677086,69,73,1,0,n62,6.417317,13.0
6.6979165,0.07421875,49,60,1,0,n63,6.417317,13.0
6.809896,0.12890625,71,72,1,0,n64,6.417317,13.0
6.8893228,0.059895832,50,24,1,0,n65,6.417317,13.0
6.9414062,0.069010414,52,69,1,0,n66,6.417317,13.0
6.9453125,0.110677086,68,77,1,0,n67,6.943359,14.0
7.0533853,0.102864586,66,72,1,0,n68,6.943359,14.0
7.059896,0.0546875,51,63,1,0,n69,6.943359,14.0
7.1835938,0.072916664,52,62,1,0,n70,6.943359,14.0
7.1953125,0.17708333,68,78,1,0,n71,6.943359,14.0
7.205729,0.045572918,59,79,1,0,n72,6.943359,14.0
7.3177085,0.100260414,54,64,1,0,n73,6.943359,14.0
7.3203125,0.18489583,70,72,1,0,n74,6.943359,14.0
7.450521,0.088541664,56,71,1,0,n75,6.943359,14.0
7.46875,0.03515625,64,72,1,0,n76,7.462674,15.0
7.46875,1.1757812,71,74,1,0,n77,7.462674,15.0
