onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.4166666,56,48,1,0,n0,0.5,1.0
1.7697917,0.59270835,55,41,1,0,n1,0.5,1.0
2.3125,0.35,56,50,1,0,n2,1.769792,2.0
2.5916667,0.33958334,58,59,1,0,n3,1.769792,2.0
2.9145834,0.42083332,59,53,1,0,n4,2.914583,3.0
3.4729166,0.50416666,58,46,1,0,n5,2.914583,3.0
4.047917,0.521875,56,47,1,0,n6,4.047917,4.0
4.6291666,0.66041666,62,51,1,0,n7,4.047917,4.0
5.2322917,0.46145833,63,38,1,0,n8,4.047917,4.0
5.79375,0.35625,54,45,1,0,n9,5.232292,5.0
6.3708334,0.29375,56,53,1,0,n10,6.370833,6.0
6.944792,0.38854167,56,43,1,0,n11,6.370833,6.0
7.508333,0.309375,58,51,1,0,n12,7.508333,7.0
8.095834,0.45208332,58,46,1,0,n13,7.508333,7.0
8.663542,0.6614583,51,40,1,0,n14,8.663542,8.0
9.236459,0.80625,53,42,1,0,n15,8.663542,8.0
9.9,1.2572917,63,56,1,0,n16,8.663542,8.0
9.958333,1.6583333,54,40,1,0,n17,9.929167,9.0
11.092709,0.5989583,60,46,1,0,n18,11.092708,10.0
11.6,0.36458334,61,57,1,0,n19,11.092708,10.0
11.651042,0.27291667,52,30,1,0,n20,11.092708,10.0
11.866667,0.3,63,67,1,0,n21,11.092708,10.0
11.877084,0.28229168,54,45,1,0,n22,11.092708,10.0
12.163542,0.30625,64,58,1,0,n23,11.092708,10.0
12.173959,0.5520833,56,50,1,0,n24,12.16875,11.0
12.701041,0.30729166,63,58,1,0,n25,12.16875,11.0
12.713542,0.30208334,55,39,1,0,n26,12.16875,11.0
12.961458,0.30520833,56,51,1,0,n27,12.16875,11.0
13.247916,0.33854166,61,52,1,0,n28,12.16875,11.0
13.26875,0.5697917,58,43,1,0,n29,13.258334,12.0
13.785417,0.61875,67,62,1,0,n30,13.258334,12.0
13.815625,0.27916667,56,46,1,0,n31,13.258334,12.0
14.055208,0.27708334,58,52,1,0,n32,13.258334,12.0
14.347917,0.36875,68,60,1,0,n33,13.258334,12.0
14.386458,0.39166668,59,42,1,0,n34,14.367188,13.0
14.89375,0.40833333,59,49,1,0,n35,14.367188,13.0
14.911458,0.49583334,56,46,1,0,n36,14.367188,13.0
15.445833,0.26145834,61,53,1,0,n37,14.367188,13.0
15.477083,0.38854167,58,36,1,0,n38,15.461458,14.0
15.988542,0.25833333,61,53,1,0,n39,15.461458,14.0
16.557291,0.28958333,63,56,1,0,n40,15.461458,14.0
16.585417,0.38958332,55,41,1,0,n41,16.571354,15.0
17.123959,0.42708334,63,47,1,0,n42,16.571354,15.0
17.6875,0.625,56,45,1,0,n43,17.6875,16.0
18.21875,0.6510417,54,51,1,0,n44,17.6875,16.0
18.809376,1.1677083,68,67,1,0,n45,17.6875,16.0
18.848959,1.6666666,61,38,1,0,n46,18.840973,17.0
18.864584,1.1270833,52,35,1,0,n47,18.840973,17.0
19.923958,0.7125,67,50,1,0,n48,18.840973,17.0
19.945833,0.25833333,51,37,1,0,n49,19.934895,18.0
20.446875,0.33541667,68,65,1,0,n50,19.934895,18.0
20.477083,0.2875,59,28,1,0,n51,19.934895,18.0
20.49375,0.73854166,56,41,1,0,n52,19.934895,18.0
20.677084,0.26666668,70,71,1,0,n53,19.934895,18.0
20.708334,0.24791667,61,50,1,0,n54,19.934895,18.0
20.960417,0.26770833,71,70,1,0,n55,19.934895,18.0
20.978125,0.51770836,63,49,1,0,n56,20.96927,19.0
21.50625,0.2375,70,68,1,0,n57,20.96927,19.0
21.51875,0.32708332,62,39,1,0,n58,20.96927,19.0
21.522917,0.38229167,58,45,1,0,n59,20.96927,19.0
21.755209,0.30833334,63,57,1,0,n60,20.96927,19.0
22.0125,0.41770834,68,68,1,0,n61,20.96927,19.0
22.04375,0.59375,65,50,1,0,n62,22.038542,20.0
22.059376,0.621875,59,49,1,0,n63,22.038542,20.0
22.567709,0.61354166,74,68,1,0,n64,22.038542,20.0
22.616667,0.25416666,63,50,1,0,n65,22.038542,20.0
22.847918,0.31875,65,55,1,0,n66,22.038542,20.0
23.128124,0.27916667,75,64,1,0,n67,22.038542,20.0
23.161459,0.38854167,66,49,1,0,n68,23.152082,21.0
23.166666,0.5364583,58,44,1,0,n69,23.152082,21.0
23.66875,0.5875,63,49,1,0,n70,23.152082,21.0
23.669792,0.22916667,66,56,1,0,n71,23.152082,21.0
24.183332,0.24895833,68,62,1,0,n72,23.152082,21.0
24.2125,0.34583333,65,37,1,0,n73,24.204514,22.0
24.217709,2.6677084,56,35,1,0,n74,24.204514,22.0
24.714582,0.240625,68,58,1,0,n75,24.204514,22.0
25.227083,0.26354167,70,63,1,0,n76,24.204514,22.0
25.28125,0.375,62,37,1,0,n77,25.254168,23.0
25.748959,0.23645833,70,64,1,0,n78,25.254168,23.0
26.272917,0.5864583,63,51,1,0,n79,26.272917,24.0
26.792707,0.5625,65,54,1,0,n80,26.272917,24.0
26.804167,0.228125,54,46,1,0,n81,26.272917,24.0
27.028126,0.253125,56,60,1,0,n82,26.272917,24.0
27.330208,1.0395833,51,53,1,0,n83,26.272917,24.0
27.330208,0.290625,58,51,1,0,n84,26.272917,24.0
27.335417,1.5666667,66,65,1,0,n85,27.331944,25.0
27.861458,0.509375,54,47,1,0,n86,27.331944,25.0
27.8625,0.56875,58,56,1,0,n87,27.331944,25.0
28.380209,0.921875,56,52,1,0,n88,27.331944,25.0
28.392708,0.596875,48,41,1,0,n89,28.389584,26.0
28.395834,0.58229166,51,39,1,0,n90,28.389584,26.0
28.917707,0.521875,64,60,1,0,n91,28.389584,26.0
28.93125,0.196875,52,48,1,0,n92,28.389584,26.0
28.946875,0.328125,49,56,1,0,n93,28.389584,26.0
29.166666,0.27083334,51,59,1,0,n94,28.389584,26.0
29.166666,0.34166667,66,67,1,0,n95,28.389584,26.0
29.425,0.35,52,65,1,0,n96,28.389584,26.0
29.434376,0.5552083,68,68,1,0,n97,29.429688,27.0
29.958334,0.41354167,63,53,1,0,n98,29.429688,27.0
29.960417,0.34375,67,57,1,0,n99,29.429688,27.0
29.965626,0.27083334,59,61,1,0,n100,29.429688,27.0
29.989584,0.51354164,51,47,1,0,n101,29.429688,27.0
30.221874,0.31041667,68,73,1,0,n102,29.429688,27.0
30.5,0.5989583,70,67,1,0,n103,29.429688,27.0
30.510416,0.57395834,49,57,1,0,n104,29.429688,27.0
30.511457,0.4625,61,54,1,0,n105,29.429688,27.0
30.533333,0.22395833,64,48,1,0,n106,30.513802,28.0
31.025,0.44583333,68,63,1,0,n107,30.513802,28.0
31.030209,0.5833333,55,59,1,0,n108,30.513802,28.0
31.040625,0.5364583,63,45,1,0,n109,30.513802,28.0
31.278126,0.25416666,70,77,1,0,n110,30.513802,28.0
31.330208,0.22916667,69,72,1,0,n111,30.513802,28.0
31.557291,0.6489583,71,72,1,0,n112,30.513802,28.0
31.580208,0.41354167,56,66,1,0,n113,31.56875,29.0
32.09271,0.49479166,68,67,1,0,n114,31.56875,29.0
32.095833,0.246875,63,49,1,0,n115,31.56875,29.0
32.11354,0.21666667,59,43,1,0,n116,31.56875,29.0
32.14375,0.428125,47,49,1,0,n117,31.56875,29.0
32.5875,0.34479168,70,65,1,0,n118,31.56875,29.0
32.60625,0.30104166,61,58,1,0,n119,32.60208,30.0
