onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.36354166,62,42,1,0,n0,-10.0,-10.0
1.0375,0.23854166,62,52,1,0,n1,-10.0,-10.0
1.5364584,1.071875,62,55,1,0,n2,-10.0,-10.0
2.0854166,1.4895834,55,50,1,0,n3,-10.0,-10.0
3.1145833,1.8270833,59,57,1,0,n4,2.085417,1.0
4.5958333,0.74791664,52,44,1,0,n5,4.073437,2.0
5.10625,0.7447917,57,53,1,0,n6,4.073437,2.0
5.579167,0.63958335,55,51,1,0,n7,4.073437,2.0
6.061458,1.1916667,54,43,1,0,n8,6.061458,3.0
6.530208,0.59375,69,47,1,0,n9,6.061458,3.0
7.0114584,0.32708332,69,62,1,0,n10,6.061458,3.0
7.030208,0.93541664,50,38,1,0,n11,6.061458,3.0
7.478125,0.7083333,69,63,1,0,n12,6.061458,3.0
7.960417,1.1604167,62,62,1,0,n13,7.960417,4.0
8.4,0.6458333,54,44,1,0,n14,7.960417,4.0
8.885417,1.621875,66,66,1,0,n15,7.960417,4.0
8.889584,0.6145833,59,43,1,0,n16,7.960417,4.0
9.333333,0.659375,57,50,1,0,n17,7.960417,4.0
9.8,2.0822916,56,45,1,0,n18,9.8,5.0
10.251041,0.67395836,59,46,1,0,n19,9.8,5.0
10.726042,0.653125,64,50,1,0,n20,9.8,5.0
11.171875,0.5697917,62,52,1,0,n21,9.8,5.0
11.623959,1.2739583,57,42,1,0,n22,9.8,5.0
11.641666,0.65520835,61,47,1,0,n23,11.632813,6.0
12.092709,0.6770833,64,59,1,0,n24,11.632813,6.0
12.548959,0.646875,69,65,1,0,n25,11.632813,6.0
12.565625,0.95104164,61,48,1,0,n26,11.632813,6.0
13.011458,0.60729164,67,68,1,0,n27,11.632813,6.0
13.480208,1.146875,66,65,1,0,n28,13.480208,7.0
13.919791,0.7375,57,47,1,0,n29,13.480208,7.0
14.382292,2.8697917,69,64,1,0,n30,13.480208,7.0
14.4,0.68125,62,41,1,0,n31,13.480208,7.0
14.885417,0.56354165,61,45,1,0,n32,13.480208,7.0
15.303125,2.0989583,59,49,1,0,n33,15.303125,8.0
15.754167,1.05,74,71,1,0,n34,15.303125,8.0
15.778125,1.0260416,62,38,1,0,n35,15.303125,8.0
16.220833,0.5833333,74,83,1,0,n36,15.303125,8.0
16.25,0.5541667,67,45,1,0,n37,15.303125,8.0
16.685417,0.6322917,66,54,1,0,n38,15.303125,8.0
16.685417,1.1104167,74,81,1,0,n39,15.303125,8.0
17.160418,1.0854167,67,79,1,0,n40,15.303125,8.0
17.188541,1.0572916,64,50,1,0,n41,17.17448,9.0
17.6375,0.75625,59,48,1,0,n42,17.17448,9.0
17.642708,0.615625,66,61,1,0,n43,17.17448,9.0
18.105207,1.9989583,71,84,1,0,n44,17.17448,9.0
18.128124,0.65833336,64,52,1,0,n45,17.17448,9.0
18.148958,1.5614583,67,58,1,0,n46,17.17448,9.0
18.58125,0.53333336,62,63,1,0,n47,17.17448,9.0
19.044792,2.040625,61,58,1,0,n48,19.044792,10.0
19.503124,0.6010417,57,66,1,0,n49,19.044792,10.0
19.555208,0.6791667,64,47,1,0,n50,19.044792,10.0
19.997917,0.62708336,57,77,1,0,n51,19.044792,10.0
19.997917,0.62708336,69,65,1,0,n52,19.044792,10.0
20.009375,0.6197917,66,61,1,0,n53,19.044792,10.0
20.472918,0.6125,64,65,1,0,n54,19.044792,10.0
20.479166,0.71979165,57,76,1,0,n55,19.044792,10.0
20.479166,0.60625,67,66,1,0,n56,19.044792,10.0
20.951042,1.434375,50,76,1,0,n57,19.044792,10.0
20.973959,1.25,66,68,1,0,n58,20.970139,11.0
20.985416,1.0770833,62,57,1,0,n59,20.970139,11.0
21.445833,0.90208334,57,55,1,0,n60,20.970139,11.0
21.903126,1.6885417,54,77,1,0,n61,20.970139,11.0
21.946875,0.71875,62,59,1,0,n62,20.970139,11.0
22.390625,1.3625,61,61,1,0,n63,20.970139,11.0
22.8625,2.053125,68,80,1,0,n64,20.970139,11.0
22.89375,0.715625,59,44,1,0,n65,22.878124,12.0
23.339582,0.771875,47,70,1,0,n66,22.878124,12.0
23.833334,0.6791667,52,71,1,0,n67,22.878124,12.0
24.276041,0.675,59,70,1,0,n68,22.878124,12.0
24.2875,0.6770833,50,57,1,0,n69,22.878124,12.0
