onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.65520835,53,79,1,0,n0,-10.0,-10.0
0.509375,0.6458333,48,69,1,0,n1,-10.0,-10.0
0.51458335,0.62916666,45,66,1,0,n2,0.511979,0.0
0.51666665,0.6,41,67,1,0,n3,0.511979,0.0
0.61354166,0.1,84,83,1,0,n4,0.511979,0.0
0.7083333,0.10625,83,86,1,0,n5,0.511979,0.0
0.8072917,0.083333336,84,86,1,0,n6,0.511979,0.0
0.90208334,0.11354167,89,82,1,0,n7,0.511979,0.0
0.98020834,0.109375,84,82,1,0,n8,0.511979,0.0
1.021875,0.039583333,86,32,1,0,n9,0.511979,0.0
1.08125,0.083333336,82,80,1,0,n10,1.08125,3.0
1.1604167,0.109375,81,79,1,0,n11,1.08125,3.0
1.2510417,0.098958336,80,85,1,0,n12,1.08125,3.0
1.3364583,0.088541664,81,68,1,0,n13,1.08125,3.0
1.434375,0.123958334,84,78,1,0,n14,1.08125,3.0
1.5052084,0.108333334,81,77,1,0,n15,1.08125,3.0
1.6114583,0.06979167,79,83,1,0,n16,1.611458,6.0
1.7020833,0.08125,77,70,1,0,n17,1.611458,6.0
1.7927083,0.08229167,76,80,1,0,n18,1.611458,6.0
1.865625,0.0875,77,78,1,0,n19,1.611458,6.0
1.9645833,0.123958334,81,75,1,0,n20,1.611458,6.0
2.0364583,0.13229166,77,82,1,0,n21,1.611458,6.0
2.1375,0.072916664,74,83,1,0,n22,2.1375,9.0
2.2239583,0.079166666,72,78,1,0,n23,2.1375,9.0
2.3166666,0.07395833,71,81,1,0,n24,2.1375,9.0
2.3958333,0.08020833,72,83,1,0,n25,2.1375,9.0
2.484375,0.119791664,77,86,1,0,n26,2.1375,9.0
2.55625,0.110416666,72,80,1,0,n27,2.1375,9.0
2.659375,0.06979167,70,82,1,0,n28,2.659375,12.0
2.75,0.08958333,69,62,1,0,n29,2.659375,12.0
2.8302083,0.07604167,68,83,1,0,n30,2.659375,12.0
2.915625,0.075,69,73,1,0,n31,2.659375,12.0
3.0104167,0.084375,72,77,1,0,n32,2.659375,12.0
3.090625,0.041666668,69,62,1,0,n33,2.659375,12.0
3.1729167,0.035416666,57,72,1,0,n34,2.659375,12.0
3.1770833,0.05625,65,80,1,0,n35,3.175,15.0
3.2802083,0.040625,77,70,1,0,n36,3.175,15.0
3.3625,0.045833334,55,64,1,0,n37,3.175,15.0
3.3625,0.042708334,64,74,1,0,n38,3.175,15.0
3.4739583,0.032291666,77,49,1,0,n39,3.175,15.0
3.5458333,0.04375,65,58,1,0,n40,3.175,15.0
3.5510416,0.038541667,57,67,1,0,n41,3.175,15.0
3.625,0.060416665,77,59,1,0,n42,3.175,15.0
3.7166667,0.058333334,67,79,1,0,n43,3.175,15.0
3.7208333,0.039583333,58,82,1,0,n44,3.71875,18.0
3.8208334,0.039583333,77,72,1,0,n45,3.71875,18.0
3.9083333,0.038541667,65,72,1,0,n46,3.71875,18.0
3.915625,0.036458332,57,72,1,0,n47,3.71875,18.0
3.9864583,0.065625,77,71,1,0,n48,3.71875,18.0
4.0833335,0.05,67,82,1,0,n49,3.71875,18.0
4.108333,0.035416666,58,69,1,0,n50,3.71875,18.0
4.1760416,0.07083333,77,78,1,0,n51,3.71875,18.0
4.2635417,0.065625,69,85,1,0,n52,3.71875,18.0
4.28125,0.039583333,60,90,1,0,n53,4.272396,21.0
4.353125,0.07395833,77,85,1,0,n54,4.272396,21.0
4.4479165,0.051041666,67,84,1,0,n55,4.272396,21.0
4.453125,0.036458332,58,81,1,0,n56,4.272396,21.0
4.5354166,0.065625,77,78,1,0,n57,4.272396,21.0
4.6208334,0.05,69,87,1,0,n58,4.272396,21.0
4.639583,0.03125,60,86,1,0,n59,4.272396,21.0
4.7302084,0.48333332,77,79,1,0,n60,4.272396,21.0
4.828125,0.38541666,70,85,1,0,n61,4.272396,21.0
4.8333335,0.38020834,61,91,1,0,n62,4.830729,24.0
4.9010415,0.3125,77,78,1,0,n63,4.830729,24.0
4.9958334,0.21770833,70,76,1,0,n64,4.830729,24.0
5.0989585,0.114583336,77,74,1,0,n65,4.830729,24.0
5.204167,0.046875,69,78,1,0,n66,4.830729,24.0
5.209375,0.036458332,60,87,1,0,n67,4.830729,24.0
5.311458,0.08541667,77,77,1,0,n68,4.830729,24.0
5.396875,0.246875,61,92,1,0,n69,4.830729,24.0
5.4010415,0.07083333,70,76,1,0,n70,5.398958,27.0
5.48125,0.083333336,77,74,1,0,n71,5.398958,27.0
5.58125,0.06666667,70,67,1,0,n72,5.398958,27.0
5.6666665,0.05,77,70,1,0,n73,5.398958,27.0
5.765625,0.0375,69,66,1,0,n74,5.398958,27.0
5.7791667,0.041666668,60,59,1,0,n75,5.398958,27.0
5.8416667,0.06875,77,80,1,0,n76,5.398958,27.0
5.9489584,0.045833334,68,73,1,0,n77,5.398958,27.0
5.965625,0.033333335,59,70,1,0,n78,5.957292,30.0
6.030208,0.048958335,77,69,1,0,n79,5.957292,30.0
6.1229167,0.05,68,68,1,0,n80,5.957292,30.0
6.148958,0.039583333,59,58,1,0,n81,5.957292,30.0
6.2239585,0.040625,77,60,1,0,n82,5.957292,30.0
