onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.041666668,68,63,1,0,n0,-10.0,-10.0
0.8463542,0.15755208,70,59,1,0,n1,0.846354,2.0
0.9947917,0.13802083,68,77,1,0,n2,0.846354,2.0
1.1549479,0.12109375,66,74,1,0,n3,0.846354,2.0
1.2825521,0.15494792,68,80,1,0,n4,0.846354,2.0
1.4375,0.046875,77,83,1,0,n5,1.4375,3.0
1.7434896,0.05078125,73,85,1,0,n6,1.4375,3.0
2.0859375,0.32291666,68,82,1,0,n7,1.4375,3.0
2.3984375,0.123697914,66,70,1,0,n8,2.085938,4.0
2.5390625,0.16145833,65,75,1,0,n9,2.085938,4.0
2.7005208,0.03515625,66,82,1,0,n10,2.085938,4.0
3.016927,0.052083332,75,77,1,0,n11,2.700521,5.0
3.3359375,0.033854168,65,77,1,0,n12,2.700521,5.0
3.6536458,0.03515625,73,68,1,0,n13,3.335938,6.0
3.951823,0.0390625,63,72,1,0,n14,3.951823,7.0
4.283854,0.0390625,72,65,1,0,n15,3.951823,7.0
4.5976562,0.03515625,61,65,1,0,n16,4.597656,8.0
4.9166665,0.09375,73,53,1,0,n17,4.597656,8.0
5.0559897,0.13151042,72,59,1,0,n18,4.597656,8.0
5.1940103,0.125,73,63,1,0,n19,5.19401,9.0
5.3294272,0.102864586,75,66,1,0,n20,5.19401,9.0
5.471354,0.0390625,61,66,1,0,n21,5.19401,9.0
5.4765625,0.115885414,77,71,1,0,n22,5.19401,9.0
5.6080728,0.14192708,78,64,1,0,n23,5.19401,9.0
5.7539062,0.14453125,65,50,1,0,n24,5.19401,9.0
5.763021,0.15104167,80,68,1,0,n25,5.758463,10.0
5.8984375,0.14192708,79,78,1,0,n26,5.758463,10.0
5.90625,0.13151042,63,70,1,0,n27,5.758463,10.0
6.0507812,0.15755208,77,83,1,0,n28,5.758463,10.0
6.0559897,0.16536458,61,73,1,0,n29,5.758463,10.0
6.1809897,0.0859375,63,75,1,0,n30,5.758463,10.0
6.1809897,0.13932292,79,82,1,0,n31,5.758463,10.0
6.3242188,0.052083332,72,75,1,0,n32,5.758463,10.0
