onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0552083,1.321875,64,46,1,0,n0,-10.0,-10.0
1.0666667,0.7583333,57,33,1,0,n1,1.060938,0.0
1.2958333,0.33229166,69,54,1,0,n2,1.060938,0.0
1.5552083,0.31041667,68,76,1,0,n3,1.060938,0.0
1.5791667,0.234375,52,33,1,0,n4,1.060938,0.0
1.8041667,0.29375,69,66,1,0,n5,1.060938,0.0
1.8291667,0.50625,49,32,1,0,n6,1.816667,3.0
2.0729167,0.24895833,73,75,1,0,n7,1.816667,3.0
2.3083334,0.25625,71,63,1,0,n8,1.816667,3.0
2.3270833,0.17395833,52,44,1,0,n9,1.816667,3.0
2.56875,1.6958333,73,71,1,0,n10,1.816667,3.0
2.575,0.7447917,45,33,1,0,n11,2.572917,6.0
2.575,1.3458333,57,34,1,0,n12,2.572917,6.0
2.803125,0.29895833,64,64,1,0,n13,2.572917,6.0
3.0427084,0.30104166,47,41,1,0,n14,2.572917,6.0
3.059375,0.26041666,62,60,1,0,n15,2.572917,6.0
3.3125,0.22395833,64,58,1,0,n16,2.572917,6.0
3.328125,0.77916664,49,33,1,0,n17,3.320313,9.0
3.5479167,0.21145834,68,57,1,0,n18,3.320313,9.0
3.7729166,0.31875,66,52,1,0,n19,3.320313,9.0
3.7864583,0.24166666,45,26,1,0,n20,3.320313,9.0
4.0052085,1.7020833,68,56,1,0,n21,3.320313,9.0
4.014583,0.44479167,52,41,1,0,n22,4.009896,12.0
4.251042,0.24270834,71,64,1,0,n23,4.009896,12.0
4.484375,0.079166666,40,34,1,0,n24,4.009896,12.0
4.484375,0.30520833,69,63,1,0,n25,4.009896,12.0
4.7458334,0.23229167,71,68,1,0,n26,4.009896,12.0
4.7614584,0.521875,40,32,1,0,n27,4.753646,15.0
4.984375,0.240625,74,70,1,0,n28,4.753646,15.0
5.2291665,0.2625,73,65,1,0,n29,4.753646,15.0
5.235417,0.079166666,52,39,1,0,n30,4.753646,15.0
5.4885416,1.775,74,60,1,0,n31,4.753646,15.0
5.4958334,0.53541666,52,39,1,0,n32,5.492188,18.0
5.7364583,0.23229167,66,49,1,0,n33,5.492188,18.0
5.978125,0.246875,64,44,1,0,n34,5.492188,18.0
5.9822917,0.29583332,50,27,1,0,n35,5.492188,18.0
6.225,0.21354167,66,48,1,0,n36,5.492188,18.0
6.2635417,0.64166665,49,31,1,0,n37,6.244271,21.0
6.4583335,0.26666668,69,49,1,0,n38,6.244271,21.0
6.704167,0.19270833,47,38,1,0,n39,6.244271,21.0
6.7083335,0.24583334,68,52,1,0,n40,6.244271,21.0
6.946875,3.3197916,69,45,1,0,n41,6.244271,21.0
6.960417,0.209375,45,37,1,0,n42,6.953646,24.0
7.19375,0.23645833,57,46,1,0,n43,6.953646,24.0
7.1989584,0.2875,73,65,1,0,n44,6.953646,24.0
7.436458,0.36145833,71,66,1,0,n45,6.953646,24.0
7.4479165,0.26875,56,52,1,0,n46,6.953646,24.0
7.694792,0.32395834,73,78,1,0,n47,6.953646,24.0
7.7052083,0.215625,57,48,1,0,n48,7.7,27.0
7.95625,0.25833333,61,49,1,0,n49,7.7,27.0
7.9583335,0.29166666,76,78,1,0,n50,7.7,27.0
8.196875,0.29583332,74,74,1,0,n51,7.7,27.0
8.214583,0.25625,59,49,1,0,n52,7.7,27.0
8.442708,0.30208334,76,75,1,0,n53,7.7,27.0
8.447917,0.40520832,61,41,1,0,n54,8.445313,30.0
8.695833,0.309375,74,75,1,0,n55,8.445313,30.0
8.703125,0.21354167,59,44,1,0,n56,8.445313,30.0
8.932292,0.328125,73,80,1,0,n57,8.445313,30.0
8.954166,0.240625,57,46,1,0,n58,8.445313,30.0
9.1875,0.26041666,74,73,1,0,n59,8.445313,30.0
9.208333,0.19270833,59,45,1,0,n60,9.197916,33.0
9.438541,0.24166666,78,75,1,0,n61,9.197916,33.0
9.466666,0.21354167,62,39,1,0,n62,9.197916,33.0
9.676042,0.29166666,76,66,1,0,n63,9.197916,33.0
9.69375,0.26145834,61,34,1,0,n64,9.197916,33.0
9.947917,0.46041667,62,26,1,0,n65,9.947917,36.0
9.947917,0.75104165,78,66,1,0,n66,9.947917,36.0
10.184375,0.25208333,71,53,1,0,n67,9.947917,36.0
10.425,0.27395833,73,67,1,0,n68,9.947917,36.0
10.447917,0.275,61,34,1,0,n69,9.947917,36.0
10.66875,0.98020834,74,76,1,0,n70,9.947917,36.0
10.703125,0.571875,59,42,1,0,n71,10.685937,39.0
10.929167,0.30416667,80,83,1,0,n72,10.685937,39.0
11.1625,0.26458332,81,78,1,0,n73,10.685937,39.0
11.184375,0.21666667,57,46,1,0,n74,10.685937,39.0
11.43125,0.26145834,83,66,1,0,n75,10.685937,39.0
11.444792,0.86875,56,38,1,0,n76,11.438021,42.0
11.685416,0.56458336,76,64,1,0,n77,11.438021,42.0
11.698958,0.221875,73,58,1,0,n78,11.438021,42.0
11.948958,0.2375,71,49,1,0,n79,11.438021,42.0
12.19375,0.809375,57,35,1,0,n80,11.438021,42.0
12.209375,0.7760417,73,57,1,0,n81,12.201562,45.0
12.453125,0.24791667,78,63,1,0,n82,12.201562,45.0
12.691667,0.24375,80,60,1,0,n83,12.201562,45.0
12.919791,0.9291667,54,37,1,0,n84,12.201562,45.0
12.951041,0.275,81,53,1,0,n85,12.935417,48.0
13.19375,0.71875,74,51,1,0,n86,12.935417,48.0
13.205209,0.22083333,71,52,1,0,n87,12.935417,48.0
13.451041,0.25833333,69,42,1,0,n88,12.935417,48.0
13.704166,1.240625,71,58,1,0,n89,12.935417,48.0
13.713542,0.76875,56,36,1,0,n90,13.708855,51.0
13.95,0.50416666,76,63,1,0,n91,13.708855,51.0
14.191667,0.32604167,74,73,1,0,n92,13.708855,51.0
14.45625,0.54270834,73,79,1,0,n93,13.708855,51.0
14.463542,0.4625,57,42,1,0,n94,14.459896,54.0
14.69375,0.28333333,74,72,1,0,n95,14.459896,54.0
14.953125,0.26770833,49,41,1,0,n96,14.459896,54.0
14.953125,0.28854167,76,73,1,0,n97,14.459896,54.0
14.967709,0.22291666,69,54,1,0,n98,14.459896,54.0
15.211458,0.47604167,47,39,1,0,n99,14.459896,54.0
15.211458,0.22604166,74,59,1,0,n100,14.459896,54.0
15.216666,0.5125,68,58,1,0,n101,15.213194,57.0
15.464583,0.203125,76,60,1,0,n102,15.213194,57.0
15.694792,0.25208333,73,57,1,0,n103,15.213194,57.0
15.704166,0.43645832,69,40,1,0,n104,15.213194,57.0
15.7125,0.25729167,45,36,1,0,n105,15.213194,57.0
15.95625,0.23229167,40,32,1,0,n106,15.95625,60.0
15.95625,0.7760417,71,58,1,0,n107,15.95625,60.0
16.195833,0.29479167,68,56,1,0,n108,15.95625,60.0
16.205208,0.225,52,50,1,0,n109,15.95625,60.0
16.434376,0.47916666,66,70,1,0,n110,15.95625,60.0
16.452084,0.2875,51,55,1,0,n111,15.95625,60.0
16.6625,0.31041667,68,65,1,0,n112,15.95625,60.0
16.679167,0.98229164,76,75,1,0,n113,16.675695,63.0
16.685417,0.21666667,52,47,1,0,n114,16.675695,63.0
16.922916,0.225,56,54,1,0,n115,16.675695,63.0
16.925,0.22291666,71,71,1,0,n116,16.675695,63.0
17.170834,0.2875,54,46,1,0,n117,16.675695,63.0
17.180208,0.23958333,69,64,1,0,n118,16.675695,63.0
17.410418,1.2260417,71,62,1,0,n119,16.675695,63.0
17.442709,0.9458333,56,45,1,0,n120,17.426563,66.0
17.653126,0.25625,78,77,1,0,n121,17.426563,66.0
17.905209,0.19479166,76,69,1,0,n122,17.426563,66.0
18.11875,0.047916666,74,65,1,0,n123,18.11875,69.0
18.205208,0.067708336,76,64,1,0,n124,18.11875,69.0
18.277082,0.40625,74,65,1,0,n125,18.11875,69.0
18.414583,0.175,59,42,1,0,n126,18.11875,69.0
18.632292,0.34791666,58,41,1,0,n127,18.11875,69.0
18.641666,0.6947917,73,58,1,0,n128,18.11875,69.0
18.889584,0.715625,74,63,1,0,n129,18.11875,69.0
18.919792,0.16458334,59,39,1,0,n130,18.904688,72.0
19.140625,0.284375,71,62,1,0,n131,18.904688,72.0
19.15,0.21458334,62,38,1,0,n132,18.904688,72.0
19.385416,0.365625,70,71,1,0,n133,18.904688,72.0
19.394793,0.29791668,61,48,1,0,n134,18.904688,72.0
19.609375,1.7302083,71,67,1,0,n135,18.904688,72.0
19.640625,0.18125,62,49,1,0,n136,19.625,75.0
19.873959,0.19375,66,50,1,0,n137,19.625,75.0
19.879168,0.28333333,74,67,1,0,n138,19.625,75.0
20.111458,0.26875,64,51,1,0,n139,19.625,75.0
20.111458,0.375,73,73,1,0,n140,19.625,75.0
20.361458,0.978125,74,73,1,0,n141,19.625,75.0
20.370832,1.5052084,66,55,1,0,n142,20.366144,78.0
20.591667,0.29583332,69,60,1,0,n143,20.366144,78.0
20.832293,0.309375,68,71,1,0,n144,20.366144,78.0
21.071875,0.48125,69,59,1,0,n145,21.071875,81.0
21.344791,0.22916667,73,67,1,0,n146,21.071875,81.0
21.573957,0.265625,83,66,1,0,n147,21.071875,81.0
21.583334,0.34583333,68,48,1,0,n148,21.071875,81.0
21.603125,0.18854167,71,45,1,0,n149,21.071875,81.0
21.828125,0.478125,73,61,1,0,n150,21.071875,81.0
21.832293,0.24583334,76,62,1,0,n151,21.071875,81.0
21.848959,0.47083333,69,44,1,0,n152,21.836458,84.0
22.082293,0.48541668,78,74,1,0,n153,21.836458,84.0
22.30625,0.27708334,68,63,1,0,n154,21.836458,84.0
22.315624,0.29583332,71,64,1,0,n155,21.836458,84.0
22.315624,0.31145832,76,77,1,0,n156,21.836458,84.0
22.567709,0.284375,75,75,1,0,n157,21.836458,84.0
22.569792,1.1729167,69,71,1,0,n158,21.836458,84.0
22.573957,0.43020833,66,57,1,0,n159,22.570486,87.0
22.804167,0.23541667,76,73,1,0,n160,22.570486,87.0
23.021875,0.27604166,78,74,1,0,n161,22.570486,87.0
23.035418,0.28958333,64,57,1,0,n162,22.570486,87.0
23.292707,0.45520833,71,62,1,0,n163,22.570486,87.0
23.307291,0.22395833,63,40,1,0,n164,23.3,90.0
23.547916,0.27916667,59,46,1,0,n165,23.3,90.0
23.780209,0.728125,64,49,1,0,n166,23.3,90.0
23.784374,0.24270834,68,55,1,0,n167,23.3,90.0
23.784374,0.32916668,73,63,1,0,n168,23.3,90.0
24.033333,0.26770833,69,63,1,0,n169,23.3,90.0
24.048958,0.70625,66,51,1,0,n170,24.041145,93.0
24.291666,0.26354167,68,72,1,0,n171,24.041145,93.0
24.529167,0.27291667,69,71,1,0,n172,24.041145,93.0
24.545834,0.17916666,63,45,1,0,n173,24.041145,93.0
24.764584,0.46145833,68,68,1,0,n174,24.041145,93.0
24.780209,0.215625,64,39,1,0,n175,24.772394,96.0
25.029167,0.20208333,59,44,1,0,n176,24.772394,96.0
25.029167,0.209375,63,46,1,0,n177,24.772394,96.0
25.25,0.2625,69,55,1,0,n178,24.772394,96.0
25.265625,0.246875,64,56,1,0,n179,24.772394,96.0
25.275,0.19375,61,40,1,0,n180,24.772394,96.0
25.508333,0.25208333,68,67,1,0,n181,24.772394,96.0
25.523958,0.19583334,59,39,1,0,n182,25.516146,99.0
25.760416,0.19166666,56,42,1,0,n183,25.516146,99.0
25.760416,0.072916664,66,58,1,0,n184,25.516146,99.0
25.877083,0.10208333,64,58,1,0,n185,25.516146,99.0
25.992708,0.34479168,57,42,1,0,n186,25.516146,99.0
25.996876,0.340625,66,61,1,0,n187,25.516146,99.0
26.263542,1.209375,56,42,1,0,n188,25.516146,99.0
26.26875,0.33645833,83,70,1,0,n189,25.516146,99.0
26.275,1.3489584,64,51,1,0,n190,26.269096,102.0
26.527082,0.29270834,76,75,1,0,n191,26.269096,102.0
26.770834,0.43125,78,79,1,0,n192,26.269096,102.0
27.013542,0.22916667,76,79,1,0,n193,27.013542,105.0
27.259375,0.225,73,73,1,0,n194,27.013542,105.0
27.49375,0.28541666,74,68,1,0,n195,27.013542,105.0
27.504168,0.240625,52,32,1,0,n196,27.013542,105.0
27.73125,0.91770834,73,67,1,0,n197,27.013542,105.0
27.767708,1.5364584,57,44,1,0,n198,27.74948,108.0
28.0125,0.22083333,64,41,1,0,n199,27.74948,108.0
28.229166,0.459375,69,63,1,0,n200,27.74948,108.0
28.25,0.23125,66,43,1,0,n201,27.74948,108.0
28.5,1.3052083,79,81,1,0,n202,27.74948,108.0
28.504168,0.371875,64,42,1,0,n203,28.502083,111.0
28.754168,0.25,61,47,1,0,n204,28.502083,111.0
28.98125,0.4125,62,44,1,0,n205,28.502083,111.0
29.247917,0.334375,61,48,1,0,n206,29.247917,114.0
29.465626,0.27395833,73,67,1,0,n207,29.247917,114.0
29.484375,0.20729166,57,43,1,0,n208,29.247917,114.0
29.710417,0.30625,74,71,1,0,n209,29.247917,114.0
29.730207,0.21041666,59,49,1,0,n210,29.247917,114.0
29.969791,0.19583334,73,71,1,0,n211,29.247917,114.0
29.975,0.23854166,57,46,1,0,n212,29.972397,117.0
30.202084,0.20416667,70,60,1,0,n213,29.972397,117.0
30.217709,0.22291666,54,47,1,0,n214,29.972397,117.0
30.433332,0.28645834,71,55,1,0,n215,29.972397,117.0
30.464582,0.23958333,55,47,1,0,n216,29.972397,117.0
30.692709,1.75,76,66,1,0,n217,29.972397,117.0
30.716667,0.33958334,61,25,1,0,n218,30.709723,120.0
30.719791,1.18125,49,33,1,0,n219,30.709723,120.0
30.94375,0.30104166,68,58,1,0,n220,30.709723,120.0
31.201042,0.32083333,66,59,1,0,n221,30.709723,120.0
31.4375,0.22395833,68,64,1,0,n222,31.4375,123.0
31.66875,0.234375,71,60,1,0,n223,31.4375,123.0
31.9125,0.3875,42,43,1,0,n224,31.4375,123.0
31.932291,0.26458332,70,58,1,0,n225,31.4375,123.0
32.158333,0.2125,47,44,1,0,n226,31.4375,123.0
32.169792,1.490625,71,59,1,0,n227,32.164062,126.0
32.410416,0.28229168,74,62,1,0,n228,32.164062,126.0
32.415627,0.19479166,54,51,1,0,n229,32.164062,126.0
32.645832,0.30729166,73,78,1,0,n230,32.164062,126.0
32.66875,0.296875,52,41,1,0,n231,32.164062,126.0
32.89375,0.20416667,54,43,1,0,n232,32.89375,129.0
32.89375,0.41145834,74,71,1,0,n233,32.89375,129.0
33.139584,0.17083333,57,48,1,0,n234,32.89375,129.0
33.360416,0.23020834,76,58,1,0,n235,32.89375,129.0
33.390625,0.22604166,56,36,1,0,n236,32.89375,129.0
33.616665,1.2197917,57,41,1,0,n237,32.89375,129.0
33.616665,1.9635416,73,60,1,0,n238,32.89375,129.0
33.852085,0.26041666,64,65,1,0,n239,33.61667,132.0
34.10625,0.26875,62,60,1,0,n240,33.61667,132.0
34.340626,0.23541667,64,65,1,0,n241,34.340626,135.0
34.570835,0.26145834,68,70,1,0,n242,34.340626,135.0
34.825,0.4875,45,36,1,0,n243,34.340626,135.0
34.825,0.36354166,66,48,1,0,n244,34.340626,135.0
35.066666,1.7364583,68,53,1,0,n245,34.340626,135.0
35.083332,0.29895833,41,43,1,0,n246,35.075,138.0
35.317707,0.27604166,71,63,1,0,n247,35.075,138.0
35.338543,0.18125,50,44,1,0,n248,35.075,138.0
35.5625,0.2875,49,47,1,0,n249,35.075,138.0
35.5625,0.31875,69,66,1,0,n250,35.075,138.0
35.808334,0.20104167,51,45,1,0,n251,35.075,138.0
35.821877,0.47083333,71,67,1,0,n252,35.815105,141.0
36.05104,0.23229167,54,46,1,0,n253,35.815105,141.0
36.28125,0.29791668,73,64,1,0,n254,35.815105,141.0
36.285416,0.246875,53,41,1,0,n255,35.815105,141.0
36.54375,1.1916667,69,63,1,0,n256,35.815105,141.0
36.553123,0.1875,54,39,1,0,n257,36.54844,144.0
36.78021,0.21145834,57,46,1,0,n258,36.54844,144.0
36.785416,0.271875,66,67,1,0,n259,36.54844,144.0
36.99896,0.36354166,65,62,1,0,n260,36.54844,144.0
37.014584,0.37916666,56,52,1,0,n261,36.54844,144.0
37.264584,1.0177083,66,66,1,0,n262,36.54844,144.0
37.278126,0.20416667,57,50,1,0,n263,37.271355,147.0
37.517708,0.221875,61,47,1,0,n264,37.271355,147.0
37.753124,0.4125,74,63,1,0,n265,37.271355,147.0
37.767708,0.25625,59,44,1,0,n266,37.271355,147.0
37.994793,0.82708335,68,66,1,0,n267,37.271355,147.0
38.02396,4.569792,61,36,1,0,n268,38.009377,150.0
38.25104,0.88125,65,56,1,0,n269,38.009377,150.0
38.508335,0.34479168,73,75,1,0,n270,38.009377,150.0
38.76979,1.0052084,74,60,1,0,n271,38.76979,153.0
39.020832,0.29791668,66,57,1,0,n272,38.76979,153.0
39.263542,0.23645833,68,66,1,0,n273,38.76979,153.0
39.495834,0.909375,69,67,1,0,n274,39.495834,156.0
39.733334,0.725,72,80,1,0,n275,39.495834,156.0
39.984375,0.5,73,79,1,0,n276,39.495834,156.0
40.221874,1.025,78,86,1,0,n277,40.221874,159.0
40.44896,0.28958333,68,66,1,0,n278,40.221874,159.0
40.68854,0.49895832,66,72,1,0,n279,40.221874,159.0
40.945835,1.08125,68,73,1,0,n280,40.94583,162.0
41.192707,0.796875,75,78,1,0,n281,40.94583,162.0
41.421875,0.5677083,77,81,1,0,n282,40.94583,162.0
41.6875,1.078125,81,84,1,0,n283,41.6875,165.0
41.9375,0.26041666,65,58,1,0,n284,41.6875,165.0
42.177082,0.35625,66,59,1,0,n285,41.6875,165.0
42.416668,1.7052083,71,62,1,0,n286,41.6875,165.0
42.422916,1.1302084,62,54,1,0,n287,42.419792,168.0
42.66354,0.3375,80,78,1,0,n288,42.419792,168.0
42.90521,0.5385417,78,88,1,0,n289,42.419792,168.0
43.14896,0.475,80,83,1,0,n290,43.148956,171.0
43.38229,0.284375,81,76,1,0,n291,43.148956,171.0
43.39479,0.23854166,61,49,1,0,n292,43.148956,171.0
43.651043,0.265625,83,72,1,0,n293,43.148956,171.0
43.65625,0.28541666,59,39,1,0,n294,43.148956,171.0
43.892708,0.83125,61,37,1,0,n295,43.148956,171.0
43.909374,0.45416668,77,68,1,0,n296,43.90104,174.0
44.154167,0.23333333,73,55,1,0,n297,43.90104,174.0
44.38125,0.28854167,69,50,1,0,n298,43.90104,174.0
44.392708,0.48958334,78,63,1,0,n299,43.90104,174.0
44.6375,0.86875,68,53,1,0,n300,44.6375,177.0
44.64479,0.91770834,49,39,1,0,n301,44.6375,177.0
44.89375,0.21666667,80,65,1,0,n302,44.6375,177.0
45.12604,0.31666666,77,61,1,0,n303,44.6375,177.0
45.36771,0.5083333,78,59,1,0,n304,44.6375,177.0
45.39479,0.89375,69,41,1,0,n305,45.38125,180.0
45.403126,0.228125,54,36,1,0,n306,45.38125,180.0
45.63125,0.228125,57,42,1,0,n307,45.38125,180.0
45.848957,0.340625,73,67,1,0,n308,45.38125,180.0
45.880207,0.353125,56,43,1,0,n309,45.38125,180.0
46.103127,0.76979166,78,70,1,0,n310,45.38125,180.0
46.1375,0.1875,57,46,1,0,n311,46.12031,183.0
46.36354,0.21354167,61,47,1,0,n312,46.12031,183.0
46.6,0.24791667,59,45,1,0,n313,46.12031,183.0
46.60521,0.31041667,69,51,1,0,n314,46.12031,183.0
46.845833,1.0,68,61,1,0,n315,46.12031,183.0
46.857292,0.95729166,61,36,1,0,n316,46.851562,186.0
47.0875,0.334375,76,67,1,0,n317,46.851562,186.0
47.341667,0.27916667,74,74,1,0,n318,46.851562,186.0
47.589584,0.96979165,76,72,1,0,n319,47.589584,189.0
47.839584,0.271875,59,44,1,0,n320,47.589584,189.0
47.845833,0.25625,69,59,1,0,n321,47.589584,189.0
48.06875,0.20833333,61,41,1,0,n322,47.589584,189.0
48.0875,0.25208333,68,66,1,0,n323,47.589584,189.0
48.335415,0.19895834,62,42,1,0,n324,47.589584,189.0
48.335415,0.59166664,66,58,1,0,n325,47.589584,189.0
48.56354,0.35729167,68,64,1,0,n326,48.33542,192.0
48.578125,0.24895833,59,38,1,0,n327,48.33542,192.0
48.7875,0.303125,69,67,1,0,n328,48.33542,192.0
48.8375,0.184375,61,40,1,0,n329,48.33542,192.0
49.03125,1.0385417,74,70,1,0,n330,48.33542,192.0
49.059376,0.20833333,59,33,1,0,n331,49.045315,195.0
49.272915,0.2375,56,50,1,0,n332,49.045315,195.0
49.526043,0.253125,66,55,1,0,n333,49.045315,195.0
49.541668,0.18020834,57,45,1,0,n334,49.045315,195.0
49.76979,0.20208333,56,43,1,0,n335,49.76979,198.0
49.76979,0.746875,64,61,1,0,n336,49.76979,198.0
50.015625,0.26666668,73,71,1,0,n337,49.76979,198.0
50.020832,0.340625,52,42,1,0,n338,49.76979,198.0
50.245834,0.29791668,71,68,1,0,n339,49.76979,198.0
50.265625,0.28645834,54,52,1,0,n340,49.76979,198.0
50.497917,0.6625,73,67,1,0,n341,49.76979,198.0
50.5125,0.21145834,55,47,1,0,n342,50.50521,201.0
50.746876,0.35104167,57,51,1,0,n343,50.50521,201.0
50.978127,0.32604167,64,58,1,0,n344,50.50521,201.0
50.983334,0.22708334,55,49,1,0,n345,50.50521,201.0
51.203125,0.8510417,62,61,1,0,n346,50.50521,201.0
51.24271,0.22916667,54,48,1,0,n347,51.222916,204.0
51.464584,0.24895833,71,65,1,0,n348,51.222916,204.0
51.48125,0.23958333,50,49,1,0,n349,51.222916,204.0
51.709373,0.25208333,69,62,1,0,n350,51.222916,204.0
51.720833,0.22708334,52,49,1,0,n351,51.222916,204.0
51.947918,0.984375,71,67,1,0,n352,51.222916,204.0
51.966667,0.25520834,53,45,1,0,n353,51.95729,207.0
52.201042,0.240625,55,47,1,0,n354,51.95729,207.0
52.4375,0.23125,53,49,1,0,n355,51.95729,207.0
52.446877,0.390625,62,69,1,0,n356,51.95729,207.0
52.690624,0.56666666,61,68,1,0,n357,51.95729,207.0
52.695835,0.22291666,52,50,1,0,n358,52.69323,210.0
52.941666,0.30833334,68,77,1,0,n359,52.69323,210.0
52.952084,0.2375,53,57,1,0,n360,52.69323,210.0
53.17604,0.21354167,52,53,1,0,n361,52.69323,210.0
53.17604,0.425,69,68,1,0,n362,52.69323,210.0
53.419792,0.20416667,51,56,1,0,n363,53.419792,213.0
53.419792,0.25416666,60,68,1,0,n364,53.419792,213.0
53.679165,0.215625,52,53,1,0,n365,53.419792,213.0
53.679165,0.209375,59,70,1,0,n366,53.419792,213.0
53.916668,0.17916666,60,56,1,0,n367,53.419792,213.0
53.916668,0.09583333,69,61,1,0,n368,53.419792,213.0
53.920834,0.18541667,51,53,1,0,n369,53.419792,213.0
54.165627,0.2375,52,48,1,0,n370,53.419792,213.0
54.16875,0.434375,59,57,1,0,n371,54.16771,216.0
54.16875,0.30416667,69,59,1,0,n372,54.16771,216.0
54.40729,0.24375,47,35,1,0,n373,54.16771,216.0
54.410416,0.9375,68,59,1,0,n374,54.16771,216.0
54.65729,0.240625,49,39,1,0,n375,54.16771,216.0
54.916668,0.27291667,47,35,1,0,n376,54.916668,219.0
55.161457,0.21875,44,45,1,0,n377,54.916668,219.0
55.39375,0.2625,64,57,1,0,n378,54.916668,219.0
55.403126,0.240625,45,38,1,0,n379,54.916668,219.0
55.625,1.2677083,44,39,1,0,n380,54.916668,219.0
55.653126,0.271875,71,67,1,0,n381,55.639065,222.0
55.902084,0.25416666,64,65,1,0,n382,55.639065,222.0
56.146873,0.253125,66,71,1,0,n383,55.639065,222.0
56.36771,0.22708334,64,59,1,0,n384,56.367706,225.0
56.625,0.20104167,61,52,1,0,n385,56.367706,225.0
56.847916,0.259375,40,28,1,0,n386,56.367706,225.0
56.847916,0.2125,62,52,1,0,n387,56.367706,225.0
57.096874,1.5010417,45,36,1,0,n388,56.367706,225.0
57.102085,0.59375,64,54,1,0,n389,56.367706,225.0
57.115623,0.58020836,61,40,1,0,n390,57.104862,228.0
57.338543,0.35729167,69,55,1,0,n391,57.104862,228.0
57.6,0.99791664,68,64,1,0,n392,57.104862,228.0
57.61875,0.16458334,59,54,1,0,n393,57.104862,228.0
57.827084,0.7708333,61,55,1,0,n394,57.104862,228.0
57.841667,0.75625,69,66,1,0,n395,57.834373,231.0
58.071877,0.5260417,73,76,1,0,n396,57.834373,231.0
58.317707,0.28541666,71,75,1,0,n397,57.834373,231.0
58.321877,0.27604166,62,66,1,0,n398,57.834373,231.0
58.572918,0.46458334,73,83,1,0,n399,57.834373,231.0
58.580208,1.134375,45,42,1,0,n400,58.577778,234.0
58.580208,0.45729166,64,68,1,0,n401,58.577778,234.0
58.8125,0.525,69,65,1,0,n402,58.577778,234.0
59.058334,0.27916667,68,67,1,0,n403,58.577778,234.0
59.0625,0.28020832,71,77,1,0,n404,58.577778,234.0
59.289585,0.425,73,85,1,0,n405,58.577778,234.0
59.303123,0.41145834,69,77,1,0,n406,59.296352,237.0
59.541668,0.61354166,73,84,1,0,n407,59.296352,237.0
59.541668,0.19166666,76,79,1,0,n408,59.296352,237.0
59.777084,0.378125,71,87,1,0,n409,59.296352,237.0
59.777084,0.378125,74,79,1,0,n410,59.296352,237.0
60.005207,1.2729167,73,76,1,0,n411,59.296352,237.0
60.016666,0.22916667,76,75,1,0,n412,60.015278,240.0
60.02396,0.21041666,57,55,1,0,n413,60.015278,240.0
60.1375,0.36041668,78,83,1,0,n414,60.015278,240.0
60.26146,0.90625,79,84,1,0,n415,60.015278,240.0
60.272915,0.24791667,52,50,1,0,n416,60.015278,240.0
60.539585,0.21145834,54,47,1,0,n417,60.015278,240.0
60.783333,0.25729167,52,43,1,0,n418,60.783333,243.0
61.02396,0.265625,49,43,1,0,n419,60.783333,243.0
61.239582,0.24270834,69,58,1,0,n420,60.783333,243.0
61.25104,0.225,50,43,1,0,n421,60.783333,243.0
61.486458,1.1989583,49,40,1,0,n422,60.783333,243.0
