xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	62	0.5
n2-1	n1	1	0	64	0.6760416666666667
n6-1	n5	1	0	64	1.3687500000000001
n3-1	n2	1	0	65	0.8520833333333333
n5-1	n4	1	0	65	1.1979166666666667
n7-1	n6	1	0	65	1.5520833333333335
n4-1	n3	1	0	67	1.03125
n8-1	n7	1	0	67	1.7125000000000004
n12-1	n11	1	0	67	2.3875000000000006
n9-1	n8	1	0	69	1.894791666666667
n11-1	n10	1	0	69	2.2281250000000004
n10-1	n9	1	0	70	2.0625000000000004
n13-1	n12	1	0	69	2.5802083333333337
n14-1	n13	1	0	74	3.1895833333333337
n16-1	n15	1	0	72	4.369791666666667
n15-1	n14	1	0	73	3.788541666666667
n19-1	n17	1	0	70	5.526041666666668
n18-1	n16	1	0	71	4.9541666666666675
n21-1	n19	1	0	67	6.764583333333335
n20-1	n18	1	0	69	6.115625000000001
n23-1	n20	1	0	65	7.939583333333335
n24-1	n21	1	0	64	8.557291666666668
n25-1	n22	1	0	69	9.126041666666667
n44-1	n27	1	0	62	10.231250000000003
n43-1	n24	1	0	65	9.694791666666669
n27-1	n23	1	0	69	9.687500000000002
n28-1	n25	1	0	71	9.867708333333336
n32-1	n30	1	0	71	10.561458333333338
n29-1	n26	1	0	72	10.046875000000002
n31-1	n29	1	0	72	10.402083333333337
n30-1	n28	1	0	74	10.231250000000003
n45-1	n32	1	0	69	10.76354166666667
n33-1	n31	1	0	72	10.748958333333338
n34-1	n33	1	0	74	10.931250000000004
n38-1	n37	1	0	74	11.584375000000005
n35-1	n34	1	0	76	11.09166666666667
n37-1	n36	1	0	76	11.416666666666671
n36-1	n35	1	0	77	11.258333333333338
n48-1	n39	1	0	59	12.072916666666671
n49-1	n41	1	0	60	12.375000000000004
n50-1	n42	1	0	62	12.62604166666667
n39-1	n38	1	0	76	11.791666666666671
n40-1	n40	1	0	81	12.353125000000004
n51-1	n44	1	0	64	12.905208333333336
n54-1	n48	1	0	64	13.701041666666669
n52-1	n45	1	0	66	13.167708333333335
n53-1	n47	1	0	67	13.450000000000003
n42-1	n46	1	0	79	13.429166666666669
n41-1	n43	1	0	80	12.88541666666667
n65-1	n51	1	0	68	14.241666666666669
n64-1	n50	1	0	69	13.982291666666669
n66-1	n53	1	0	69	14.506250000000001
n67-1	n54	1	0	71	14.763541666666669
n57-1	n52	1	0	77	14.496875000000001
n56-1	n49	1	0	78	13.960416666666669
n69-1	n57	1	0	66	15.309375000000005
n71-1	n60	1	0	69	15.851041666666672
n70-1	n59	1	0	71	15.609375000000005
n68-1	n56	1	0	72	15.039583333333336
n59-1	n58	1	0	74	15.591666666666672
n58-1	n55	1	0	76	15.030208333333336
n73-1	n62	1	0	64	16.38541666666667
n72-1	n61	1	0	68	16.11979166666667
n74-1	n63	1	0	69	16.67291666666667
n61-1	n64	1	0	72	16.675000000000004
n75-1	n66	1	0	67	17.79166666666667
n62-1	n65	1	0	71	17.23958333333334
n63-1	n67	1	0	76	17.800000000000004
n96-1	n72	1	0	62	18.913541666666674
n95-1	n70	1	0	64	18.737500000000008
n97-1	n73	1	0	64	19.070833333333344
n94-1	n69	1	0	65	18.55416666666667
n98-1	n74	1	0	65	19.215625000000014
n77-1	n68	1	0	69	18.355208333333337
n78-1	n71	1	0	71	18.89583333333334
n102-1	n80	1	0	59	19.978125000000013
n101-1	n78	1	0	60	19.791666666666682
n103-1	n81	1	0	60	20.16979166666668
n100-1	n77	1	0	62	19.61041666666668
n104-1	n82	1	0	62	20.35937500000001
n99-1	n75	1	0	64	19.41354166666668
n80-1	n79	1	0	68	19.97291666666668
n79-1	n76	1	0	72	19.427083333333346
n105-1	n84	1	0	60	20.57291666666668
n106-1	n88	1	0	61	21.095833333333342
n84-1	n87	1	0	64	21.072916666666675
n83-1	n86	1	0	65	20.90937500000001
n85-1	n89	1	0	65	21.252083333333342
n82-1	n85	1	0	67	20.739583333333343
n86-1	n90	1	0	67	21.413541666666678
n81-1	n83	1	0	69	20.564583333333346
n108-1	n95	1	0	55	22.15416666666668
n90-1	n96	1	0	61	22.15416666666668
n107-1	n92	1	0	62	21.623958333333345
n89-1	n94	1	0	62	21.95625000000001
n91-1	n97	1	0	62	22.34687500000001
n88-1	n93	1	0	64	21.782291666666676
n92-1	n98	1	0	64	22.513541666666676
n87-1	n91	1	0	65	21.605208333333344
n129-1	n99	1	0	50	22.69687500000001
n130-1	n102	1	0	52	22.88541666666668
n134-1	n108	1	0	52	23.58229166666668
n122-1	n101	1	0	53	22.748958333333345
n131-1	n103	1	0	53	23.058333333333344
n133-1	n107	1	0	53	23.413541666666678
n132-1	n104	1	0	55	23.235416666666676
n123-1	n106	1	0	58	23.26041666666668
n111-1	n105	1	0	61	23.257291666666678
n110-1	n100	1	0	62	22.70000000000001
n135-1	n109	1	0	53	23.781250000000014
n136-1	n112	1	0	55	23.955208333333346
n140-1	n118	1	0	55	24.664583333333354
n124-1	n111	1	0	57	23.802083333333346
n137-1	n113	1	0	57	24.12604166666668
n139-1	n117	1	0	57	24.502083333333353
n138-1	n115	1	0	58	24.33020833333335
n112-1	n110	1	0	62	23.789583333333347
n125-1	n116	1	0	62	24.337500000000016
n113-1	n114	1	0	67	24.323958333333348
n141-1	n120	1	0	57	24.88541666666669
n126-1	n119	1	0	61	24.879166666666688
n127-1	n122	1	0	62	25.437500000000018
n157-1	n134	1	0	62	27.040625000000016
n142-1	deletion
n115-1	n121	1	0	64	25.158333333333353
n116-1	n123	1	0	65	25.438541666666683
n117-1	n124	1	0	67	25.687500000000018
n144-1	n130	1	0	60	26.511458333333348
n143-1	n126	1	0	61	25.985416666666683
n128-1	n127	1	0	64	26.009375000000016
n118-1	n125	1	0	69	25.98020833333335
n121-1	n131	1	0	69	26.762500000000017
n119-1	n128	1	0	71	26.25208333333335
n120-1	n129	1	0	72	26.503125000000015
n168-1	n136	1	0	58	27.556250000000016
n167-1	n132	1	0	59	27.035416666666684
n146-1	n135	1	0	73	27.300000000000015
n145-1	n133	1	0	74	27.035416666666684
n147-1	n137	1	0	74	27.56145833333335
n148-1	n138	1	0	76	27.816666666666684
n170-1	n143	1	0	55	28.670833333333356
n169-1	n139	1	0	57	28.091666666666686
n150-1	n141	1	0	71	28.358333333333356
n152-1	n144	1	0	74	28.940625000000026
n151-1	n142	1	0	76	28.662500000000023
n149-1	n140	1	0	77	28.091666666666686
n172-1	n148	1	0	53	29.73333333333336
n154-1	n146	1	0	69	29.446875000000027
n162-1	n150	1	0	69	29.997916666666693
n160-1	deletion
n161-1	n147	1	0	70	29.72395833333336
n153-1	n145	1	0	73	29.213541666666693
n155-1	n149	1	0	74	29.743750000000027
n173-1	n151	1	0	52	30.28229166666669
n174-1	n156	1	0	57	30.83229166666669
n163-1	n152	1	0	67	30.28541666666669
n166-1	n157	1	0	67	31.07916666666669
n165-1	n154	1	0	69	30.812500000000025
n164-1	n153	1	0	70	30.53541666666669
n156-1	n155	1	0	72	30.81666666666669
n193-1	n159	1	0	50	31.353125000000023
n194-1	n160	1	0	62	31.62187500000002
n196-1	n164	1	0	62	32.160416666666684
n195-1	n161	1	0	63	31.888541666666686
n186-1	n158	1	0	66	31.34791666666669
n187-1	n163	1	0	67	31.913541666666685
n176-1	n162	1	0	70	31.888541666666686
n197-1	n165	1	0	60	32.42395833333335
n200-1	n170	1	0	60	33.22500000000002
n199-1	n169	1	0	62	32.98541666666669
n198-1	n167	1	0	63	32.70104166666668
n189-1	n168	1	0	65	32.96770833333335
n177-1	n166	1	0	69	32.42708333333335
n202-1	n173	1	0	55	33.74895833333335
n201-1	n172	1	0	59	33.51562500000002
n203-1	n177	1	0	60	34.03125000000001
n191-1	n176	1	0	64	34.02812500000001
n178-1	n171	1	0	67	33.50208333333335
n179-1	n174	1	0	79	33.75729166666668
n181-1	n178	1	0	79	34.26875000000001
n180-1	n175	1	0	81	34.02500000000001
n204-1	n182	1	0	58	35.07604166666669
n192-1	n180	1	0	62	34.54895833333335
n182-1	n179	1	0	77	34.54375000000002
n185-1	n184	1	0	77	35.33958333333336
n184-1	n183	1	0	79	35.081250000000026
n183-1	n181	1	0	81	34.80625000000002
n228-1	n189	1	0	57	36.13958333333335
n215-1	n186	1	0	60	35.61250000000002
n216-1	n187	1	0	72	35.869791666666686
n218-1	n191	1	0	72	36.40312500000001
n206-1	deletion
n217-1	n188	1	0	74	36.13854166666668
n205-1	n185	1	0	76	35.61041666666669
n207-1	n190	1	0	77	36.13958333333335
n229-1	n193	1	0	55	36.67604166666668
n230-1	n197	1	0	60	37.21041666666668
n219-1	n192	1	0	70	36.667708333333344
n222-1	n198	1	0	70	37.46666666666668
n221-1	n195	1	0	72	37.207291666666684
n220-1	n194	1	0	74	36.93333333333335
n208-1	n196	1	0	76	37.207291666666684
n231-1	n200	1	0	53	37.75208333333335
n232-1	n201	1	0	55	37.91875000000002
n236-1	n208	1	0	55	38.62604166666667
n233-1	n203	1	0	57	38.11770833333335
n235-1	n206	1	0	57	38.41041666666668
n234-1	n204	1	0	58	38.26458333333335
n224-1	n205	1	0	67	38.28958333333335
n223-1	n199	1	0	69	37.744791666666686
n211-1	n207	1	0	76	38.53958333333334
n210-1	n202	1	0	77	38.03020833333335
n238-1	n213	1	0	45	39.35833333333334
n237-1	n210	1	0	57	38.82708333333334
n226-1	n212	1	0	64	39.355208333333344
n225-1	n209	1	0	65	38.810416666666676
n214-1	n214	1	0	73	39.61979166666668
n213-1	n211	1	0	74	39.08125000000001
n264-1	n215	1	0	50	39.87916666666668
n265-1	n218	1	0	52	40.07187500000001
n269-1	n224	1	0	52	40.76770833333334
n266-1	n219	1	0	53	40.23958333333334
n268-1	n223	1	0	53	40.59375000000001
n267-1	n221	1	0	55	40.42291666666667
n260-1	n222	1	0	61	40.43958333333334
n259-1	n217	1	0	65	39.91041666666668
n240-1	n220	1	0	70	40.419791666666676
n239-1	n216	1	0	74	39.89166666666668
n270-1	n225	1	0	53	40.946875000000006
n271-1	n229	1	0	55	41.15104166666667
n275-1	n236	1	0	55	41.86145833333334
n272-1	n230	1	0	57	41.31041666666667
n274-1	n234	1	0	57	41.66770833333334
n273-1	n232	1	0	58	41.50416666666667
n261-1	n227	1	0	62	40.96666666666667
n244-1	n233	1	0	64	41.51354166666667
n243-1	n231	1	0	65	41.315625000000004
n245-1	n235	1	0	65	41.68958333333334
n242-1	n228	1	0	67	41.13125
n246-1	n237	1	0	67	41.86354166666667
n241-1	n226	1	0	69	40.959375
n277-1	n243	1	0	55	42.630208333333336
n276-1	n239	1	0	57	42.05729166666667
n263-1	n244	1	0	58	42.630208333333336
n250-1	n242	1	0	61	42.62916666666667
n249-1	n241	1	0	62	42.428125
n251-1	n245	1	0	62	42.813541666666666
n248-1	n240	1	0	64	42.24479166666667
n252-1	n246	1	0	64	42.99166666666667
n247-1	n238	1	0	65	42.056250000000006
n282-1	n255	1	0	49	43.72500000000001
n281-1	n252	1	0	50	43.540625000000006
n283-1	n257	1	0	50	43.88333333333334
n280-1	n250	1	0	52	43.357291666666676
n284-1	n259	1	0	52	44.07083333333335
n279-1	n249	1	0	53	43.208333333333336
n278-1	n248	1	0	57	43.19375
n253-1	n247	1	0	62	43.178125
n254-1	n251	1	0	64	43.366666666666674
n258-1	n258	1	0	64	44.05000000000001
n255-1	n253	1	0	65	43.54687500000001
n257-1	n256	1	0	65	43.866666666666674
n256-1	n254	1	0	67	43.70312500000001
n309-1	n261	1	0	50	44.236458333333346
n300-1	n266	1	0	52	44.74375
n299-1	n264	1	0	53	44.57708333333334
n301-1	n268	1	0	53	44.89791666666667
n298-1	n263	1	0	55	44.40625000000001
n302-1	n270	1	0	55	45.061458333333334
n285-1	n260	1	0	65	44.23125000000001
n286-1	n262	1	0	67	44.40520833333334
n290-1	n271	1	0	67	45.075
n287-1	n265	1	0	69	44.587500000000006
n289-1	n269	1	0	69	44.905208333333334
n288-1	n267	1	0	70	44.74375
n312-1	n275	1	0	46	45.829166666666666
n311-1	n274	1	0	48	45.56041666666667
n303-1	n273	1	0	53	45.295833333333334
n304-1	n277	1	0	55	46.11770833333333
n291-1	n272	1	0	69	45.29479166666667
n292-1	n276	1	0	74	45.842708333333334
n313-1	n278	1	0	45	46.37708333333333
n314-1	n283	1	0	50	47.2125
n306-1	n281	1	0	54	46.928125
n305-1	n280	1	0	55	46.66458333333333
n294-1	n282	1	0	72	46.938541666666666
n293-1	n279	1	0	73	46.38854166666666
n315-1	n284	1	0	43	47.496874999999996
n316-1	n289	1	0	48	48.31249999999999
n308-1	n288	1	0	52	48.040625
n307-1	n286	1	0	53	47.775
n296-1	n287	1	0	70	48.032291666666666
n295-1	n285	1	0	71	47.510416666666664
n337-1	n290	1	0	41	48.55624999999999
n338-1	n295	1	0	46	49.352083333333326
n329-1	n293	1	0	50	49.10312499999999
n328-1	n292	1	0	51	48.83749999999999
n317-1	n291	1	0	69	48.582291666666656
n318-1	n294	1	0	81	49.11249999999999
n339-1	n296	1	0	40	49.64583333333333
n340-1	n301	1	0	45	50.467708333333334
n331-1	n299	1	0	49	50.19479166666667
n330-1	n298	1	0	50	49.9
n320-1	n300	1	0	79	50.2
n319-1	n297	1	0	80	49.659375
n341-1	n304	1	0	38	50.744791666666664
n332-1	n302	1	0	50	50.734375
n342-1	n306	1	0	50	51.26354166666667
n333-1	n305	1	0	69	50.985416666666666
n335-1	n309	1	0	69	51.536458333333336
n334-1	n308	1	0	70	51.27395833333333
