onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0502157,8.0299225,43,88,0,0,n0,-10.0,-10.0
2.9732933,0.07264964,67,83,0,0,n1,2.05022,0.0
3.1004303,0.94337696,62,85,0,0,n2,2.05022,0.0
3.9732943,0.07051289,65,82,0,0,n3,2.05022,0.0
4.1089783,2.8621821,63,79,0,0,n4,2.05022,0.0
4.948723,0.094017185,58,81,0,0,n5,4.10898,1.0
5.0758595,0.9839753,57,77,0,0,n6,4.10898,1.0
5.8942366,0.16559845,60,79,0,0,n7,4.10898,1.0
6.048083,4.032055,54,78,0,0,n8,6.04808,2.0
6.817314,0.1538463,63,70,0,0,n9,6.04808,2.0
6.913468,0.057692364,62,72,0,0,n10,6.04808,2.0
6.9957333,0.032051314,63,71,0,0,n11,6.04808,2.0
7.0502205,0.99038553,62,78,0,0,n12,6.04808,2.0
7.8707337,0.16987196,60,80,0,0,n13,6.04808,2.0
8.026717,1.0128214,69,80,0,0,n14,6.04808,2.0
8.813043,0.22649594,60,64,0,0,n15,8.02672,3.0
8.939111,0.10042745,58,73,0,0,n16,8.02672,3.0
9.030992,0.094017185,60,72,0,0,n17,8.02672,3.0
9.102572,0.97756505,58,79,0,0,n18,8.02672,3.0
9.899582,0.18055573,57,75,0,0,n19,8.02672,3.0
10.021377,1.0235052,58,62,0,0,n20,8.02672,3.0
10.073728,7.9006486,55,51,0,0,n21,10.04755,4.0
10.8750105,0.16453007,74,81,0,0,n22,10.04755,4.0
11.016036,1.0203001,69,80,0,0,n23,10.04755,4.0
11.055566,0.9807702,60,52,0,0,n24,10.04755,4.0
11.857917,0.17841898,72,80,0,0,n25,10.04755,4.0
12.00108,2.8600454,70,78,0,0,n26,10.04755,4.0
12.04702,1.9017112,62,45,0,0,n27,12.02405,5.0
12.840824,0.106837705,65,76,0,0,n28,12.02405,5.0
12.97544,0.94337696,64,70,0,0,n29,12.02405,5.0
13.773518,0.14529929,67,74,0,0,n30,12.02405,5.0
13.919885,4.054491,61,70,0,0,n31,12.02405,5.0
14.662407,0.19871813,70,68,0,0,n32,13.9199,6.0
14.742536,0.118589856,69,75,0,0,n33,13.9199,6.0
14.816254,0.04807697,70,80,0,0,n34,13.9199,6.0
14.882493,0.9743599,69,77,0,0,n35,13.9199,6.0
15.70728,0.14957279,67,83,0,0,n36,13.9199,6.0
15.85899,0.97756505,76,77,0,0,n37,13.9199,6.0
16.637836,0.19871813,67,73,0,0,n38,15.859,7.0
16.76604,0.08119666,66,72,0,0,n39,15.859,7.0
16.842964,0.08440179,67,72,0,0,n40,15.859,7.0
16.902794,1.0715822,66,68,0,0,n41,15.859,7.0
17.740402,0.23397458,64,82,0,0,n42,15.859,7.0
17.87929,1.0149583,66,81,0,0,n43,15.859,7.0
17.89211,1.920942,62,69,0,0,n44,15.859,7.0
17.907068,6.978639,50,63,0,0,n45,17.892834,8.0
18.73613,0.15811981,67,82,0,0,n46,17.892834,8.0
18.883564,1.9284207,69,81,0,0,n47,17.892834,8.0
19.708351,0.10470095,60,75,0,0,n48,17.892834,8.0
19.853651,1.960472,58,80,0,0,n49,17.892834,8.0
20.679506,0.13247876,62,85,0,0,n50,19.8537,9.0
20.821602,1.3333346,67,80,0,0,n51,19.8537,9.0
21.6325,0.17628221,70,81,0,0,n52,19.8537,9.0
21.774593,2.8717976,72,86,0,0,n53,19.8537,9.0
21.80878,2.8376095,57,60,0,0,n54,21.7917,10.0
22.584423,0.12500012,67,80,0,0,n55,21.7917,10.0
22.72438,0.9241462,66,76,0,0,n56,21.7917,10.0
23.519253,0.12927362,64,68,0,0,n57,21.7917,10.0
23.657074,1.0566249,66,73,0,0,n58,21.7917,10.0
24.46904,0.1773506,74,80,0,0,n59,23.6571,11.0
