onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.16145833,57,46,1,0,n0,-10.0,-10.0
0.6588542,0.20703125,56,55,1,0,n1,-10.0,-10.0
0.8333333,0.09375,57,60,1,0,n2,0.833333,1.0
1.203125,0.06640625,59,57,1,0,n3,0.833333,1.0
1.5729166,0.46875,60,55,1,0,n4,0.833333,1.0
1.9309896,0.14192708,60,58,1,0,n5,1.572917,2.0
2.0729167,0.20182292,59,66,1,0,n6,1.572917,2.0
2.2539062,0.05078125,60,73,1,0,n7,2.253906,3.0
2.5846355,0.040364582,62,68,1,0,n8,2.253906,3.0
2.9127605,0.17057292,64,60,1,0,n9,2.91276,4.0
3.0716145,0.1796875,62,64,1,0,n10,2.91276,4.0
3.248698,0.15494792,60,69,1,0,n11,2.91276,4.0
3.3971355,0.16145833,62,69,1,0,n12,2.91276,4.0
3.546875,0.063802086,64,72,1,0,n13,3.546875,5.0
3.8815105,0.065104164,65,64,1,0,n14,3.546875,5.0
4.2148438,0.079427086,56,52,1,0,n15,3.546875,5.0
4.5664062,0.087239586,52,42,1,0,n16,4.214844,6.0
5.278646,0.080729164,57,48,1,0,n17,4.904948,7.0
5.5950522,0.17057292,59,55,1,0,n18,5.595052,8.0
5.7565103,0.16276042,60,56,1,0,n19,5.595052,8.0
5.9166665,0.19270833,57,61,1,0,n20,5.595052,8.0
6.0664062,0.20182292,59,65,1,0,n21,5.595052,8.0
6.2513022,0.17708333,60,71,1,0,n22,6.251302,9.0
6.4153647,0.17578125,62,71,1,0,n23,6.251302,9.0
6.578125,0.17708333,59,66,1,0,n24,6.251302,9.0
6.7382812,0.171875,60,69,1,0,n25,6.251302,9.0
6.9179688,0.057291668,62,67,1,0,n26,6.251302,9.0
7.2669272,0.055989582,60,59,1,0,n27,6.917969,10.0
7.6041665,0.065104164,59,53,1,0,n28,6.917969,10.0
7.9440103,0.0703125,64,49,1,0,n29,7.604167,11.0
8.3125,0.66015625,57,54,1,0,n30,8.3125,12.0
8.657552,0.118489586,64,60,1,0,n31,8.3125,12.0
8.78125,0.17838542,63,67,1,0,n32,8.3125,12.0
8.9557295,0.065104164,55,58,1,0,n33,8.955729,13.0
8.9557295,0.069010414,64,68,1,0,n34,8.955729,13.0
9.3151045,0.059895832,54,60,1,0,n35,8.955729,13.0
9.3203125,0.06640625,66,72,1,0,n36,8.955729,13.0
9.6692705,0.3294271,67,68,1,0,n37,8.955729,13.0
9.686198,0.3125,52,53,1,0,n38,9.677734,14.0
10.005208,0.052083332,60,63,1,0,n39,9.677734,14.0
10.009114,0.122395836,67,67,1,0,n40,9.677734,14.0
10.147136,0.11328125,66,73,1,0,n41,9.677734,14.0
10.3307295,0.076822914,67,77,1,0,n42,9.677734,14.0
10.339844,0.049479168,59,67,1,0,n43,10.335286,15.0
10.678386,0.057291668,57,56,1,0,n44,10.335286,15.0
10.6796875,0.065104164,69,67,1,0,n45,10.335286,15.0
11.010417,0.171875,71,65,1,0,n46,10.335286,15.0
11.019531,0.1640625,55,49,1,0,n47,11.014974,16.0
11.165364,0.17838542,69,72,1,0,n48,11.014974,16.0
11.1692705,0.13151042,54,61,1,0,n49,11.014974,16.0
11.3125,0.13411458,52,59,1,0,n50,11.014974,16.0
11.324219,0.15885417,67,76,1,0,n51,11.014974,16.0
11.462239,0.19401042,54,68,1,0,n52,11.014974,16.0
11.472656,0.19270833,69,81,1,0,n53,11.014974,16.0
11.645833,0.083333336,71,77,1,0,n54,11.014974,16.0
11.654948,0.0546875,55,57,1,0,n55,11.650391,17.0
11.983073,0.067708336,72,72,1,0,n56,11.650391,17.0
11.9921875,0.072916664,57,54,1,0,n57,11.650391,17.0
12.347656,0.13932292,59,49,1,0,n58,12.347656,18.0
12.347656,0.087239586,63,67,1,0,n59,12.347656,18.0
12.489583,0.15104167,57,48,1,0,n60,12.347656,18.0
12.660156,0.16536458,55,48,1,0,n61,12.347656,18.0
12.670573,0.087239586,59,57,1,0,n62,12.347656,18.0
12.828125,0.15234375,57,54,1,0,n63,12.347656,18.0
13.010417,0.05078125,59,60,1,0,n64,13.010417,19.0
13.350261,0.0859375,64,58,1,0,n65,13.010417,19.0
13.360677,0.8072917,60,58,1,0,n66,13.010417,19.0
13.7005205,0.16536458,66,57,1,0,n67,13.010417,19.0
13.839844,0.22395833,67,62,1,0,n68,13.700521,20.0
14.020833,0.16145833,64,64,1,0,n69,13.700521,20.0
14.0286455,0.14973958,59,57,1,0,n70,13.700521,20.0
14.162761,0.22265625,66,69,1,0,n71,13.700521,20.0
14.165364,0.17317708,57,67,1,0,n72,13.700521,20.0
14.342448,0.16927083,67,75,1,0,n73,13.700521,20.0
14.350261,0.095052086,59,67,1,0,n74,14.346354,21.0
14.505208,0.20703125,69,79,1,0,n75,14.346354,21.0
14.675781,0.70182294,64,71,1,0,n76,14.346354,21.0
14.682292,0.16927083,66,74,1,0,n77,14.346354,21.0
14.832031,0.118489586,67,74,1,0,n78,14.346354,21.0
15.022136,0.069010414,69,74,1,0,n79,15.022135,22.0
15.352864,0.063802086,67,66,1,0,n80,15.022135,22.0
15.373698,0.119791664,62,57,1,0,n81,15.022135,22.0
15.516927,0.16536458,61,56,1,0,n82,15.022135,22.0
15.675781,0.049479168,66,65,1,0,n83,15.022135,22.0
15.6848955,1.0820312,62,54,1,0,n84,15.680338,23.0
16.022135,0.05078125,71,66,1,0,n85,15.680338,23.0
16.382812,0.3736979,64,58,1,0,n86,16.382812,24.0
16.72526,0.18489583,66,58,1,0,n87,16.382812,24.0
16.742188,0.15494792,60,54,1,0,n88,16.382812,24.0
16.880209,0.17838542,68,70,1,0,n89,16.382812,24.0
16.893229,0.18619792,59,62,1,0,n90,16.382812,24.0
17.052084,0.1796875,69,76,1,0,n91,16.382812,24.0
17.059896,0.81380206,60,68,1,0,n92,17.055988,25.0
17.222656,0.18489583,71,78,1,0,n93,17.055988,25.0
17.384115,0.14583333,72,78,1,0,n94,17.055988,25.0
