onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.13020833,57,67,1,0,n0,-10.0,-10.0
0.62604165,0.13645834,59,70,1,0,n1,-10.0,-10.0
0.771875,0.09166667,61,69,1,0,n2,0.771875,1.0
0.915625,0.092708334,59,73,1,0,n3,0.771875,1.0
1.0364584,0.103125,57,67,1,0,n4,0.771875,1.0
1.16875,0.11666667,61,70,1,0,n5,0.771875,1.0
1.3010417,0.12916666,59,73,1,0,n6,0.771875,1.0
1.4479166,0.13333334,62,72,1,0,n7,1.301042,2.0
1.59375,0.44791666,61,63,1,0,n8,1.301042,2.0
2.009375,0.16666667,64,83,1,0,n9,1.867709,3.0
2.1625,0.41979167,62,85,1,0,n10,1.867709,3.0
2.5916667,0.13958333,66,80,1,0,n11,2.434375,4.0
2.7270834,0.123958334,64,79,1,0,n12,2.434375,4.0
2.8572917,0.11145833,62,73,1,0,n13,2.434375,4.0
3.0010417,0.1125,64,77,1,0,n14,2.434375,4.0
3.13125,0.13229166,59,70,1,0,n15,3.001042,5.0
3.2770834,0.10208333,61,62,1,0,n16,3.001042,5.0
3.409375,0.096875,62,63,1,0,n17,3.001042,5.0
3.5510416,0.25416666,61,53,1,0,n18,3.001042,5.0
3.828125,0.07395833,64,76,1,0,n19,3.551042,6.0
3.8333333,0.057291668,57,61,1,0,n20,3.551042,6.0
3.9572916,0.088541664,66,81,1,0,n21,3.551042,6.0
4.096875,0.114583336,68,83,1,0,n22,3.551042,6.0
4.117708,0.0375,59,59,1,0,n23,4.107292,7.0
4.2229166,0.10625,66,83,1,0,n24,4.107292,7.0
4.3541665,0.10208333,64,82,1,0,n25,4.107292,7.0
4.373958,0.052083332,61,66,1,0,n26,4.107292,7.0
4.4864583,0.10208333,68,86,1,0,n27,4.107292,7.0
4.615625,0.09791667,66,90,1,0,n28,4.107292,7.0
4.6270833,0.047916666,62,70,1,0,n29,4.621354,8.0
4.751042,0.13958333,69,80,1,0,n30,4.621354,8.0
4.89375,0.33958334,68,87,1,0,n31,4.621354,8.0
4.905208,0.13229166,59,65,1,0,n32,4.621354,8.0
5.0364585,0.10625,64,73,1,0,n33,4.621354,8.0
5.15625,0.045833334,61,80,1,0,n34,5.15625,9.0
5.289583,0.2,71,94,1,0,n35,5.15625,9.0
5.4395833,0.43125,69,85,1,0,n36,5.15625,9.0
5.444792,0.103125,66,72,1,0,n37,5.15625,9.0
5.5802083,0.134375,61,69,1,0,n38,5.15625,9.0
5.710417,0.034375,63,71,1,0,n39,5.710417,10.0
5.865625,0.18125,73,80,1,0,n40,5.710417,10.0
6.0020833,0.13854167,71,75,1,0,n41,5.710417,10.0
6.007292,0.53333336,64,64,1,0,n42,5.710417,10.0
6.125,0.12604167,69,77,1,0,n43,5.710417,10.0
6.26875,0.121875,71,78,1,0,n44,6.26875,11.0
6.4041667,0.14166667,66,78,1,0,n45,6.26875,11.0
6.545833,0.123958334,68,77,1,0,n46,6.26875,11.0
6.553125,0.30416667,63,51,1,0,n47,6.26875,11.0
6.671875,0.12708333,69,70,1,0,n48,6.26875,11.0
6.8177085,0.115625,68,80,1,0,n49,6.26875,11.0
6.825,0.18854167,64,48,1,0,n50,6.821354,12.0
6.9489584,0.123958334,71,76,1,0,n51,6.821354,12.0
7.084375,0.09791667,69,71,1,0,n52,6.821354,12.0
7.221875,0.1,68,80,1,0,n53,6.821354,12.0
7.23125,0.046875,59,59,1,0,n54,6.821354,12.0
7.35,0.08958333,69,74,1,0,n55,6.821354,12.0
7.3541665,0.039583333,61,80,1,0,n56,7.352083,13.0
7.5052085,0.103125,64,76,1,0,n57,7.352083,13.0
7.640625,0.057291668,57,80,1,0,n58,7.352083,13.0
7.6520834,0.12708333,66,76,1,0,n59,7.352083,13.0
7.775,0.15729167,67,75,1,0,n60,7.352083,13.0
7.90625,0.234375,62,74,1,0,n61,7.352083,13.0
7.9104166,0.13020833,66,87,1,0,n62,7.908333,14.0
8.047916,0.11354167,69,76,1,0,n63,7.908333,14.0
8.201041,0.15833333,68,80,1,0,n64,7.908333,14.0
8.305208,0.054166667,57,63,1,0,n65,7.908333,14.0
8.338542,0.098958336,66,80,1,0,n66,7.908333,14.0
8.466666,0.042708334,59,68,1,0,n67,7.908333,14.0
8.466666,0.115625,68,78,1,0,n68,7.908333,14.0
8.59375,0.08020833,63,74,1,0,n69,8.466667,15.0
8.723958,0.047916666,56,62,1,0,n70,8.466667,15.0
8.727083,0.065625,64,70,1,0,n71,8.466667,15.0
8.842709,0.09583333,66,70,1,0,n72,8.466667,15.0
8.973958,0.32604167,64,73,1,0,n73,8.466667,15.0
9.00625,0.096875,61,55,1,0,n74,8.990104,16.0
9.140625,0.12604167,62,66,1,0,n75,8.990104,16.0
9.257292,0.165625,69,80,1,0,n76,8.990104,16.0
9.266666,0.110416666,61,64,1,0,n77,8.990104,16.0
9.397917,0.15520833,71,81,1,0,n78,8.990104,16.0
9.420834,0.10729167,59,65,1,0,n79,8.990104,16.0
9.5375,0.104166664,57,71,1,0,n80,8.990104,16.0
9.54375,0.15625,73,92,1,0,n81,9.540625,17.0
9.678125,0.14583333,71,86,1,0,n82,9.540625,17.0
9.803125,0.16041666,69,85,1,0,n83,9.540625,17.0
9.823958,0.146875,66,80,1,0,n84,9.540625,17.0
9.959375,0.14270833,73,90,1,0,n85,9.540625,17.0
9.980208,0.090625,57,62,1,0,n86,9.540625,17.0
10.090625,0.15,68,88,1,0,n87,9.540625,17.0
10.090625,0.12604167,71,81,1,0,n88,9.540625,17.0
10.097917,0.0875,64,81,1,0,n89,10.093056,18.0
10.229167,0.17083333,74,89,1,0,n90,10.093056,18.0
10.360416,0.43229166,73,92,1,0,n91,10.093056,18.0
10.496875,0.14583333,68,88,1,0,n92,10.093056,18.0
10.50625,0.13645834,52,61,1,0,n93,10.093056,18.0
10.620833,0.20208333,69,79,1,0,n94,10.093056,18.0
10.642709,0.06666667,54,75,1,0,n95,10.631771,19.0
10.776042,0.18541667,76,95,1,0,n96,10.631771,19.0
10.90625,0.44479167,74,90,1,0,n97,10.631771,19.0
11.048959,0.325,66,64,1,0,n98,10.631771,19.0
11.05625,0.15625,69,81,1,0,n99,10.631771,19.0
11.191667,0.19791667,68,75,1,0,n100,11.191667,20.0
11.191667,0.159375,71,85,1,0,n101,11.191667,20.0
11.33125,0.1625,78,90,1,0,n102,11.191667,20.0
11.464583,0.16041666,76,83,1,0,n103,11.191667,20.0
11.591666,0.10208333,74,85,1,0,n104,11.191667,20.0
11.727083,0.13645834,76,89,1,0,n105,11.727083,21.0
11.85625,0.0875,71,83,1,0,n106,11.727083,21.0
11.985416,0.042708334,64,71,1,0,n107,11.727083,21.0
11.9875,0.05,68,74,1,0,n108,11.727083,21.0
11.994792,0.10520833,73,86,1,0,n109,11.727083,21.0
12.126041,0.1125,74,85,1,0,n110,11.727083,21.0
12.252084,0.058333334,69,75,1,0,n111,11.727083,21.0
12.257292,0.039583333,57,76,1,0,n112,12.255556,22.0
12.257292,0.090625,73,92,1,0,n113,12.255556,22.0
12.392709,0.088541664,74,85,1,0,n114,12.255556,22.0
12.521875,0.055208333,59,72,1,0,n115,12.255556,22.0
12.527083,0.05,68,81,1,0,n116,12.255556,22.0
12.533334,0.12083333,76,91,1,0,n117,12.255556,22.0
12.666667,0.13645834,78,90,1,0,n118,12.255556,22.0
12.780209,0.040625,69,58,1,0,n119,12.255556,22.0
12.784375,0.047916666,61,62,1,0,n120,12.255556,22.0
12.789583,0.146875,76,89,1,0,n121,12.784722,23.0
12.927083,0.15833333,81,81,1,0,n122,12.784722,23.0
13.055208,0.2,63,64,1,0,n123,12.784722,23.0
13.071875,0.82395834,71,71,1,0,n124,12.784722,23.0
13.077084,0.10729167,80,74,1,0,n125,12.784722,23.0
13.179167,0.13125,78,79,1,0,n126,12.784722,23.0
13.314584,0.15104167,80,83,1,0,n127,12.784722,23.0
13.334375,0.1625,64,62,1,0,n128,13.324479,24.0
13.453125,0.13645834,78,76,1,0,n129,13.324479,24.0
13.589583,0.098958336,52,57,1,0,n130,13.324479,24.0
13.594791,0.13541667,76,72,1,0,n131,13.324479,24.0
13.726042,0.1125,75,73,1,0,n132,13.324479,24.0
13.730208,0.14479166,54,61,1,0,n133,13.324479,24.0
13.864583,0.696875,76,78,1,0,n134,13.324479,24.0
13.870833,0.11770833,56,66,1,0,n135,13.867708,25.0
13.998959,0.134375,69,67,1,0,n136,13.867708,25.0
14.004167,0.110416666,54,70,1,0,n137,13.867708,25.0
14.144792,0.13229166,52,66,1,0,n138,13.867708,25.0
14.148958,0.07604167,68,81,1,0,n139,13.867708,25.0
14.271875,0.134375,56,74,1,0,n140,13.867708,25.0
