onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.00625,0.094791666,77,72,1,0,n0,-10.0,-10.0
1.025,0.425,49,47,1,0,n1,1.015625,0.0
1.1010417,0.08229167,73,71,1,0,n2,1.015625,0.0
1.215625,0.1,68,69,1,0,n3,1.215625,1.0
1.3322917,0.054166667,73,63,1,0,n4,1.215625,1.0
1.415625,0.094791666,77,71,1,0,n5,1.215625,1.0
1.4197917,0.06979167,61,52,1,0,n6,1.417708,2.0
1.5291667,0.065625,73,65,1,0,n7,1.417708,2.0
1.6385417,0.09375,78,69,1,0,n8,1.417708,2.0
1.640625,0.47916666,51,50,1,0,n9,1.639583,3.0
1.7416667,0.08958333,73,68,1,0,n10,1.639583,3.0
1.8635417,0.103125,78,80,1,0,n11,1.639583,3.0
1.9625,0.103125,73,77,1,0,n12,1.863542,4.0
2.0697916,0.115625,78,86,1,0,n13,1.863542,4.0
2.084375,0.07395833,61,54,1,0,n14,2.077083,5.0
2.2072916,0.058333334,73,69,1,0,n15,2.077083,5.0
2.3166666,0.49895832,53,55,1,0,n16,2.077083,5.0
2.3166666,0.11770833,80,76,1,0,n17,2.077083,5.0
2.434375,0.092708334,73,74,1,0,n18,2.316667,6.0
2.5427084,0.12604167,80,87,1,0,n19,2.542708,7.0
2.6583333,0.109375,73,80,1,0,n20,2.542708,7.0
2.7604167,0.13645834,80,84,1,0,n21,2.542708,7.0
2.765625,0.10520833,61,62,1,0,n22,2.763021,8.0
2.8760417,0.071875,73,77,1,0,n23,2.763021,8.0
2.99375,0.46979168,54,59,1,0,n24,2.763021,8.0
2.9979167,0.134375,82,83,1,0,n25,2.995833,9.0
3.128125,0.12291667,73,77,1,0,n26,2.995833,9.0
3.2375,0.1375,82,88,1,0,n27,3.2375,10.0
3.375,0.110416666,73,76,1,0,n28,3.2375,10.0
3.4541667,0.110416666,61,52,1,0,n29,3.2375,10.0
3.4677083,0.13854167,82,86,1,0,n30,3.460938,11.0
3.6114583,0.092708334,73,74,1,0,n31,3.460938,11.0
3.6833334,0.478125,53,53,1,0,n32,3.460938,11.0
3.6989584,0.13020833,80,82,1,0,n33,3.691146,12.0
3.8197916,0.096875,73,70,1,0,n34,3.691146,12.0
3.9197917,0.128125,80,81,1,0,n35,3.691146,12.0
4.047917,0.079166666,73,76,1,0,n36,3.919792,13.0
4.146875,0.1,61,56,1,0,n37,3.919792,13.0
4.1520834,0.10208333,80,79,1,0,n38,4.149479,14.0
4.2614584,0.114583336,73,73,1,0,n39,4.149479,14.0
4.3875,0.36979166,51,56,1,0,n40,4.3875,15.0
4.3875,0.153125,78,69,1,0,n41,4.3875,15.0
4.478125,0.109375,77,71,1,0,n42,4.3875,15.0
4.5822916,0.125,75,74,1,0,n43,4.3875,15.0
4.68125,0.11666667,77,74,1,0,n44,4.582292,16.0
4.795833,0.10104167,78,80,1,0,n45,4.582292,16.0
4.8072915,0.052083332,60,60,1,0,n46,4.801562,17.0
4.89375,0.13229166,75,70,1,0,n47,4.801562,17.0
5.021875,0.484375,77,80,1,0,n48,4.801562,17.0
5.0260415,0.0375,49,66,1,0,n49,5.023958,18.0
5.1354165,0.37083334,75,73,1,0,n50,5.023958,18.0
5.23125,0.275,73,82,1,0,n51,5.23125,19.0
5.3322916,0.17395833,75,76,1,0,n52,5.23125,19.0
5.4510417,0.108333334,77,82,1,0,n53,5.23125,19.0
5.459375,0.4125,61,81,1,0,n54,5.455208,20.0
5.547917,0.153125,73,79,1,0,n55,5.455208,20.0
5.680208,0.088541664,75,74,1,0,n56,5.680208,21.0
5.780208,0.103125,77,77,1,0,n57,5.680208,21.0
5.896875,0.10104167,75,76,1,0,n58,5.680208,21.0
5.9083333,0.06875,60,64,1,0,n59,5.902604,22.0
5.9979167,0.09583333,73,79,1,0,n60,5.902604,22.0
6.015625,0.083333336,58,64,1,0,n61,5.902604,22.0
6.10625,0.046875,72,71,1,0,n62,5.902604,22.0
6.126042,0.079166666,56,61,1,0,n63,6.116146,23.0
6.2052083,0.088541664,70,75,1,0,n64,6.116146,23.0
6.235417,0.054166667,58,62,1,0,n65,6.116146,23.0
6.329167,0.396875,68,73,1,0,n66,6.116146,23.0
6.35625,0.061458334,60,59,1,0,n67,6.342709,24.0
6.4635415,0.055208333,56,54,1,0,n68,6.342709,24.0
6.55625,0.10208333,51,61,1,0,n69,6.55625,25.0
6.653125,0.065625,56,60,1,0,n70,6.55625,25.0
6.7833333,0.041666668,80,66,1,0,n71,6.55625,25.0
6.7875,0.06979167,60,58,1,0,n72,6.785417,26.0
6.889583,0.094791666,56,60,1,0,n73,6.785417,26.0
7.023958,0.46875,70,71,1,0,n74,6.785417,26.0
7.0333333,0.055208333,61,55,1,0,n75,7.028645,27.0
7.141667,0.07395833,56,64,1,0,n76,7.028645,27.0
7.2625,0.08958333,61,68,1,0,n77,7.2625,28.0
7.367708,0.09166667,56,71,1,0,n78,7.2625,28.0
7.475,0.08958333,61,72,1,0,n79,7.2625,28.0
7.4791665,0.07395833,80,79,1,0,n80,7.477083,29.0
7.5875,0.08958333,56,71,1,0,n81,7.477083,29.0
7.702083,0.47708333,72,83,1,0,n82,7.477083,29.0
7.7072916,0.0875,63,75,1,0,n83,7.704688,30.0
7.8260417,0.10208333,56,75,1,0,n84,7.704688,30.0
7.936458,0.09375,63,82,1,0,n85,7.936458,31.0
8.053125,0.110416666,56,81,1,0,n86,7.936458,31.0
8.148958,0.108333334,80,78,1,0,n87,7.936458,31.0
8.154166,0.096875,63,85,1,0,n88,8.151563,32.0
8.261458,0.14375,56,77,1,0,n89,8.151563,32.0
8.379167,0.10104167,65,80,1,0,n90,8.151563,32.0
8.392709,0.46145833,73,90,1,0,n91,8.385938,33.0
8.502084,0.14479166,56,78,1,0,n92,8.385938,33.0
8.616667,0.110416666,65,84,1,0,n93,8.616667,34.0
8.721875,0.134375,56,81,1,0,n94,8.616667,34.0
8.854167,0.072916664,65,80,1,0,n95,8.854167,35.0
8.854167,0.083333336,80,80,1,0,n96,8.854167,35.0
8.95625,0.12083333,56,72,1,0,n97,8.854167,35.0
9.077084,0.39583334,72,78,1,0,n98,8.854167,35.0
9.088542,0.079166666,63,72,1,0,n99,9.082812,36.0
9.2,0.084375,56,73,1,0,n100,9.082812,36.0
9.310416,0.08229167,63,77,1,0,n101,9.082812,36.0
9.404166,0.104166664,56,74,1,0,n102,9.310417,37.0
9.517709,0.08541667,80,76,1,0,n103,9.310417,37.0
9.533334,0.06979167,63,75,1,0,n104,9.525521,38.0
9.633333,0.10625,56,70,1,0,n105,9.525521,38.0
9.757292,0.36770833,70,75,1,0,n106,9.525521,38.0
9.76875,0.08020833,61,71,1,0,n107,9.763021,39.0
9.872916,0.1125,60,64,1,0,n108,9.763021,39.0
9.991667,0.08958333,58,62,1,0,n109,9.991667,40.0
10.092709,0.09791667,60,63,1,0,n110,9.991667,40.0
10.2,0.06979167,79,80,1,0,n111,9.991667,40.0
10.208333,0.07604167,61,65,1,0,n112,10.204166,41.0
10.298959,0.09791667,58,65,1,0,n113,10.204166,41.0
10.43125,0.33020833,68,83,1,0,n114,10.204166,41.0
10.440625,0.094791666,60,65,1,0,n115,10.435938,42.0
10.546875,0.10520833,58,70,1,0,n116,10.435938,42.0
10.646875,0.12604167,56,70,1,0,n117,10.646875,43.0
10.75625,0.1125,58,79,1,0,n118,10.646875,43.0
10.86875,0.13229166,60,75,1,0,n119,10.646875,43.0
10.873959,0.49479166,80,88,1,0,n120,10.871354,44.0
10.991667,0.125,56,77,1,0,n121,10.871354,44.0
11.109375,0.108333334,58,81,1,0,n122,11.109375,45.0
11.203125,0.13020833,59,81,1,0,n123,11.109375,45.0
11.321875,0.13854167,78,85,1,0,n124,11.109375,45.0
11.329166,0.13125,58,77,1,0,n125,11.325521,46.0
11.372916,0.021875,80,5,1,0,n126,11.325521,46.0
11.430208,0.10104167,56,69,1,0,n127,11.325521,46.0
11.435416,0.109375,77,80,1,0,n128,11.325521,46.0
11.509375,0.10208333,54,70,1,0,n129,11.325521,46.0
11.535417,0.13541667,75,81,1,0,n130,11.522396,47.0
11.634375,0.121875,53,70,1,0,n131,11.522396,47.0
11.647917,0.11354167,77,79,1,0,n132,11.522396,47.0
11.76875,0.421875,51,63,1,0,n133,11.522396,47.0
11.776042,0.09583333,78,74,1,0,n134,11.772396,48.0
11.866667,0.09166667,75,67,1,0,n135,11.772396,48.0
11.985416,0.08958333,70,65,1,0,n136,11.772396,48.0
12.092709,0.075,75,64,1,0,n137,11.985417,49.0
12.205209,0.090625,78,73,1,0,n138,11.985417,49.0
12.226042,0.060416665,63,56,1,0,n139,12.215625,50.0
12.314584,0.088541664,75,69,1,0,n140,12.215625,50.0
12.434375,0.09375,80,66,1,0,n141,12.215625,50.0
12.439584,0.46458334,53,52,1,0,n142,12.436979,51.0
12.544791,0.060416665,75,65,1,0,n143,12.436979,51.0
12.670834,0.096875,80,75,1,0,n144,12.670833,52.0
12.767709,0.11145833,75,69,1,0,n145,12.670833,52.0
12.879167,0.054166667,63,58,1,0,n146,12.670833,52.0
12.894792,0.10104167,80,77,1,0,n147,12.88698,53.0
13.007292,0.09166667,75,68,1,0,n148,12.88698,53.0
13.129167,0.57395834,54,53,1,0,n149,12.88698,53.0
13.134375,0.11875,82,70,1,0,n150,13.131771,54.0
13.253125,0.09583333,75,67,1,0,n151,13.131771,54.0
13.365625,0.123958334,82,81,1,0,n152,13.365625,55.0
13.471875,0.11770833,75,74,1,0,n153,13.365625,55.0
13.59375,0.1375,82,80,1,0,n154,13.365625,55.0
13.605208,0.090625,63,55,1,0,n155,13.599479,56.0
13.705209,0.08958333,75,75,1,0,n156,13.599479,56.0
