onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.8397453,0.067307755,61,83,0,0,n0,-10.0,-10.0
2.1217968,0.30555585,57,85,0,0,n1,-10.0,-10.0
2.4230793,0.04059833,54,84,0,0,n2,2.1218,2.0
2.7467976,0.9102573,62,91,0,0,n3,2.1218,2.0
3.672012,0.067307755,61,81,0,0,n4,3.35043,4.0
3.797012,0.04807697,59,84,0,0,n5,3.35043,4.0
3.9540637,0.96260774,61,89,0,0,n6,3.95406,5.0
4.932697,0.07799153,66,90,0,0,n7,4.60791,6.0
5.2617574,0.9134624,59,94,0,0,n8,4.60791,6.0
6.2489376,0.06623938,57,81,0,0,n9,5.89851,8.0
6.3803477,0.07264964,56,82,0,0,n10,5.89851,8.0
6.5352626,0.06944451,57,88,0,0,n11,6.53526,9.0
6.8322716,0.053418852,54,78,0,0,n12,6.53526,9.0
7.1581264,0.24145322,57,78,0,0,n13,7.14851,10.0
7.400648,0.08440179,56,68,0,0,n14,7.14851,10.0
7.5096226,0.06196587,57,75,0,0,n15,7.14851,10.0
7.6036396,0.050213724,56,72,0,0,n16,7.14851,10.0
7.680563,0.0512821,57,74,0,0,n17,7.14851,10.0
7.7617593,0.047008593,56,72,0,0,n18,7.14851,10.0
7.8322725,0.050213724,57,78,0,0,n19,7.76176,11.0
7.896375,0.053418852,56,68,0,0,n20,7.76176,11.0
7.9690247,0.05876074,57,78,0,0,n21,7.76176,11.0
8.049153,0.04059833,56,57,0,0,n22,7.76176,11.0
8.103641,0.045940213,57,65,0,0,n23,7.76176,11.0
8.166675,0.10790609,56,74,0,0,n24,7.76176,11.0
8.283128,0.12500012,54,76,0,0,n25,7.76176,11.0
8.580136,0.07799153,56,78,0,0,n26,8.28313,12.0
8.884624,0.06837613,57,81,0,0,n27,8.88462,13.0
9.160265,0.074786395,66,82,0,0,n28,8.88462,13.0
9.164538,0.06623938,59,76,0,0,n29,8.88462,13.0
9.466889,0.2660259,64,83,0,0,n30,8.88462,13.0
9.470095,0.029914558,61,82,0,0,n31,9.46849,14.0
9.75001,0.059829116,61,81,0,0,n32,9.46849,14.0
10.040607,0.80448794,69,96,0,0,n33,10.0406,15.0
10.339753,0.03632482,63,74,0,0,n34,10.0406,15.0
10.644241,0.6784195,64,84,0,0,n35,10.6442,16.0
10.956207,0.055555608,68,82,0,0,n36,10.6442,16.0
11.085481,0.055555608,66,81,0,0,n37,10.6442,16.0
11.229712,0.9091889,68,96,0,0,n38,11.2297,17.0
11.55343,0.06623938,64,83,0,0,n39,11.2297,17.0
11.84296,0.6709408,58,84,0,0,n40,11.2297,17.0
12.123943,0.06196587,73,85,0,0,n41,11.843,18.0
12.42202,0.76709473,66,91,0,0,n42,12.422,19.0
12.714756,0.050213724,60,82,0,0,n43,12.422,19.0
13.019243,0.59508604,61,84,0,0,n44,13.0192,20.0
13.314116,0.045940213,64,77,0,0,n45,13.0192,20.0
13.436978,0.065171,63,80,0,0,n46,13.0192,20.0
13.5950985,0.06303425,64,81,0,0,n47,13.0192,20.0
13.903859,0.4797013,61,80,0,0,n48,13.5951,21.0
14.188047,0.11004284,64,77,0,0,n49,14.186548,22.0
14.310911,0.08119666,63,75,0,0,n50,14.186548,22.0
14.414543,0.07799153,64,76,0,0,n51,14.186548,22.0
14.431638,0.06410263,60,78,0,0,n52,14.186548,22.0
14.506424,0.07585477,63,75,0,0,n53,14.186548,22.0
14.55557,0.04807697,58,80,0,0,n54,14.186548,22.0
14.592962,0.07371802,64,73,0,0,n55,14.186548,22.0
14.674159,0.07692315,63,78,0,0,n56,14.186548,22.0
14.711553,0.06837613,60,87,0,0,n57,14.708932,23.0
14.751082,0.082265034,64,74,0,0,n58,14.708932,23.0
14.844031,0.07051289,63,78,0,0,n59,14.708932,23.0
14.911339,0.07692315,64,69,0,0,n60,14.708932,23.0
14.982921,0.04059833,56,80,0,0,n61,14.708932,23.0
14.987194,0.07371802,63,76,0,0,n62,14.708932,23.0
15.054502,0.074786395,64,66,0,0,n63,14.708932,23.0
15.12822,0.1538463,63,76,0,0,n64,14.708932,23.0
15.277792,0.8963684,64,85,0,0,n65,14.708932,23.0
15.290613,0.2980772,61,90,0,0,n66,15.278272,24.0
15.564117,0.06196587,73,93,0,0,n67,15.278272,24.0
15.867537,0.90705216,66,92,0,0,n68,15.8675,25.0
16.16134,0.04380346,57,81,0,0,n69,15.8675,25.0
16.461554,0.90705216,62,92,0,0,n70,15.8675,25.0
16.759632,0.054487232,71,87,0,0,n71,16.4616,26.0
17.068392,0.7008554,64,93,0,0,n72,16.4616,26.0
17.358992,0.04807697,56,81,0,0,n73,17.0684,27.0
17.660273,0.3269234,61,88,0,0,n74,17.0684,27.0
17.962624,0.34401742,69,82,0,0,n75,17.6603,28.0
18.251085,0.33867553,59,76,0,0,n76,17.6603,28.0
18.555573,0.3354704,68,70,0,0,n77,18.2511,29.0
18.848309,0.35576957,57,61,0,0,n78,18.8483,30.0
19.151728,0.60683817,66,57,0,0,n79,18.8483,30.0
19.463694,0.27777803,56,64,0,0,n80,18.8483,30.0
19.727583,0.082265034,49,90,0,0,n81,19.4637,31.0
19.738266,0.06303425,65,74,0,0,n82,19.4637,31.0
20.02566,0.31410286,45,89,0,0,n83,19.4637,31.0
20.026728,0.25106862,54,89,0,0,n84,19.4637,31.0
20.034206,0.7008554,66,89,0,0,n85,20.028868,32.0
