onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.3020834,51,57,1,0,n0,0.5,0.0
1.8255209,0.5885417,58,51,1,0,n1,1.162761,1.0
2.7434895,0.055989582,56,67,1,0,n2,2.4375,3.0
3.0494792,0.033854168,55,65,1,0,n3,3.049479,4.0
3.360677,0.60546875,60,62,1,0,n4,3.049479,4.0
3.9635417,0.3033854,58,62,1,0,n5,3.652995,5.0
4.2565103,0.0390625,56,59,1,0,n6,4.25651,6.0
4.5533853,0.114583336,56,63,1,0,n7,4.25651,6.0
4.684896,0.13151042,55,57,1,0,n8,4.25651,6.0
4.830729,0.03125,56,62,1,0,n9,4.830729,7.0
5.1132812,0.037760418,60,69,1,0,n10,4.830729,7.0
5.4101562,0.036458332,53,64,1,0,n11,5.410156,8.0
5.7421875,0.63932294,58,62,1,0,n12,5.410156,8.0
6.3216147,0.2734375,56,56,1,0,n13,6.011067,9.0
6.611979,0.040364582,55,55,1,0,n14,6.611979,10.0
6.9166665,0.075520836,55,57,1,0,n15,6.611979,10.0
7.0299478,0.12109375,53,56,1,0,n16,6.611979,10.0
7.1666665,0.045572918,55,55,1,0,n17,6.611979,10.0
7.4726562,0.055989582,58,53,1,0,n18,7.166667,11.0
7.8125,1.2760416,58,72,1,0,n19,7.166667,11.0
7.815104,0.102864586,51,43,1,0,n20,7.813802,12.0
8.130208,0.088541664,51,49,1,0,n21,7.813802,12.0
8.264323,0.1328125,50,51,1,0,n22,7.813802,12.0
8.394531,0.040364582,51,65,1,0,n23,8.394531,13.0
8.717448,0.0390625,55,49,1,0,n24,8.394531,13.0
9.026042,0.58984375,63,74,1,0,n25,8.394531,13.0
9.0338545,0.30989584,48,46,1,0,n26,9.029948,14.0
9.338542,0.114583336,50,57,1,0,n27,9.029948,14.0
9.464844,0.13020833,51,62,1,0,n28,9.029948,14.0
9.605469,0.63671875,53,71,1,0,n29,9.605469,15.0
9.9244795,0.046875,63,64,1,0,n30,9.605469,15.0
10.223958,0.0390625,62,72,1,0,n31,9.605469,15.0
10.227864,0.29296875,46,54,1,0,n32,10.225911,16.0
10.535156,0.64713544,67,77,1,0,n33,10.225911,16.0
10.860677,1.2135416,58,71,1,0,n34,10.860677,17.0
11.180989,0.3059896,65,71,1,0,n35,10.860677,17.0
11.473958,0.037760418,63,69,1,0,n36,11.473958,18.0
11.766927,0.16015625,63,76,1,0,n37,11.473958,18.0
11.916667,0.13802083,62,67,1,0,n38,11.473958,18.0
12.063802,0.037760418,63,71,1,0,n39,11.473958,18.0
12.0703125,0.30208334,57,59,1,0,n40,12.067057,19.0
12.359375,0.05078125,67,74,1,0,n41,12.067057,19.0
12.368489,0.30208334,55,58,1,0,n42,12.067057,19.0
12.657552,0.033854168,60,75,1,0,n43,12.067057,19.0
12.6744795,0.4205729,57,58,1,0,n44,12.666016,20.0
12.973958,0.6015625,65,80,1,0,n45,12.666016,20.0
