onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0208334,0.359375,68,57,1,0,n0,-10.0,-10.0
1.03125,0.74348956,59,35,1,0,n1,1.02908,0.0
1.0351562,1.8450521,56,38,1,0,n2,1.02908,0.0
1.3411459,0.41666666,70,63,1,0,n3,1.02908,0.0
1.6223959,0.24869792,71,68,1,0,n4,1.02908,0.0
1.6380209,0.62109375,63,48,1,0,n5,1.02908,0.0
1.8828125,0.3033854,68,71,1,0,n6,1.02908,0.0
2.1692708,1.3528646,61,51,1,0,n7,1.02908,0.0
2.1770833,0.3046875,70,67,1,0,n8,1.02908,0.0
2.4348958,0.4140625,73,71,1,0,n9,1.02908,0.0
2.7617188,0.78255206,76,69,1,0,n10,1.02908,0.0
2.7851562,2.0377605,55,41,1,0,n11,2.773438,3.0
3.3776042,0.8125,75,69,1,0,n12,2.773438,3.0
3.4036458,0.71875,59,48,1,0,n13,2.773438,3.0
3.9934895,0.6770833,73,69,1,0,n14,2.773438,3.0
4.0091147,0.65755206,58,46,1,0,n15,2.773438,3.0
4.5872397,0.81640625,71,67,1,0,n16,2.773438,3.0
4.6002603,0.34375,56,46,1,0,n17,4.59375,6.0
4.875,0.34375,58,54,1,0,n18,4.59375,6.0
5.174479,0.86848956,80,75,1,0,n19,4.59375,6.0
5.184896,0.7838542,75,60,1,0,n20,4.59375,6.0
5.1992188,0.3059896,59,50,1,0,n21,4.59375,6.0
5.4388022,0.3763021,56,61,1,0,n22,4.59375,6.0
5.7408853,1.28125,73,65,1,0,n23,4.59375,6.0
5.7447915,0.328125,58,66,1,0,n24,4.59375,6.0
5.747396,1.1966146,70,53,1,0,n25,4.59375,6.0
6.0221353,0.44010416,61,69,1,0,n26,4.59375,6.0
6.341146,1.7825521,79,73,1,0,n27,4.59375,6.0
6.3828125,0.70703125,64,55,1,0,n28,6.361979,9.0
6.9283853,0.63671875,71,61,1,0,n29,6.361979,9.0
6.9492188,1.8554688,63,50,1,0,n30,6.361979,9.0
7.5481772,0.63151044,70,58,1,0,n31,6.361979,9.0
7.5585938,0.65234375,61,49,1,0,n32,6.361979,9.0
8.1328125,0.3059896,80,70,1,0,n33,6.361979,9.0
8.161458,0.5703125,75,46,1,0,n34,8.157986,12.0
8.1796875,1.7161459,59,33,1,0,n35,8.157986,12.0
8.4036455,0.3033854,82,72,1,0,n36,8.157986,12.0
8.696614,0.30989584,83,74,1,0,n37,8.157986,12.0
8.722656,0.62890625,68,43,1,0,n38,8.157986,12.0
8.964844,0.2890625,75,71,1,0,n39,8.157986,12.0
9.261719,0.30208334,76,63,1,0,n40,8.157986,12.0
9.274739,1.2239584,61,47,1,0,n41,8.157986,12.0
9.540364,0.2981771,80,64,1,0,n42,8.157986,12.0
9.8359375,0.30859375,78,65,1,0,n43,8.157986,12.0
9.837239,1.8177084,58,46,1,0,n44,9.836589,15.0
10.121094,0.3059896,80,71,1,0,n45,9.836589,15.0
10.404948,0.26822916,82,73,1,0,n46,9.836589,15.0
10.425781,0.63151044,66,42,1,0,n47,9.836589,15.0
10.6875,0.30208334,73,64,1,0,n48,9.836589,15.0
10.9661455,0.2981771,75,65,1,0,n49,9.836589,15.0
10.9973955,1.2018229,59,45,1,0,n50,9.836589,15.0
11.259114,0.2877604,78,60,1,0,n51,9.836589,15.0
11.537761,1.2356771,56,42,1,0,n52,9.836589,15.0
11.546875,0.2890625,76,65,1,0,n53,11.542317,18.0
11.8098955,0.31640625,78,74,1,0,n54,11.542317,18.0
12.1119795,0.31510416,80,74,1,0,n55,11.542317,18.0
12.140625,1.3763021,64,46,1,0,n56,11.542317,18.0
12.378906,0.3033854,71,72,1,0,n57,11.542317,18.0
12.652344,0.6145833,52,51,1,0,n58,11.542317,18.0
12.662761,0.2825521,73,72,1,0,n59,11.542317,18.0
12.9244795,0.30078125,76,67,1,0,n60,11.542317,18.0
13.213542,0.2877604,70,65,1,0,n61,11.542317,18.0
13.225261,0.66015625,54,56,1,0,n62,13.219401,21.0
13.490886,0.3033854,71,68,1,0,n63,13.219401,21.0
13.769531,0.265625,73,66,1,0,n64,13.219401,21.0
13.779948,0.68098956,63,47,1,0,n65,13.219401,21.0
13.791667,0.62890625,56,47,1,0,n66,13.219401,21.0
14.055989,0.2890625,66,64,1,0,n67,13.219401,21.0
14.337239,0.61067706,61,49,1,0,n68,13.219401,21.0
14.3411455,0.2981771,73,66,1,0,n69,13.219401,21.0
14.350261,0.5989583,58,42,1,0,n70,13.219401,21.0
14.6223955,0.26822916,76,65,1,0,n71,13.219401,21.0
14.9088545,0.3450521,59,55,1,0,n72,13.219401,21.0
14.9140625,0.30989584,75,69,1,0,n73,14.911458,24.0
15.186198,0.3138021,76,70,1,0,n74,14.911458,24.0
15.196614,0.31510416,61,59,1,0,n75,14.911458,24.0
15.463542,0.30989584,63,66,1,0,n76,14.911458,24.0
15.472656,0.2669271,78,75,1,0,n77,14.911458,24.0
15.730469,0.3294271,59,68,1,0,n78,14.911458,24.0
15.7317705,0.31510416,75,78,1,0,n79,14.911458,24.0
16.022135,0.265625,76,73,1,0,n80,14.911458,24.0
16.026041,0.2578125,61,65,1,0,n81,14.911458,24.0
16.28125,0.28385416,80,68,1,0,n82,14.911458,24.0
16.298178,0.34635416,64,60,1,0,n83,14.911458,24.0
16.574219,0.6302083,68,72,1,0,n84,14.911458,24.0
16.579428,0.27864584,71,69,1,0,n85,16.576822,27.0
16.85026,0.3059896,70,75,1,0,n86,16.576822,27.0
17.153646,0.265625,71,70,1,0,n87,16.576822,27.0
17.15625,0.56901044,66,60,1,0,n88,16.576822,27.0
17.416666,0.29947916,70,71,1,0,n89,16.576822,27.0
17.6875,0.27604166,71,74,1,0,n90,16.576822,27.0
17.705729,0.5677083,64,63,1,0,n91,16.576822,27.0
17.958334,0.65755206,73,76,1,0,n92,16.576822,27.0
18.255209,0.29427084,63,71,1,0,n93,16.576822,27.0
18.268229,0.3111979,47,61,1,0,n94,18.261719,30.0
18.540365,0.3033854,64,75,1,0,n95,18.261719,30.0
18.545572,0.3138021,49,67,1,0,n96,18.261719,30.0
18.8125,1.1080729,71,78,1,0,n97,18.261719,30.0
18.815104,0.3111979,51,72,1,0,n98,18.261719,30.0
18.816406,0.3203125,66,63,1,0,n99,18.261719,30.0
19.114584,0.3111979,47,69,1,0,n100,18.261719,30.0
19.122396,0.265625,63,71,1,0,n101,18.261719,30.0
19.389322,0.2734375,64,76,1,0,n102,18.261719,30.0
19.391928,0.2955729,49,70,1,0,n103,18.261719,30.0
19.657553,0.33203125,52,71,1,0,n104,18.261719,30.0
19.658854,0.33072916,68,72,1,0,n105,18.261719,30.0
19.946615,2.109375,61,70,1,0,n106,18.261719,30.0
19.954428,0.6380208,56,74,1,0,n107,19.950521,33.0
20.223959,0.3046875,71,78,1,0,n108,19.950521,33.0
20.507812,0.31510416,70,78,1,0,n109,19.950521,33.0
20.520834,0.58723956,54,63,1,0,n110,19.950521,33.0
20.783854,0.33333334,71,74,1,0,n111,19.950521,33.0
21.080729,0.3684896,73,77,1,0,n112,19.950521,33.0
21.088541,0.578125,52,54,1,0,n113,19.950521,33.0
21.356771,0.31640625,70,75,1,0,n114,19.950521,33.0
21.64974,2.0221355,66,72,1,0,n115,19.950521,33.0
21.661459,0.296875,51,53,1,0,n116,21.6556,36.0
21.934896,0.30729166,52,55,1,0,n117,21.6556,36.0
22.236979,0.2890625,54,53,1,0,n118,21.6556,36.0
22.242188,0.3268229,59,76,1,0,n119,21.6556,36.0
22.519531,0.13411458,57,74,1,0,n120,21.6556,36.0
22.523438,0.3346354,51,60,1,0,n121,21.6556,36.0
22.794271,0.296875,61,71,1,0,n122,21.6556,36.0
22.8125,0.2981771,53,57,1,0,n123,21.6556,36.0
23.075521,0.106770836,59,70,1,0,n124,21.6556,36.0
23.082031,0.359375,56,55,1,0,n125,21.6556,36.0
23.363281,0.57161456,62,68,1,0,n126,21.6556,36.0
23.375,0.65755206,59,47,1,0,n127,23.36914,39.0
23.639322,0.29947916,65,72,1,0,n128,23.36914,39.0
23.921875,0.47916666,61,62,1,0,n129,23.36914,39.0
23.927084,0.29166666,66,63,1,0,n130,23.36914,39.0
23.940104,0.64453125,57,53,1,0,n131,23.36914,39.0
24.217447,0.2955729,65,58,1,0,n132,23.36914,39.0
24.494791,0.3450521,66,65,1,0,n133,23.36914,39.0
24.533854,0.60546875,56,37,1,0,n134,23.36914,39.0
24.533854,0.89453125,59,34,1,0,n135,23.36914,39.0
24.799479,0.15625,68,57,1,0,n136,23.36914,39.0
25.016928,1.1940104,54,50,1,0,n137,23.36914,39.0
25.114584,0.26041666,61,73,1,0,n138,25.065756,42.0
25.351562,0.3138021,63,80,1,0,n139,25.065756,42.0
25.643229,0.25260416,64,76,1,0,n140,25.065756,42.0
25.664062,0.27083334,57,51,1,0,n141,25.065756,42.0
25.903646,0.35677084,61,74,1,0,n142,25.065756,42.0
25.925781,0.27734375,56,62,1,0,n143,25.065756,42.0
26.207031,0.3216146,63,77,1,0,n144,25.065756,42.0
26.222656,0.3294271,57,53,1,0,n145,25.065756,42.0
26.481771,0.3658854,54,56,1,0,n146,25.065756,42.0
26.481771,0.31770834,66,76,1,0,n147,25.065756,42.0
26.764322,0.64453125,69,75,1,0,n148,25.065756,42.0
26.77474,0.28645834,60,64,1,0,n149,26.769531,45.0
27.054688,0.3424479,54,59,1,0,n150,26.769531,45.0
27.33724,0.6145833,68,67,1,0,n151,26.769531,45.0
27.359375,0.30078125,52,48,1,0,n152,26.769531,45.0
27.359375,0.57682294,61,51,1,0,n153,26.769531,45.0
27.613281,0.32291666,51,55,1,0,n154,26.769531,45.0
27.915365,0.7864583,66,62,1,0,n155,26.769531,45.0
27.919271,0.578125,49,54,1,0,n156,26.769531,45.0
27.923178,0.57421875,63,59,1,0,n157,26.769531,45.0
28.192709,0.3046875,48,54,1,0,n158,26.769531,45.0
28.492188,0.32291666,56,59,1,0,n159,26.769531,45.0
28.5,1.5390625,64,67,1,0,n160,26.769531,45.0
28.514322,1.5247396,49,50,1,0,n161,28.50217,48.0
28.763021,0.3138021,58,72,1,0,n162,28.50217,48.0
29.049479,0.29947916,59,76,1,0,n163,28.50217,48.0
29.320312,0.29947916,56,75,1,0,n164,28.50217,48.0
29.596354,0.8984375,73,77,1,0,n165,28.50217,48.0
29.604166,0.43489584,58,71,1,0,n166,28.50217,48.0
29.860678,0.3216146,61,77,1,0,n167,28.50217,48.0
30.158854,0.63151044,64,63,1,0,n168,28.50217,48.0
30.165365,2.2942708,70,70,1,0,n169,28.50217,48.0
30.173178,0.3216146,43,56,1,0,n170,30.165798,51.0
30.43099,0.37109375,61,62,1,0,n171,30.165798,51.0
30.740885,0.31510416,59,62,1,0,n172,30.165798,51.0
30.742188,0.6328125,63,76,1,0,n173,30.165798,51.0
31.026041,0.34114584,58,69,1,0,n174,30.165798,51.0
31.308594,0.60026044,61,75,1,0,n175,30.165798,51.0
31.31901,0.2721354,56,64,1,0,n176,30.165798,51.0
31.583334,0.3658854,55,65,1,0,n177,30.165798,51.0
31.877604,1.7903646,56,57,1,0,n178,31.877604,54.0
31.877604,1.453125,59,68,1,0,n179,31.877604,54.0
32.161457,0.3294271,68,74,1,0,n180,31.877604,54.0
32.451824,0.3424479,67,74,1,0,n181,31.877604,54.0
32.721355,0.57421875,70,74,1,0,n182,31.877604,54.0
33.03125,0.33072916,68,72,1,0,n183,31.877604,54.0
33.304688,0.3203125,65,71,1,0,n184,31.877604,54.0
33.579426,0.6458333,62,69,1,0,n185,31.877604,54.0
33.596355,2.3020833,58,58,1,0,n186,33.58789,57.0
33.834637,0.3671875,56,70,1,0,n187,33.58789,57.0
34.145832,0.60807294,63,71,1,0,n188,33.58789,57.0
34.153645,0.2513021,54,63,1,0,n189,33.58789,57.0
34.410156,0.3658854,53,60,1,0,n190,33.58789,57.0
34.69401,0.64453125,65,78,1,0,n191,33.58789,57.0
34.701824,0.2643229,51,53,1,0,n192,33.58789,57.0
34.94922,0.36328125,50,59,1,0,n193,33.58789,57.0
35.278645,1.7747396,66,73,1,0,n194,33.58789,57.0
35.291668,0.25,51,54,1,0,n195,35.285156,60.0
35.545574,0.27864584,53,60,1,0,n196,35.285156,60.0
35.835938,0.64973956,63,59,1,0,n197,35.285156,60.0
35.846355,0.36458334,54,52,1,0,n198,35.285156,60.0
36.110676,0.3059896,46,64,1,0,n199,35.285156,60.0
36.402344,0.30078125,47,60,1,0,n200,35.285156,60.0
36.423176,1.15625,56,55,1,0,n201,35.285156,60.0
36.678387,0.32421875,51,56,1,0,n202,35.285156,60.0
36.966145,1.8203125,65,72,1,0,n203,35.285156,60.0
36.990887,0.2877604,49,45,1,0,n204,36.978516,63.0
37.234375,0.29296875,51,52,1,0,n205,36.978516,63.0
37.528645,0.6744792,61,55,1,0,n206,36.978516,63.0
37.540363,0.2747396,53,47,1,0,n207,36.978516,63.0
37.795574,0.3268229,44,45,1,0,n208,36.978516,63.0
38.08073,0.6979167,54,52,1,0,n209,36.978516,63.0
38.091145,0.26953125,46,50,1,0,n210,36.978516,63.0
38.360676,0.3111979,49,51,1,0,n211,36.978516,63.0
38.645832,0.61848956,63,63,1,0,n212,36.978516,63.0
38.666668,0.3203125,47,45,1,0,n213,38.65625,66.0
38.920574,0.33203125,49,58,1,0,n214,38.65625,66.0
39.190105,1.2356771,59,66,1,0,n215,38.65625,66.0
39.21745,0.30208334,51,43,1,0,n216,38.65625,66.0
39.46745,0.26822916,63,74,1,0,n217,38.65625,66.0
39.47526,0.27083334,42,52,1,0,n218,38.65625,66.0
39.73828,0.3216146,65,78,1,0,n219,38.65625,66.0
39.740887,0.2747396,44,59,1,0,n220,38.65625,66.0
40.016926,0.2981771,47,64,1,0,n221,38.65625,66.0
40.016926,0.32552084,66,69,1,0,n222,38.65625,66.0
40.3125,0.9192708,68,77,1,0,n223,38.65625,66.0
