onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.94921875,60,30,1,0,n0,0.5,1.0
1.5742188,1.0611979,61,45,1,0,n1,0.5,1.0
2.6523438,1.2148438,60,45,1,0,n2,1.574219,2.0
3.7526042,0.92317706,59,40,1,0,n3,3.752604,4.0
4.9609375,1.1705729,64,31,1,0,n4,3.752604,4.0
6.0104165,0.9270833,65,35,1,0,n5,4.960938,5.0
7.0989585,1.0208334,58,40,1,0,n6,7.098958,7.0
8.222656,0.9505208,57,45,1,0,n7,8.222656,8.0
9.264323,1.0286459,56,53,1,0,n8,9.264323,9.0
10.3723955,2.2239583,55,51,1,0,n9,9.264323,9.0
12.519531,0.3606771,53,37,1,0,n10,12.519531,12.0
13.203125,0.12109375,53,28,1,0,n11,12.519531,12.0
13.4244795,0.098958336,55,36,1,0,n12,12.519531,12.0
13.6875,0.96484375,65,47,1,0,n13,12.519531,12.0
13.6953125,0.27864584,56,35,1,0,n14,13.691406,13.0
14.1953125,0.13802083,56,46,1,0,n15,13.691406,13.0
14.415364,0.13541667,58,59,1,0,n16,13.691406,13.0
14.6640625,1.0455729,68,59,1,0,n17,13.691406,13.0
14.686198,0.071614586,60,37,1,0,n18,14.67513,14.0
14.902344,0.07421875,47,45,1,0,n19,14.67513,14.0
15.134114,0.059895832,48,45,1,0,n20,14.67513,14.0
15.369792,0.05859375,50,25,1,0,n21,14.67513,14.0
15.652344,0.99348956,51,36,1,0,n22,15.652344,15.0
15.652344,1.0690104,67,46,1,0,n23,15.652344,15.0
16.683594,0.9427083,66,57,1,0,n24,16.683594,16.0
16.889322,0.091145836,48,50,1,0,n25,16.683594,16.0
17.104166,0.0625,50,57,1,0,n26,16.683594,16.0
17.320312,0.083333336,51,57,1,0,n27,16.683594,16.0
17.623697,1.0768229,71,65,1,0,n28,16.683594,16.0
17.628906,1.0794271,53,44,1,0,n29,17.626303,17.0
18.639322,1.0807291,72,66,1,0,n30,18.639322,18.0
18.860678,0.080729164,51,57,1,0,n31,18.639322,18.0
19.084635,0.083333336,53,64,1,0,n32,18.639322,18.0
19.313803,0.091145836,55,54,1,0,n33,18.639322,18.0
19.591146,1.0638021,65,67,1,0,n34,18.639322,18.0
19.617188,0.98828125,56,48,1,0,n35,19.604168,19.0
20.574219,1.0234375,64,67,1,0,n36,20.574219,20.0
20.802084,0.10546875,55,56,1,0,n37,20.574219,20.0
21.010416,0.102864586,57,66,1,0,n38,20.574219,20.0
21.236979,0.091145836,59,70,1,0,n39,20.574219,20.0
21.498697,1.1953125,63,77,1,0,n40,20.574219,20.0
21.527344,1.6015625,60,49,1,0,n41,21.513021,21.0
22.597656,2.1848958,62,74,1,0,n42,22.597656,22.0
23.092447,0.063802086,59,53,1,0,n43,22.597656,22.0
23.321615,0.078125,57,45,1,0,n44,22.597656,22.0
23.678385,1.1302084,59,46,1,0,n45,22.597656,22.0
24.765625,0.13411458,60,54,1,0,n46,24.765625,24.0
25.25651,0.12109375,60,45,1,0,n47,24.765625,24.0
25.273438,0.091145836,55,26,1,0,n48,24.765625,24.0
25.476562,0.108072914,62,48,1,0,n49,24.765625,24.0
25.746094,0.4752604,64,53,1,0,n50,24.765625,24.0
25.755209,0.9192708,48,54,1,0,n51,24.765625,24.0
25.766928,0.453125,60,39,1,0,n52,25.756077,25.0
26.205729,0.2109375,62,52,1,0,n53,25.756077,25.0
26.217447,0.040364582,58,40,1,0,n54,25.756077,25.0
26.436197,0.16927083,64,51,1,0,n55,25.756077,25.0
26.6875,0.9713542,49,52,1,0,n56,25.756077,25.0
26.691406,0.16536458,65,62,1,0,n57,25.756077,25.0
26.717447,0.067708336,56,18,1,0,n58,26.698786,26.0
26.908854,0.0546875,52,48,1,0,n59,26.698786,26.0
27.143229,0.080729164,53,47,1,0,n60,26.698786,26.0
27.148438,1.0325521,65,68,1,0,n61,26.698786,26.0
27.371094,0.088541664,55,53,1,0,n62,26.698786,26.0
27.621094,1.0039062,48,59,1,0,n63,26.698786,26.0
27.626303,1.0585938,56,52,1,0,n64,27.623697,27.0
28.108072,0.49609375,63,63,1,0,n65,27.623697,27.0
28.576822,0.5,62,62,1,0,n66,27.623697,27.0
28.59375,1.0065104,47,58,1,0,n67,28.585285,28.0
28.804688,0.076822914,53,56,1,0,n68,28.585285,28.0
29.032553,0.18098958,63,72,1,0,n69,28.585285,28.0
29.049479,0.09375,55,56,1,0,n70,28.585285,28.0
29.247396,0.2721354,65,74,1,0,n71,28.585285,28.0
29.261719,0.13151042,56,57,1,0,n72,28.585285,28.0
29.509115,0.24348958,67,69,1,0,n73,28.585285,28.0
29.519531,1.0390625,58,55,1,0,n74,29.519096,29.0
29.528646,0.9635417,52,54,1,0,n75,29.519096,29.0
29.752604,0.14973958,65,64,1,0,n76,29.519096,29.0
29.963541,0.122395836,64,64,1,0,n77,29.519096,29.0
30.18099,0.087239586,62,60,1,0,n78,29.519096,29.0
30.424479,0.3893229,60,53,1,0,n79,29.519096,29.0
30.447916,0.94921875,53,49,1,0,n80,30.436197,30.0
30.645834,0.088541664,56,68,1,0,n81,30.436197,30.0
30.878906,0.069010414,58,65,1,0,n82,30.436197,30.0
31.091146,0.102864586,60,71,1,0,n83,30.436197,30.0
31.341146,1.0390625,61,61,1,0,n84,30.436197,30.0
31.364584,0.875,46,72,1,0,n85,31.352865,31.0
31.579428,0.079427086,58,59,1,0,n86,31.352865,31.0
31.804688,0.071614586,56,65,1,0,n87,31.352865,31.0
32.020832,0.18880208,55,63,1,0,n88,31.352865,31.0
32.27995,0.98307294,45,66,1,0,n89,31.352865,31.0
32.29297,0.9375,53,62,1,0,n90,32.286457,32.0
32.52474,0.10546875,60,71,1,0,n91,32.286457,32.0
32.740887,0.091145836,62,76,1,0,n92,32.286457,32.0
32.959637,0.114583336,64,76,1,0,n93,32.286457,32.0
33.191406,1.0820312,44,71,1,0,n94,33.191406,33.0
33.191406,1.2981771,65,75,1,0,n95,33.191406,33.0
33.42578,0.078125,53,71,1,0,n96,33.191406,33.0
33.64453,0.0703125,55,69,1,0,n97,33.191406,33.0
33.865887,0.0859375,56,76,1,0,n98,33.191406,33.0
34.153645,1.40625,58,65,1,0,n99,33.191406,33.0
34.165363,2.0234375,43,57,1,0,n100,34.159508,34.0
34.64323,0.08203125,64,59,1,0,n101,34.159508,34.0
34.8763,0.09765625,62,59,1,0,n102,34.159508,34.0
35.121094,0.6484375,64,59,1,0,n103,35.121094,35.0
35.632812,0.110677086,56,38,1,0,n104,35.121094,35.0
35.8737,0.171875,55,43,1,0,n105,35.121094,35.0
36.18099,0.453125,65,40,1,0,n106,35.121094,35.0
36.1888,0.3111979,56,37,1,0,n107,35.121094,35.0
36.235676,0.6536458,41,28,1,0,n108,36.201824,36.0
36.776043,0.0703125,65,19,1,0,n109,36.201824,36.0
37.01302,0.095052086,67,42,1,0,n110,36.201824,36.0
37.278645,0.3671875,68,39,1,0,n111,37.278645,37.0
37.75,0.102864586,68,47,1,0,n112,37.278645,37.0
37.760418,0.092447914,53,35,1,0,n113,37.278645,37.0
37.959637,0.100260414,70,65,1,0,n114,37.278645,37.0
37.977863,0.084635414,55,41,1,0,n115,37.278645,37.0
38.20703,1.2057291,72,69,1,0,n116,37.278645,37.0
38.23828,0.21875,56,44,1,0,n117,38.222656,38.0
38.64453,0.102864586,56,56,1,0,n118,38.222656,38.0
38.647137,0.080729164,60,64,1,0,n119,38.222656,38.0
38.871094,0.12109375,58,61,1,0,n120,38.222656,38.0
38.882812,0.088541664,61,56,1,0,n121,38.222656,38.0
39.11328,1.3684896,63,57,1,0,n122,38.222656,38.0
39.117188,0.15364583,60,53,1,0,n123,39.115234,39.0
39.321613,0.19140625,70,62,1,0,n124,39.115234,39.0
39.5638,0.15494792,68,64,1,0,n125,39.115234,39.0
39.58073,0.123697914,48,46,1,0,n126,39.115234,39.0
39.79427,0.1484375,67,58,1,0,n127,39.115234,39.0
40.046875,0.40625,65,48,1,0,n128,39.115234,39.0
40.07422,0.63932294,49,29,1,0,n129,40.060547,40.0
