onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.42201,0.2564105,62,75,0,0,n0,1.42201,1.0
2.3183782,0.045940213,58,82,0,0,n1,2.032585,2.0
2.6431649,0.15170954,63,79,0,0,n2,2.64316,3.0
3.2200885,0.22970107,60,79,0,0,n3,2.64316,3.0
4.0726533,0.041666705,57,84,0,0,n4,3.80663,5.0
4.3931665,0.16132493,62,82,0,0,n5,3.80663,5.0
4.9476542,0.25106862,58,78,0,0,n6,4.94765,7.0
5.7777834,0.06303425,55,73,0,0,n7,5.506415,8.0
6.0651765,0.050213724,60,66,0,0,n8,5.506415,8.0
6.3739376,0.055555608,60,65,0,0,n9,6.06518,9.0
6.6677413,0.065171,60,71,0,0,n10,6.66774,10.0
6.9711604,0.06837613,60,75,0,0,n11,6.66774,10.0
7.2628274,0.060897496,60,80,0,0,n12,6.66774,10.0
7.565178,0.059829116,60,81,0,0,n13,7.26283,11.0
7.8632555,0.2702994,60,80,0,0,n14,7.26283,11.0
8.162401,0.06837613,58,74,0,0,n15,7.86326,12.0
8.2799225,0.05876074,57,70,0,0,n16,7.86326,12.0
8.446589,0.39316276,67,85,0,0,n17,7.86326,12.0
8.458342,0.059829116,58,66,0,0,n18,8.452465,13.0
8.604709,0.041666705,55,62,0,0,n19,8.452465,13.0
8.723299,0.060897496,58,74,0,0,n20,8.452465,13.0
8.864325,0.04807697,60,75,0,0,n21,8.452465,13.0
9.013898,0.055555608,62,80,0,0,n22,8.452465,13.0
9.131419,0.03632482,61,71,0,0,n23,9.0139,14.0
9.293812,0.091880426,65,84,0,0,n24,9.0139,14.0
9.304496,0.041666705,62,80,0,0,n25,9.0139,14.0
9.602573,0.24038485,70,83,0,0,n26,9.0139,14.0
9.615394,0.042735085,62,63,0,0,n27,9.60898,15.0
9.904924,0.060897496,55,70,0,0,n28,9.60898,15.0
10.182702,0.30982935,67,81,0,0,n29,10.1827,16.0
10.326933,0.038461573,55,72,0,0,n30,10.1827,16.0
10.456206,0.04807697,57,73,0,0,n31,10.1827,16.0
10.588685,0.06303425,58,79,0,0,n32,10.1827,16.0
10.742532,0.04380346,60,82,0,0,n33,10.7425,17.0
10.872873,0.035256445,58,77,0,0,n34,10.7425,17.0
11.018173,0.06410263,64,85,0,0,n35,10.7425,17.0
11.020309,0.035256445,60,74,0,0,n36,10.7425,17.0
11.329071,0.25106862,69,82,0,0,n37,10.7425,17.0
11.341891,0.04059833,60,70,0,0,n38,11.3355,18.0
11.618601,0.049145345,53,68,0,0,n39,11.3355,18.0
11.902789,0.29594046,65,82,0,0,n40,11.3355,18.0
12.038473,0.05876074,53,70,0,0,n41,11.9028,19.0
12.179499,0.04380346,55,75,0,0,n42,11.9028,19.0
12.325867,0.059829116,57,73,0,0,n43,11.9028,19.0
12.469028,0.06623938,58,80,0,0,n44,12.469,20.0
12.59296,0.050213724,57,76,0,0,n45,12.469,20.0
12.742534,0.08760692,62,75,0,0,n46,12.469,20.0
12.748943,0.34722257,58,76,0,0,n47,12.469,20.0
13.033132,0.06303425,67,80,0,0,n48,13.0331,21.0
13.164542,0.044871837,57,65,0,0,n49,13.0331,21.0
13.324799,0.065171,67,73,0,0,n50,13.0331,21.0
13.33762,0.042735085,58,61,0,0,n51,13.0331,21.0
13.466893,0.0512821,57,67,0,0,n52,13.0331,21.0
13.617535,0.059829116,67,77,0,0,n53,13.0331,21.0
13.623944,0.06944451,55,70,0,0,n54,13.6207,22.0
13.75215,0.045940213,53,71,0,0,n55,13.6207,22.0
13.89638,0.06944451,67,80,0,0,n56,13.6207,22.0
13.8974495,0.054487232,55,66,0,0,n57,13.6207,22.0
14.0224495,0.07158127,53,78,0,0,n58,13.6207,22.0
14.181638,0.060897496,67,83,0,0,n59,13.6207,22.0
14.186979,0.047008593,52,80,0,0,n60,14.1843,23.0
14.329074,0.052350476,50,80,0,0,n61,14.1843,23.0
14.470099,0.055555608,52,78,0,0,n62,14.1843,23.0
14.476509,0.059829116,67,81,0,0,n63,14.1843,23.0
14.600441,0.05876074,50,77,0,0,n64,14.1843,23.0
14.763903,0.2702994,67,84,0,0,n65,14.1843,23.0
14.76604,0.041666705,49,78,0,0,n66,14.76495,24.0
15.058775,0.037393197,57,63,0,0,n67,14.76495,24.0
15.070527,0.05876074,65,77,0,0,n68,14.76495,24.0
15.185912,0.07051289,64,76,0,0,n69,14.76495,24.0
15.339758,0.3963679,74,88,0,0,n70,14.76495,24.0
15.360057,0.04380346,65,74,0,0,n71,15.3551,25.0
15.365399,0.03311969,50,61,0,0,n72,15.3551,25.0
15.485058,0.07051289,62,69,0,0,n73,15.3551,25.0
15.632493,0.04380346,64,71,0,0,n74,15.3551,25.0
15.633562,0.041666705,60,58,0,0,n75,15.3551,25.0
15.751083,0.0512821,66,69,0,0,n76,15.3551,25.0
15.90493,0.03632482,58,67,0,0,n77,15.3551,25.0
15.910272,0.059829116,67,62,0,0,n78,15.9076,26.0
16.027794,0.04380346,66,76,0,0,n79,15.9076,26.0
16.17416,0.16132493,70,85,0,0,n80,15.9076,26.0
16.176298,0.08547017,67,81,0,0,n81,15.9076,26.0
16.179502,0.037393197,55,69,0,0,n82,15.9076,26.0
16.474375,0.25320536,75,92,0,0,n83,15.9076,26.0
16.485058,0.5544877,67,79,0,0,n84,15.9076,26.0
16.501083,0.04807697,60,67,0,0,n85,16.486868,27.0
16.607922,0.056623984,58,67,0,0,n86,16.486868,27.0
16.75429,0.055555608,60,76,0,0,n87,16.486868,27.0
16.8654,0.06623938,58,76,0,0,n88,16.486868,27.0
17.016043,0.37179524,72,84,0,0,n89,16.486868,27.0
17.022451,0.23611133,57,82,0,0,n90,17.01925,28.0
17.150658,0.07158127,60,74,0,0,n91,17.01925,28.0
17.295956,0.06303425,62,81,0,0,n92,17.01925,28.0
17.428436,0.06944451,63,80,0,0,n93,17.01925,28.0
17.43164,0.045940213,55,79,0,0,n94,17.01925,28.0
17.580145,0.032051314,57,77,0,0,n95,17.01925,28.0
17.58335,0.054487232,65,80,0,0,n96,17.58175,29.0
17.705145,0.07585477,63,80,0,0,n97,17.58175,29.0
17.856855,0.118589856,69,88,0,0,n98,17.58175,29.0
17.865402,0.0886753,65,80,0,0,n99,17.58175,29.0
17.877153,0.21153866,53,68,0,0,n100,17.58175,29.0
18.152796,0.31837636,74,88,0,0,n101,17.58175,29.0
18.157068,0.58974415,65,82,0,0,n102,17.58175,29.0
18.164547,0.06196587,58,74,0,0,n103,18.158133,30.0
18.284204,0.055555608,57,73,0,0,n104,18.158133,30.0
18.433779,0.067307755,58,79,0,0,n105,18.158133,30.0
18.569462,0.053418852,57,80,0,0,n106,18.158133,30.0
18.70942,0.48611158,70,85,0,0,n107,18.158133,30.0
18.716898,0.08547017,55,80,0,0,n108,18.71315,31.0
18.851513,0.06944451,58,79,0,0,n109,18.71315,31.0
18.982924,0.041666705,60,79,0,0,n110,18.71315,31.0
18.989334,0.0512821,57,79,0,0,n111,18.71315,31.0
19.112198,0.06196587,62,77,0,0,n112,18.71315,31.0
19.115402,0.056623984,58,87,0,0,n113,18.71315,31.0
19.253223,0.37927386,60,80,0,0,n114,18.71315,31.0
19.257498,0.07264964,63,80,0,0,n115,19.25535,32.0
19.404932,0.06837613,62,77,0,0,n116,19.25535,32.0
19.54489,0.13247876,67,88,0,0,n117,19.25535,32.0
19.564121,0.2788464,63,76,0,0,n118,19.25535,32.0
19.68271,0.059829116,58,70,0,0,n119,19.25535,32.0
19.836557,0.118589856,72,79,0,0,n120,19.25535,32.0
19.86113,0.5138894,57,65,0,0,n121,19.84885,33.0
19.9669,0.042735085,62,72,0,0,n122,19.84885,33.0
20.113268,0.1399574,72,72,0,0,n123,19.84885,33.0
20.132498,0.041666705,63,63,0,0,n124,19.84885,33.0
20.248951,0.08440179,62,68,0,0,n125,19.84885,33.0
20.410276,0.065171,72,78,0,0,n126,19.84885,33.0
20.411345,0.04380346,60,66,0,0,n127,20.4108,34.0
