onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.079427086,49,40,1,0,n0,0.5,0.0
0.6041667,0.106770836,48,47,1,0,n1,0.5,0.0
0.7473958,0.078125,49,57,1,0,n2,0.5,0.0
0.86328125,0.08984375,51,55,1,0,n3,0.863281,3.0
0.98828125,0.061197918,49,55,1,0,n4,0.863281,3.0
1.0742188,0.052083332,51,46,1,0,n5,0.863281,3.0
1.2200521,0.13671875,44,61,1,0,n6,1.220052,6.0
1.3411459,0.08984375,46,63,1,0,n7,1.220052,6.0
1.4609375,0.053385418,48,57,1,0,n8,1.220052,6.0
1.5885416,0.092447914,49,56,1,0,n9,1.220052,6.0
1.703125,0.083333336,51,56,1,0,n10,1.588542,9.0
1.8268229,0.052083332,52,63,1,0,n11,1.588542,9.0
1.9648438,0.088541664,54,55,1,0,n12,1.588542,9.0
2.076823,0.084635414,52,54,1,0,n13,1.964844,12.0
2.2005208,0.07421875,54,57,1,0,n14,1.964844,12.0
2.328125,0.065104164,51,53,1,0,n15,2.328125,15.0
2.4153645,0.083333336,56,59,1,0,n16,2.328125,15.0
2.5390625,0.108072914,54,55,1,0,n17,2.328125,15.0
2.6601562,0.108072914,68,66,1,0,n18,2.328125,15.0
2.6783855,0.063802086,52,49,1,0,n19,2.669271,18.0
2.7864583,0.067708336,67,66,1,0,n20,2.669271,18.0
2.798177,0.055989582,51,30,1,0,n21,2.669271,18.0
2.8828125,0.123697914,52,53,1,0,n22,2.669271,18.0
2.90625,0.123697914,68,65,1,0,n23,2.669271,18.0
3.0351562,0.50651044,49,42,1,0,n24,2.669271,18.0
3.0416667,0.102864586,70,65,1,0,n25,3.038412,21.0
3.1640625,0.123697914,68,59,1,0,n26,3.038412,21.0
3.2708333,0.092447914,70,63,1,0,n27,3.038412,21.0
3.4036458,0.048177082,63,69,1,0,n28,3.038412,21.0
3.5195312,0.10546875,65,66,1,0,n29,3.403646,24.0
3.641927,0.098958336,67,69,1,0,n30,3.403646,24.0
3.7721355,0.12109375,68,73,1,0,n31,3.403646,24.0
3.7929688,0.09765625,47,57,1,0,n32,3.782552,27.0
3.8710938,0.091145836,70,76,1,0,n33,3.782552,27.0
4.028646,0.05859375,71,59,1,0,n34,3.782552,27.0
4.127604,0.104166664,73,80,1,0,n35,3.782552,27.0
4.1354165,0.067708336,46,59,1,0,n36,4.13151,30.0
4.2565103,0.098958336,71,71,1,0,n37,4.13151,30.0
4.377604,0.08984375,73,66,1,0,n38,4.13151,30.0
4.5117188,0.111979164,70,68,1,0,n39,4.13151,30.0
4.5299478,0.046875,55,51,1,0,n40,4.520834,33.0
4.6315103,0.118489586,75,63,1,0,n41,4.520834,33.0
4.7565103,0.092447914,73,71,1,0,n42,4.520834,33.0
4.9049478,0.13411458,71,64,1,0,n43,4.520834,33.0
4.9270835,0.036458332,44,54,1,0,n44,4.916016,36.0
5.0273438,0.1171875,70,62,1,0,n45,4.916016,36.0
5.1705728,0.079427086,71,62,1,0,n46,4.916016,36.0
5.294271,0.100260414,68,68,1,0,n47,4.916016,36.0
5.3046875,0.6614583,52,71,1,0,n48,5.29948,39.0
5.4140625,0.119791664,73,65,1,0,n49,5.29948,39.0
5.5455728,0.12630208,71,60,1,0,n50,5.29948,39.0
5.671875,0.125,69,66,1,0,n51,5.671875,42.0
5.7955728,0.122395836,68,64,1,0,n52,5.671875,42.0
5.9335938,0.0703125,69,65,1,0,n53,5.671875,42.0
6.0677085,0.0390625,66,63,1,0,n54,5.671875,42.0
6.0846353,0.1484375,51,57,1,0,n55,6.076172,45.0
6.203125,0.096354164,71,49,1,0,n56,6.076172,45.0
6.3007812,0.048177082,69,70,1,0,n57,6.076172,45.0
6.455729,0.1640625,68,63,1,0,n58,6.076172,45.0
6.4596353,0.084635414,61,68,1,0,n59,6.076172,45.0
6.4921875,0.071614586,52,49,1,0,n60,6.469184,48.0
6.5572915,0.083333336,60,69,1,0,n61,6.469184,48.0
6.6888022,0.108072914,61,71,1,0,n62,6.469184,48.0
