onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0058742,0.6583861,58,96,1,0,n0,2.005874,0.0
2.1180534,0.5462067,58,76,1,0,n1,2.005874,0.0
2.227562,0.4366983,58,89,1,0,n2,2.005874,0.0
2.3357348,0.3285253,58,98,1,0,n3,2.005874,0.0
2.4626043,0.20165578,57,86,1,0,n4,2.335735,3.0
2.5694418,0.09481828,58,92,1,0,n5,2.335735,3.0
2.6762793,0.026709376,54,95,1,0,n6,2.676279,6.0
2.7670913,0.5422003,54,83,1,0,n7,2.676279,6.0
2.8779352,0.4313564,57,93,1,0,n8,2.676279,6.0
2.9874437,0.32184798,58,99,1,0,n9,2.676279,6.0
3.0929456,0.21634594,61,86,1,0,n10,2.987444,9.0
3.2064605,0.102831095,60,85,1,0,n11,2.987444,9.0
3.3199754,0.029380312,56,98,1,0,n12,3.319975,12.0
3.416129,0.5088136,56,83,1,0,n13,3.319975,12.0
3.5189602,0.4059825,56,86,1,0,n14,3.319975,12.0
3.6271331,0.29780954,56,96,1,0,n15,3.627133,15.0
3.735306,0.18963656,53,90,1,0,n16,3.627133,15.0
3.8381371,0.08680547,54,89,1,0,n17,3.627133,15.0
3.9302845,0.036057655,56,101,1,0,n18,3.627133,15.0
4.029109,0.20165578,58,84,1,0,n19,3.930285,18.0
4.119921,0.110843904,56,88,1,0,n20,3.930285,18.0
4.248126,0.16025625,53,93,1,0,n21,4.248126,21.0
4.598019,0.029380312,58,82,1,0,n22,4.598019,24.0
4.6901665,0.038728595,58,68,1,0,n23,4.598019,24.0
4.794333,0.03071578,58,80,1,0,n24,4.598019,24.0
4.8904867,0.029380312,58,77,1,0,n25,4.598019,24.0
5.010679,0.05341875,57,71,1,0,n26,4.890487,27.0
5.0988197,0.042735,58,64,1,0,n27,4.890487,27.0
5.216341,0.03071578,54,77,1,0,n28,5.216341,30.0
5.3071527,0.046741407,54,75,1,0,n29,5.216341,30.0
5.430016,0.036057655,57,75,1,0,n30,5.216341,30.0
5.524834,0.025373906,58,78,1,0,n31,5.524834,33.0
5.631672,0.034722187,61,70,1,0,n32,5.524834,33.0
5.7251544,0.037393127,60,69,1,0,n33,5.524834,33.0
5.82665,0.03338672,56,76,1,0,n34,5.82665,36.0
5.9214683,0.03071578,56,70,1,0,n35,5.82665,36.0
6.025635,0.028044844,56,71,1,0,n36,5.82665,36.0
6.131137,0.03205125,56,59,1,0,n37,6.131137,39.0
6.236639,0.049412344,53,67,1,0,n38,6.131137,39.0
6.3274508,0.03205125,54,70,1,0,n39,6.131137,39.0
6.4169273,0.034722187,56,70,1,0,n40,6.416927,42.0
6.5277715,0.049412344,58,66,1,0,n41,6.416927,42.0
6.609235,0.05208328,56,55,1,0,n42,6.416927,42.0
6.7374396,0.16559812,53,65,1,0,n43,6.416927,42.0
7.0846615,0.3632475,54,102,1,0,n44,6.73744,45.0
7.184822,0.26308733,54,78,1,0,n45,7.084662,48.0
7.2956657,0.15224344,57,93,1,0,n46,7.084662,48.0
7.3998322,0.048076876,58,101,1,0,n47,7.399832,51.0
7.4999924,0.2644228,58,83,1,0,n48,7.399832,51.0
7.601488,0.16292718,60,91,1,0,n49,7.399832,51.0
7.715003,0.049412344,63,101,1,0,n50,7.715003,54.0
7.829853,0.2310361,63,85,1,0,n51,7.715003,54.0
7.916659,0.14423062,61,92,1,0,n52,7.715003,54.0
8.01949,0.04540594,60,97,1,0,n53,8.01949,57.0
8.128999,0.26041642,60,84,1,0,n54,8.01949,57.0
8.230494,0.15892078,58,94,1,0,n55,8.01949,57.0
8.331989,0.057425156,56,103,1,0,n56,8.01949,57.0
8.43482,0.25106812,56,81,1,0,n57,8.33199,60.0
8.534981,0.15090796,56,79,1,0,n58,8.33199,60.0
8.655173,0.03071578,61,93,1,0,n59,8.655173,63.0
8.679212,0.028044844,60,66,1,0,n60,8.655173,63.0
8.740643,0.28044844,61,81,1,0,n61,8.655173,63.0
8.831455,0.18963656,60,79,1,0,n62,8.655173,63.0
8.951647,0.06944437,58,102,1,0,n63,8.951647,66.0
9.057149,0.23370703,56,82,1,0,n64,8.951647,66.0
9.15731,0.13354687,58,88,1,0,n65,8.951647,66.0
9.282844,0.18563016,53,91,1,0,n66,9.282843,69.0
9.651433,0.026709376,54,77,1,0,n67,9.651433,72.0
9.747586,0.07745719,54,72,1,0,n68,9.651433,72.0
9.853088,0.034722187,57,73,1,0,n69,9.651433,72.0
9.953249,0.03071578,58,72,1,0,n70,9.953249,75.0
10.053409,0.07745719,58,70,1,0,n71,9.953249,75.0
10.1562395,0.058760624,60,70,1,0,n72,9.953249,75.0
10.275097,0.03205125,63,72,1,0,n73,10.275097,78.0
10.376593,0.11885672,63,68,1,0,n74,10.275097,78.0
10.476752,0.040064063,61,65,1,0,n75,10.275097,78.0
10.5729065,0.026709376,60,75,1,0,n76,10.572906,81.0
10.674401,0.08680547,60,63,1,0,n77,10.572906,81.0
10.773227,0.029380312,58,70,1,0,n78,10.572906,81.0
10.866709,0.029380312,56,79,1,0,n79,10.866709,84.0
10.964198,0.042735,56,66,1,0,n80,10.866709,84.0
11.079049,0.03205125,56,66,1,0,n81,10.866709,84.0
11.185886,0.038728595,61,78,1,0,n82,11.185886,87.0
11.288717,0.04139953,61,66,1,0,n83,11.185886,87.0
11.391548,0.038728595,60,65,1,0,n84,11.185886,87.0
11.513076,0.028044844,58,79,1,0,n85,11.513076,90.0
11.627927,0.06276703,56,64,1,0,n86,11.513076,90.0
11.716067,0.0641025,58,53,1,0,n87,11.513076,90.0
11.929743,0.41933718,53,61,1,0,n88,11.929742,93.0
12.309015,0.040064063,66,98,1,0,n89,11.929742,93.0
12.3116865,0.037393127,70,93,1,0,n90,11.929742,93.0
12.314358,0.034722187,61,84,1,0,n91,12.313022,96.0
12.325041,0.036057655,56,76,1,0,n92,12.313022,96.0
12.439892,0.029380312,70,81,1,0,n93,12.313022,96.0
12.451911,0.03205125,66,70,1,0,n94,12.313022,96.0
12.550735,0.03338672,66,78,1,0,n95,12.313022,96.0
12.552071,0.036057655,70,82,1,0,n96,12.313022,96.0
12.678941,0.64903784,66,94,1,0,n97,12.313022,96.0
12.678941,0.64903784,70,92,1,0,n98,12.313022,96.0
12.686954,0.641025,56,93,1,0,n99,12.682946,99.0
12.694966,0.6330122,49,81,1,0,n100,12.682946,99.0
12.79112,0.53685844,65,88,1,0,n101,12.682946,99.0
12.900628,0.42735,70,77,1,0,n102,12.682946,99.0
12.907306,0.42067266,66,81,1,0,n103,12.682946,99.0
13.016814,0.31116423,62,87,1,0,n104,13.016814,102.0
13.119645,0.20833312,63,83,1,0,n105,13.016814,102.0
13.124987,0.20299125,66,80,1,0,n106,13.016814,102.0
13.241173,0.13488235,65,89,1,0,n107,13.016814,102.0
13.335991,0.38995686,66,91,1,0,n108,13.016814,102.0
13.345339,0.3806086,70,87,1,0,n109,13.016814,102.0
13.349345,0.040064063,49,88,1,0,n110,13.3473425,105.0
13.353352,0.036057655,37,77,1,0,n111,13.3473425,105.0
13.456183,0.2697647,73,63,1,0,n112,13.3473425,105.0
13.474879,0.25106812,74,74,1,0,n113,13.3473425,105.0
13.542989,0.18295921,72,80,1,0,n114,13.3473425,105.0
13.551002,0.17494641,68,85,1,0,n115,13.3473425,105.0
13.659174,0.06677344,68,86,1,0,n116,13.3473425,105.0
13.665852,0.060096093,65,88,1,0,n117,13.3473425,105.0
13.667187,0.058760624,56,81,1,0,n118,13.666519,108.0
13.671193,0.05475422,61,80,1,0,n119,13.666519,108.0
13.770019,0.06143156,68,84,1,0,n120,13.666519,108.0
13.7900505,0.03205125,65,71,1,0,n121,13.666519,108.0
13.876856,0.036057655,68,73,1,0,n122,13.666519,108.0
13.880862,0.0641025,65,81,1,0,n123,13.666519,108.0
13.993042,0.6129801,68,88,1,0,n124,13.666519,108.0
13.997048,0.60897374,65,74,1,0,n125,13.666519,108.0
13.999719,0.6063028,56,96,1,0,n126,13.9983835,111.0
14.007731,0.59829,49,87,1,0,n127,13.9983835,111.0
14.119911,0.48611063,61,82,1,0,n128,13.9983835,111.0
14.22942,0.37660217,63,82,1,0,n129,13.9983835,111.0
14.23209,0.37393126,66,82,1,0,n130,13.9983835,111.0
