onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.73020834,41,55,1,0,n0,-10.0,-10.0
0.553125,0.6770833,45,67,1,0,n1,-10.0,-10.0
0.60520834,0.625,48,75,1,0,n2,0.579166,0.0
0.64375,0.5864583,53,93,1,0,n3,0.579166,0.0
0.728125,0.50208336,84,89,1,0,n4,0.579166,0.0
0.8,0.43020833,83,89,1,0,n5,0.579166,0.0
0.971875,0.25833333,89,96,1,0,n6,0.579166,0.0
1.0479167,0.18229167,84,84,1,0,n7,0.579166,0.0
1.1447917,0.08541667,82,92,1,0,n8,0.579166,0.0
1.2302083,0.09166667,81,84,1,0,n9,1.144792,3.0
1.3104167,0.090625,80,88,1,0,n10,1.144792,3.0
1.3822917,0.09166667,81,77,1,0,n11,1.144792,3.0
1.4791666,0.115625,84,83,1,0,n12,1.144792,3.0
1.55625,0.1125,81,83,1,0,n13,1.144792,3.0
1.64375,0.079166666,79,97,1,0,n14,1.64375,6.0
1.7270833,0.054166667,77,88,1,0,n15,1.64375,6.0
1.8135417,0.11354167,76,88,1,0,n16,1.64375,6.0
1.9104167,0.088541664,77,90,1,0,n17,1.64375,6.0
1.9916667,0.11770833,81,83,1,0,n18,1.64375,6.0
2.0770833,0.125,77,87,1,0,n19,1.64375,6.0
2.1614583,0.079166666,74,92,1,0,n20,2.161458,9.0
2.2541666,0.1,72,90,1,0,n21,2.161458,9.0
2.3479166,0.098958336,71,84,1,0,n22,2.161458,9.0
2.428125,0.08229167,72,83,1,0,n23,2.161458,9.0
2.5145833,0.104166664,77,85,1,0,n24,2.161458,9.0
2.603125,0.09583333,72,90,1,0,n25,2.161458,9.0
2.6927083,0.06979167,70,85,1,0,n26,2.692708,12.0
2.7833333,0.08645833,69,78,1,0,n27,2.692708,12.0
2.875,0.078125,68,83,1,0,n28,2.692708,12.0
2.9625,0.07604167,69,72,1,0,n29,2.692708,12.0
3.0614583,0.08125,72,79,1,0,n30,2.692708,12.0
3.1479166,0.040625,69,66,1,0,n31,2.692708,12.0
3.228125,0.0375,57,55,1,0,n32,2.692708,12.0
3.2458334,0.035416666,65,72,1,0,n33,3.236979,15.0
3.3354166,0.036458332,77,77,1,0,n34,3.236979,15.0
3.425,0.039583333,55,51,1,0,n35,3.236979,15.0
3.425,0.039583333,64,73,1,0,n36,3.236979,15.0
3.5208333,0.051041666,77,74,1,0,n37,3.236979,15.0
3.60625,0.036458332,57,64,1,0,n38,3.236979,15.0
3.6114583,0.040625,65,71,1,0,n39,3.236979,15.0
3.7145834,0.046875,77,71,1,0,n40,3.236979,15.0
3.7947917,0.044791665,67,78,1,0,n41,3.236979,15.0
3.8020833,0.0375,58,66,1,0,n42,3.798437,18.0
3.8885417,0.06666667,77,77,1,0,n43,3.798437,18.0
3.9885416,0.040625,65,78,1,0,n44,3.798437,18.0
3.9927084,0.029166667,57,69,1,0,n45,3.798437,18.0
4.0989585,0.05,77,73,1,0,n46,3.798437,18.0
4.179167,0.053125,67,83,1,0,n47,3.798437,18.0
4.186458,0.040625,58,70,1,0,n48,3.798437,18.0
4.278125,0.08541667,77,81,1,0,n49,3.798437,18.0
4.367708,0.045833334,69,85,1,0,n50,3.798437,18.0
4.3729167,0.03125,60,78,1,0,n51,4.370313,21.0
4.465625,0.08541667,77,81,1,0,n52,4.370313,21.0
4.5625,0.03125,58,78,1,0,n53,4.370313,21.0
4.5625,0.045833334,67,88,1,0,n54,4.370313,21.0
4.6604166,0.090625,77,82,1,0,n55,4.370313,21.0
4.7458334,0.05,69,85,1,0,n56,4.370313,21.0
4.751042,0.03125,60,73,1,0,n57,4.370313,21.0
4.8375,0.09791667,77,74,1,0,n58,4.370313,21.0
4.944792,0.36458334,61,90,1,0,n59,4.944792,24.0
4.944792,0.36458334,70,84,1,0,n60,4.944792,24.0
5.034375,0.275,77,75,1,0,n61,4.944792,24.0
5.1364584,0.17291667,70,77,1,0,n62,4.944792,24.0
5.2302084,0.083333336,77,81,1,0,n63,4.944792,24.0
5.3177085,0.045833334,60,66,1,0,n64,4.944792,24.0
5.321875,0.054166667,69,80,1,0,n65,4.944792,24.0
5.421875,0.060416665,77,79,1,0,n66,4.944792,24.0
5.515625,0.40104166,61,86,1,0,n67,4.944792,24.0
5.5208335,0.07395833,70,84,1,0,n68,5.518229,27.0
5.6125,0.296875,77,79,1,0,n69,5.518229,27.0
5.70625,0.203125,70,78,1,0,n70,5.518229,27.0
5.8010416,0.108333334,77,78,1,0,n71,5.518229,27.0
5.8958335,0.039583333,60,67,1,0,n72,5.518229,27.0
5.8958335,0.030208332,69,78,1,0,n73,5.518229,27.0
6.0125,0.046875,77,70,1,0,n74,5.518229,27.0
6.094792,0.034375,68,80,1,0,n75,5.518229,27.0
6.0989585,0.039583333,59,68,1,0,n76,6.096875,30.0
6.1927085,0.057291668,77,67,1,0,n77,6.096875,30.0
6.2760415,0.039583333,68,75,1,0,n78,6.096875,30.0
6.2927084,0.032291666,59,55,1,0,n79,6.096875,30.0
6.3875,0.046875,77,62,1,0,n80,6.096875,30.0
6.4583335,0.044791665,68,71,1,0,n81,6.096875,30.0
6.4708333,0.036458332,59,46,1,0,n82,6.096875,30.0
6.54375,0.07395833,77,58,1,0,n83,6.096875,30.0
6.6875,0.36145833,76,58,1,0,n84,6.096875,30.0
6.7010417,0.34791666,60,36,1,0,n85,6.096875,30.0
6.7072916,0.34166667,67,40,1,0,n86,6.701042,33.0
7.382292,0.74583334,41,58,1,0,n87,6.701042,33.0
7.4416666,0.68645835,45,65,1,0,n88,6.701042,33.0
7.491667,0.63645834,48,79,1,0,n89,7.466667,36.0
7.532292,0.59583336,53,94,1,0,n90,7.466667,36.0
7.617708,0.5104167,84,87,1,0,n91,7.466667,36.0
7.695833,0.43229166,83,87,1,0,n92,7.466667,36.0
7.78125,0.346875,84,93,1,0,n93,7.466667,36.0
7.8697915,0.25833333,89,97,1,0,n94,7.466667,36.0
7.9583335,0.16979167,84,89,1,0,n95,7.466667,36.0
8.057292,0.07604167,82,91,1,0,n96,8.057292,39.0
8.1375,0.10729167,81,85,1,0,n97,8.057292,39.0
8.223958,0.098958336,80,89,1,0,n98,8.057292,39.0
8.313541,0.08020833,81,75,1,0,n99,8.057292,39.0
8.39375,0.123958334,84,80,1,0,n100,8.057292,39.0
8.484375,0.1125,81,84,1,0,n101,8.057292,39.0
8.566667,0.077083334,79,91,1,0,n102,8.566667,42.0
8.659375,0.052083332,77,93,1,0,n103,8.566667,42.0
8.75,0.10520833,76,87,1,0,n104,8.566667,42.0
8.832292,0.096875,77,94,1,0,n105,8.566667,42.0
8.921875,0.119791664,81,82,1,0,n106,8.566667,42.0
9.00625,0.13125,77,85,1,0,n107,8.566667,42.0
9.101042,0.06875,74,91,1,0,n108,9.101042,45.0
9.19375,0.047916666,72,90,1,0,n109,9.101042,45.0
9.2875,0.092708334,71,86,1,0,n110,9.101042,45.0
9.370833,0.08020833,72,86,1,0,n111,9.101042,45.0
9.445833,0.10625,77,87,1,0,n112,9.101042,45.0
9.538542,0.10208333,72,85,1,0,n113,9.101042,45.0
9.636458,0.059375,70,85,1,0,n114,9.636458,48.0
9.729167,0.08958333,69,74,1,0,n115,9.636458,48.0
9.8125,0.072916664,68,85,1,0,n116,9.636458,48.0
9.911458,0.0625,69,72,1,0,n117,9.636458,48.0
9.991667,0.083333336,72,77,1,0,n118,9.636458,48.0
10.080209,0.039583333,69,73,1,0,n119,9.636458,48.0
10.191667,0.036458332,65,66,1,0,n120,9.636458,48.0
10.211458,0.030208332,57,58,1,0,n121,10.201563,51.0
10.2875,0.029166667,77,59,1,0,n122,10.201563,51.0
10.371875,0.038541667,64,72,1,0,n123,10.201563,51.0
10.3875,0.030208332,55,61,1,0,n124,10.201563,51.0
10.466666,0.060416665,77,63,1,0,n125,10.201563,51.0
10.564584,0.03125,57,73,1,0,n126,10.201563,51.0
10.564584,0.035416666,65,69,1,0,n127,10.201563,51.0
10.665625,0.048958335,77,73,1,0,n128,10.201563,51.0
10.75,0.051041666,67,80,1,0,n129,10.201563,51.0
10.759375,0.034375,58,71,1,0,n130,10.754687,54.0
10.847917,0.071875,77,78,1,0,n131,10.754687,54.0
10.948958,0.040625,65,77,1,0,n132,10.754687,54.0
10.958333,0.026041666,57,66,1,0,n133,10.754687,54.0
11.055208,0.055208333,77,76,1,0,n134,10.754687,54.0
11.139584,0.053125,67,84,1,0,n135,10.754687,54.0
11.14375,0.035416666,58,73,1,0,n136,10.754687,54.0
11.239583,0.06458333,77,80,1,0,n137,10.754687,54.0
11.320833,0.051041666,69,87,1,0,n138,10.754687,54.0
11.329166,0.0375,60,73,1,0,n139,11.325,57.0
11.421875,0.08229167,77,83,1,0,n140,11.325,57.0
11.5125,0.045833334,67,90,1,0,n141,11.325,57.0
11.521875,0.029166667,58,74,1,0,n142,11.325,57.0
11.619792,0.084375,77,81,1,0,n143,11.325,57.0
11.704166,0.033333335,60,75,1,0,n144,11.325,57.0
11.708333,0.045833334,69,84,1,0,n145,11.325,57.0
11.795834,0.104166664,77,76,1,0,n146,11.325,57.0
11.911458,0.37916666,70,80,1,0,n147,11.325,57.0
11.913542,0.37708333,61,82,1,0,n148,11.9125,60.0
12.003125,0.2875,77,77,1,0,n149,11.9125,60.0
12.1125,0.178125,70,77,1,0,n150,11.9125,60.0
12.204166,0.08645833,77,82,1,0,n151,11.9125,60.0
12.2875,0.04375,60,69,1,0,n152,11.9125,60.0
12.298959,0.05,69,82,1,0,n153,11.9125,60.0
12.395833,0.065625,77,76,1,0,n154,11.9125,60.0
12.485416,0.075,70,87,1,0,n155,11.9125,60.0
12.490625,0.38020834,61,85,1,0,n156,12.488021,63.0
12.58125,0.26875,77,83,1,0,n157,12.488021,63.0
12.677083,0.17291667,70,80,1,0,n158,12.488021,63.0
12.76875,0.08645833,77,76,1,0,n159,12.488021,63.0
12.855208,0.036458332,60,67,1,0,n160,12.488021,63.0
12.866667,0.051041666,69,82,1,0,n161,12.488021,63.0
12.982291,0.072916664,77,72,1,0,n162,12.488021,63.0
13.080209,0.077083334,68,89,1,0,n163,12.488021,63.0
13.086458,0.036458332,59,65,1,0,n164,13.083333,66.0
13.182292,0.033333335,77,79,1,0,n165,13.083333,66.0
13.733334,0.092708334,67,67,1,0,n166,13.083333,66.0
13.736459,0.05,58,50,1,0,n167,13.734895,69.0
13.841666,0.040625,76,65,1,0,n168,13.734895,69.0
14.422916,0.075,57,47,1,0,n169,13.734895,69.0
14.430208,0.071875,66,53,1,0,n170,14.426562,72.0
14.564584,0.060416665,75,51,1,0,n171,14.426562,72.0
15.264584,0.13229166,46,56,1,0,n172,15.264583,75.0
15.369792,0.041666668,58,65,1,0,n173,15.264583,75.0
15.455209,0.08229167,62,73,1,0,n174,15.264583,75.0
15.55,0.11875,67,76,1,0,n175,15.264583,75.0
15.638541,0.110416666,70,77,1,0,n176,15.264583,75.0
15.744792,0.13645834,74,80,1,0,n177,15.264583,75.0
15.847917,0.13541667,72,87,1,0,n178,15.264583,75.0
15.859375,0.65729165,55,64,1,0,n179,15.859375,78.0
15.859375,0.34583333,58,71,1,0,n180,15.859375,78.0
15.879167,0.6166667,48,54,1,0,n181,15.859375,78.0
15.954166,0.13645834,70,84,1,0,n182,15.859375,78.0
16.057291,0.08958333,69,77,1,0,n183,15.859375,78.0
16.151041,0.061458334,67,83,1,0,n184,15.859375,78.0
16.253124,0.08125,65,77,1,0,n185,15.859375,78.0
16.35,0.06666667,64,78,1,0,n186,15.859375,78.0
16.464582,0.25208333,65,77,1,0,n187,15.859375,78.0
16.479166,0.2375,53,54,1,0,n188,15.859375,78.0
16.483334,0.21666667,57,58,1,0,n189,16.479168,81.0
16.723959,0.0375,60,68,1,0,n190,16.479168,81.0
16.978125,0.044791665,60,57,1,0,n191,16.479168,81.0
17.26875,0.5375,48,45,1,0,n192,16.479168,81.0
17.360416,0.44583333,64,51,1,0,n193,17.314585,84.0
17.466667,0.81354165,70,65,1,0,n194,17.314585,84.0
17.70625,0.1,60,48,1,0,n195,17.314585,84.0
17.73125,0.075,58,31,1,0,n196,17.314585,84.0
17.905209,0.040625,58,52,1,0,n197,17.314585,84.0
17.91875,0.040625,60,28,1,0,n198,17.314585,84.0
18.097918,0.04375,58,50,1,0,n199,17.314585,84.0
18.1,0.041666668,60,47,1,0,n200,18.098959,87.0
18.284374,0.055208333,69,67,1,0,n201,18.098959,87.0
18.295834,0.038541667,60,41,1,0,n202,18.098959,87.0
18.3,0.039583333,58,40,1,0,n203,18.098959,87.0
18.464582,0.055208333,58,53,1,0,n204,18.098959,87.0
18.46875,0.045833334,67,70,1,0,n205,18.098959,87.0
18.478125,0.041666668,60,43,1,0,n206,18.098959,87.0
18.657291,0.119791664,67,68,1,0,n207,18.098959,87.0
18.6875,0.052083332,53,52,1,0,n208,18.672396,90.0
18.765625,0.37395832,65,65,1,0,n209,18.672396,90.0
18.898958,0.0375,57,60,1,0,n210,18.672396,90.0
18.909374,0.03125,60,47,1,0,n211,18.672396,90.0
19.089582,0.046875,60,51,1,0,n212,18.672396,90.0
19.09375,0.05,57,58,1,0,n213,18.672396,90.0
19.288542,0.26979166,65,71,1,0,n214,18.672396,90.0
19.292707,0.044791665,57,58,1,0,n215,18.672396,90.0
19.297916,0.042708334,60,52,1,0,n216,19.295313,93.0
19.4875,0.045833334,60,57,1,0,n217,19.295313,93.0
19.491667,0.051041666,57,56,1,0,n218,19.295313,93.0
19.682291,0.042708334,57,72,1,0,n219,19.295313,93.0
19.696875,0.038541667,60,51,1,0,n220,19.295313,93.0
19.875,0.33020833,64,71,1,0,n221,19.295313,93.0
19.898958,0.30625,48,57,1,0,n222,19.886978,96.0
19.961458,0.646875,70,79,1,0,n223,19.886978,96.0
20.120832,0.084375,60,62,1,0,n224,19.886978,96.0
20.130209,0.075,55,58,1,0,n225,19.886978,96.0
20.309376,0.041666668,55,50,1,0,n226,19.886978,96.0
20.309376,0.041666668,60,62,1,0,n227,19.886978,96.0
20.508333,0.035416666,60,64,1,0,n228,19.886978,96.0
20.515625,0.038541667,55,67,1,0,n229,20.511978,99.0
20.690624,0.060416665,69,77,1,0,n230,20.511978,99.0
20.7,0.041666668,55,51,1,0,n231,20.511978,99.0
20.703125,0.033333335,60,50,1,0,n232,20.511978,99.0
20.871876,0.060416665,67,81,1,0,n233,20.511978,99.0
20.885416,0.047916666,60,52,1,0,n234,20.511978,99.0
20.894793,0.038541667,55,44,1,0,n235,20.511978,99.0
21.06875,0.640625,71,79,1,0,n236,20.511978,99.0
21.0875,0.047916666,53,58,1,0,n237,21.078125,102.0
21.284374,0.040625,57,61,1,0,n238,21.078125,102.0
21.291666,0.045833334,60,52,1,0,n239,21.078125,102.0
21.478125,0.048958335,57,57,1,0,n240,21.078125,102.0
21.489584,0.042708334,60,48,1,0,n241,21.078125,102.0
21.680208,0.29375,72,58,1,0,n242,21.078125,102.0
21.685417,0.04375,57,50,1,0,n243,21.685417,105.0
21.689583,0.052083332,60,49,1,0,n244,21.685417,105.0
21.886457,0.04375,60,50,1,0,n245,21.685417,105.0
21.890625,0.039583333,57,51,1,0,n246,21.685417,105.0
22.073957,0.042708334,57,52,1,0,n247,21.685417,105.0
22.073957,0.060416665,60,49,1,0,n248,21.685417,105.0
22.279167,0.34479168,64,65,1,0,n249,21.685417,105.0
22.29375,0.33020833,48,55,1,0,n250,22.286459,108.0
22.388542,0.734375,70,70,1,0,n251,22.286459,108.0
22.55,0.07395833,58,44,1,0,n252,22.286459,108.0
22.560417,0.063541666,60,30,1,0,n253,22.286459,108.0
22.714582,0.051041666,58,56,1,0,n254,22.286459,108.0
22.719791,0.045833334,60,57,1,0,n255,22.286459,108.0
22.90625,0.040625,60,59,1,0,n256,22.286459,108.0
