onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.011216,4.882474,67,48,0,0,n0,-10.0,-10.0
2.0325835,2.5133522,59,39,0,0,n1,2.021899,0.0
2.8392065,1.706729,62,25,0,0,n2,2.021899,0.0
3.3720586,1.173877,59,33,0,0,n3,2.021899,0.0
3.4201355,1.1258001,43,35,0,0,n4,3.396097,1.0
3.9596648,0.5862708,62,35,0,0,n5,3.396097,1.0
4.4911814,2.4025083,59,37,0,0,n6,3.396097,1.0
4.5592904,2.3343995,36,29,0,0,n7,4.525235,2.0
5.068104,1.8255857,69,64,0,0,n8,4.525235,2.0
5.0894713,1.8042183,64,49,0,0,n9,4.525235,2.0
5.6730714,1.2206185,66,68,0,0,n10,4.525235,2.0
5.7051225,1.1885672,52,37,0,0,n11,4.525235,2.0
5.7171416,1.176548,59,41,0,0,n12,5.705123,3.0
6.2406454,0.6530442,64,65,0,0,n13,5.705123,3.0
6.802878,2.5053394,38,35,0,0,n14,5.705123,3.0
6.8683157,2.4399014,62,50,0,0,n15,5.705123,3.0
6.883006,2.4252112,54,38,0,0,n16,6.868316,4.0
7.5226955,1.7855217,59,38,0,0,n17,6.868316,4.0
8.071573,1.236644,64,57,0,0,n18,6.868316,4.0
8.1049595,1.2032573,54,35,0,0,n19,6.868316,4.0
8.11965,1.1885672,47,26,0,0,n20,8.10496,5.0
8.631135,0.67708266,66,57,0,0,n21,8.10496,5.0
8.671199,0.6370186,59,41,0,0,n22,8.10496,5.0
9.225418,1.28205,40,32,0,0,n23,8.10496,5.0
9.2401085,1.2673599,66,49,0,0,n24,9.240108,6.0
9.264147,1.2433214,55,36,0,0,n25,9.240108,6.0
9.845076,0.6623925,64,50,0,0,n26,9.240108,6.0
9.863772,0.64369595,59,38,0,0,n27,9.240108,6.0
10.421998,1.430287,64,44,0,0,n28,9.240108,6.0
10.464733,1.387552,55,22,0,0,n29,10.464733,7.0
10.474081,1.3782037,50,29,0,0,n30,10.464733,7.0
11.05501,0.7972748,59,36,0,0,n31,10.464733,7.0
11.760138,4.7876554,71,64,0,0,n32,10.464733,7.0
11.808215,2.3998373,60,34,0,0,n33,11.784177,8.0
12.42253,1.7855217,64,31,0,0,n34,11.784177,8.0
12.982092,1.2259603,60,39,0,0,n35,11.784177,8.0
12.996782,1.2112702,55,30,0,0,n36,12.989437,9.0
13.5710335,0.6370186,64,32,0,0,n37,12.989437,9.0
14.149291,2.3985019,60,35,0,0,n38,12.989437,9.0
14.17333,2.3744633,45,25,0,0,n39,14.16131,10.0
14.70084,1.8469533,72,60,0,0,n40,14.16131,10.0
14.718201,1.8295922,64,40,0,0,n41,14.16131,10.0
15.279098,1.2686954,69,67,0,0,n42,14.16131,10.0
15.307143,1.2406504,55,37,0,0,n43,15.307143,11.0
15.31382,1.2339731,60,44,0,0,n44,15.307143,11.0
15.852014,0.6957792,67,63,0,0,n45,15.307143,11.0
15.884066,0.66372794,64,42,0,0,n46,15.307143,11.0
16.459652,2.5520809,66,53,0,0,n47,15.307143,11.0
16.464994,2.5467389,50,28,0,0,n48,16.464994,12.0
16.487698,2.524036,60,37,0,0,n49,16.464994,12.0
17.134064,1.8776691,62,36,0,0,n50,16.464994,12.0
17.72167,1.2900628,67,51,0,0,n51,16.464994,12.0
17.767076,1.2446569,60,35,0,0,n52,17.744373,13.0
18.356018,2.9927855,69,51,0,0,n53,17.744373,13.0
18.392076,0.6196575,62,33,0,0,n54,17.744373,13.0
18.948967,2.3998373,59,38,0,0,n55,17.744373,13.0
18.96232,2.3864827,43,33,0,0,n56,18.955645,14.0
19.53123,1.817573,71,64,0,0,n57,18.955645,14.0
19.55794,1.7908636,62,45,0,0,n58,18.955645,14.0
20.116165,1.2326376,67,64,0,0,n59,18.955645,14.0
20.152224,1.19658,54,36,0,0,n60,20.152224,15.0
20.172255,1.176548,59,32,0,0,n61,20.152224,15.0
20.663708,0.72115314,66,67,0,0,n62,20.152224,15.0
20.685076,0.66372794,62,44,0,0,n63,20.152224,15.0
21.26734,2.526707,64,55,0,0,n64,20.152224,15.0
21.274017,2.5200295,59,41,0,0,n65,21.274017,16.0
21.292713,2.501333,48,35,0,0,n66,21.274017,16.0
21.923056,1.8709917,60,37,0,0,n67,21.274017,16.0
22.491964,1.3020821,66,53,0,0,n68,21.274017,16.0
22.524015,1.2700307,59,38,0,0,n69,22.50799,17.0
23.119635,3.2064605,67,50,0,0,n70,22.50799,17.0
23.157028,0.6370186,60,29,0,0,n71,22.50799,17.0
23.741964,2.584132,57,34,0,0,n72,22.50799,17.0
23.761995,2.5641,42,27,0,0,n73,23.75198,18.0
24.349602,1.9764937,69,57,0,0,n74,23.75198,18.0
24.393673,1.9324232,60,29,0,0,n75,23.75198,18.0
24.966589,1.3595072,66,53,0,0,n76,23.75198,18.0
24.987955,1.3381397,57,34,0,0,n77,24.987955,19.0
25.007988,1.3661845,52,24,0,0,n78,24.987955,19.0
25.567549,0.75854623,64,51,0,0,n79,24.987955,19.0
25.598265,0.73717874,60,32,0,0,n80,24.987955,19.0
26.263329,2.6482346,66,43,0,0,n81,24.987955,19.0
26.291374,2.6201897,54,29,0,0,n82,26.291372,20.0
26.3074,2.6041641,47,18,0,0,n83,26.291372,20.0
26.931063,1.9805001,59,33,0,0,n84,26.291372,20.0
27.493296,1.4182678,62,39,0,0,n85,27.493296,21.0
28.07823,0.8333325,59,37,0,0,n86,27.493296,21.0
28.80339,1.6786842,42,34,0,0,n87,28.80339,22.0
29.627375,0.7999458,69,55,0,0,n88,28.80339,22.0
29.632715,0.7946039,60,49,0,0,n89,28.80339,22.0
29.640728,0.7865911,64,53,0,0,n90,28.80339,22.0
30.371231,0.8173069,59,53,0,0,n91,28.80339,22.0
30.371231,0.8173069,66,60,0,0,n92,28.80339,22.0
30.381914,0.8066231,62,51,0,0,n93,30.376572,23.0
30.403282,0.82799065,43,42,0,0,n94,30.376572,23.0
31.091047,0.93883455,64,61,0,0,n95,30.376572,23.0
31.09906,0.9308217,60,53,0,0,n96,30.376572,23.0
31.104403,0.9254798,54,54,0,0,n97,30.376572,23.0
31.136454,0.9521892,45,39,0,0,n98,30.376572,23.0
31.95109,6.079054,66,49,0,0,n99,30.376572,23.0
31.961773,6.06837,59,38,0,0,n100,30.376572,23.0
31.984476,6.045667,50,30,0,0,n101,31.961775,24.0
32.739017,5.291127,62,35,0,0,n102,31.961775,24.0
33.68987,4.3402734,71,65,0,0,n103,33.68987,25.0
35.00664,3.0235012,35,41,0,0,n104,35.00664,26.0
36.54243,1.4877121,71,36,0,0,n105,36.54243,27.0
37.280945,0.74919796,60,47,0,0,n106,36.54243,27.0
37.29163,0.73851424,59,44,0,0,n107,36.54243,27.0
37.446545,0.58359987,64,46,0,0,n108,36.54243,27.0
37.544033,0.48611063,67,54,0,0,n109,36.54243,27.0
37.664227,5.168264,71,59,0,0,n110,36.54243,27.0
37.80445,0.22569422,76,52,0,0,n111,36.54243,27.0
38.07021,4.7622814,33,31,0,0,n112,38.07021,28.0
38.73527,4.097218,64,31,0,0,n113,38.07021,28.0
39.290825,3.5416632,59,53,0,0,n114,38.07021,28.0
39.29216,3.5403275,67,27,0,0,n115,39.291492,29.0
39.87042,2.9620697,64,24,0,0,n116,39.291492,29.0
40.431316,2.4011729,60,31,0,0,n117,40.431316,30.0
40.992214,1.8402759,64,45,0,0,n118,40.431316,30.0
40.99355,1.8389405,69,62,0,0,n119,40.431316,30.0
41.0256,1.8068892,57,32,0,0,n120,40.431316,30.0
41.686657,1.1458322,74,73,0,0,n121,40.431316,30.0
41.696007,1.1364839,62,37,0,0,n122,41.696007,31.0
41.728058,1.1044327,67,41,0,0,n123,41.696007,31.0
42.244884,0.58760625,71,76,0,0,n124,41.696007,31.0
42.26358,0.5689097,59,41,0,0,n125,41.696007,31.0
42.279606,0.55288404,64,47,0,0,n126,41.696007,31.0
42.821804,5.029375,71,71,0,0,n127,41.696007,31.0
42.82982,5.0213623,59,37,0,0,n128,42.82982,32.0
