xml_id	midi_id	track	channel	pitch	onset
n4-1	n3	1	0	66	1.09375
n1-1	n0	1	0	68	0.5
n3-1	n2	1	0	68	0.953125
n5-1	n4	1	0	68	1.2083333333333335
n2-1	n1	1	0	70	0.809375
n7-1	n6	1	0	73	1.6812500000000001
n6-1	n5	1	0	77	1.3687500000000001
n11-1	n9	1	0	65	2.4625
n10-1	n8	1	0	66	2.341666666666667
n9-1	n7	1	0	68	2.0093750000000004
n12-1	n10	1	0	66	2.6010416666666667
n13-1	n11	1	0	75	2.9124999999999996
n14-1	n12	1	0	65	3.220833333333333
n15-1	n13	1	0	73	3.5291666666666663
n16-1	n14	1	0	63	3.8395833333333327
n17-1	n15	1	0	72	4.166666666666666
n19-1	n16	1	0	61	4.496874999999999
n21-1	n18	1	0	72	4.965624999999999
n20-1	n17	1	0	73	4.839583333333333
n34-1	n21	1	0	61	5.412499999999999
n22-1	n19	1	0	73	5.119791666666666
n23-1	n20	1	0	75	5.258333333333332
n24-1	n22	1	0	77	5.414583333333332
n25-1	n23	1	0	78	5.548958333333331
n37-1	n29	1	0	61	6.003124999999999
n36-1	n27	1	0	63	5.865624999999999
n38-1	n31	1	0	63	6.131249999999999
n35-1	n24	1	0	65	5.714583333333332
n28-1	n28	1	0	77	5.994791666666665
n27-1	n26	1	0	79	5.852083333333332
n29-1	n30	1	0	79	6.127083333333332
n26-1	n25	1	0	80	5.719791666666665
n40-1	n35	1	0	68	6.581249999999999
n39-1	n33	1	0	72	6.282291666666665
n33-1	n37	1	0	75	6.721874999999998
n32-1	n36	1	0	77	6.585416666666665
n31-1	n34	1	0	78	6.423958333333331
n30-1	n32	1	0	80	6.278124999999998
n57-1	n41	1	0	60	7.370833333333332
n56-1	n40	1	0	61	7.233333333333332
n55-1	n38	1	0	63	6.895833333333332
n42-1	n39	1	0	77	6.903124999999998
n58-1	n42	1	0	61	7.512499999999998
n59-1	n44	1	0	70	7.802083333333332
n45-1	n45	1	0	73	7.812499999999999
n44-1	n43	1	0	75	7.652083333333332
n46-1	n46	1	0	77	7.955208333333333
n60-1	n47	1	0	60	8.107291666666667
n61-1	n50	1	0	68	8.416666666666668
n49-1	n51	1	0	72	8.416666666666668
n48-1	n49	1	0	73	8.253125
n47-1	n48	1	0	75	8.122916666666667
n50-1	n52	1	0	75	8.557291666666668
n62-1	n53	1	0	58	8.717708333333334
n63-1	n56	1	0	67	9.019791666666666
n54-1	n58	1	0	70	9.159375
n52-1	n55	1	0	72	8.865625
n51-1	n54	1	0	73	8.721875
n53-1	n57	1	0	73	9.027083333333334
n70-1	n60	1	0	56	9.33125
n72-1	n63	1	0	67	9.80208333333333
n71-1	n61	1	0	68	9.664583333333333
n65-1	deletion
n66-1	n59	1	0	72	9.321875
n67-1	n62	1	0	75	9.679166666666665
n86-1	n67	1	0	56	10.279166666666663
n73-1	n64	1	0	68	9.971874999999997
n76-1	n70	1	0	68	10.432291666666663
n74-1	n66	1	0	70	10.11145833333333
n75-1	n68	1	0	72	10.28333333333333
n68-1	n65	1	0	78	9.971874999999997
n89-1	n75	1	0	54	10.88020833333333
n88-1	n73	1	0	56	10.737499999999997
n90-1	n77	1	0	56	11.015624999999998
n87-1	n71	1	0	58	10.599999999999996
n79-1	n76	1	0	70	10.892708333333331
n78-1	n74	1	0	72	10.746874999999998
n80-1	n78	1	0	72	11.031249999999998
n77-1	n72	1	0	73	10.607291666666663
n92-1	n83	1	0	61	11.48958333333333
n91-1	n79	1	0	65	11.184374999999998
n84-1	n85	1	0	68	11.63125
n83-1	n84	1	0	70	11.508333333333331
n82-1	n82	1	0	72	11.32395833333333
n81-1	n80	1	0	73	11.191666666666665
n69-1	n81	1	0	77	11.203124999999998
n114-1	n89	1	0	53	12.282291666666664
n113-1	n88	1	0	54	12.147916666666665
n112-1	n86	1	0	56	11.804166666666665
n99-1	n87	1	0	70	11.823958333333332
n115-1	n90	1	0	54	12.443749999999998
n116-1	n93	1	0	63	12.749999999999996
n102-1	n94	1	0	66	12.749999999999996
n101-1	n92	1	0	68	12.584374999999998
n103-1	n95	1	0	70	12.89270833333333
n94-1	n91	1	0	75	12.457291666666665
n117-1	n96	1	0	53	13.05833333333333
n118-1	n100	1	0	61	13.376041666666664
n106-1	n101	1	0	65	13.38645833333333
n105-1	n98	1	0	66	13.207291666666665
n104-1	n97	1	0	68	13.05833333333333
n107-1	n102	1	0	68	13.526041666666664
n96-1	n99	1	0	73	13.368749999999997
n119-1	n104	1	0	51	13.69375
n120-1	n109	1	0	60	13.99375
n111-1	n110	1	0	63	14.123958333333333
n109-1	n106	1	0	65	13.820833333333333
n108-1	n105	1	0	66	13.69375
n110-1	n108	1	0	66	13.989583333333334
n97-1	n103	1	0	72	13.679166666666667
n98-1	n107	1	0	75	13.982291666666667
n133-1	n111	1	0	49	14.291666666666666
n135-1	n115	1	0	60	14.770833333333334
n134-1	n114	1	0	61	14.645833333333334
n127-1	n112	1	0	65	14.291666666666666
n122-1	n113	1	0	68	14.636458333333334
n136-1	n117	1	0	61	14.946875
n139-1	n121	1	0	61	15.382291666666665
n137-1	n118	1	0	63	15.103125
n138-1	n120	1	0	65	15.260416666666666
n129-1	n119	1	0	68	15.238541666666666
n123-1	n116	1	0	77	14.9375
n140-1	n123	1	0	58	15.54375
n143-1	n127	1	0	58	15.98541666666667
n141-1	n124	1	0	60	15.696875
n142-1	n125	1	0	61	15.847916666666668
n130-1	n122	1	0	73	15.528125
n125-1	n128	1	0	73	15.98541666666667
n124-1	n126	1	0	77	15.853125000000002
n144-1	n130	1	0	55	16.13229166666667
n147-1	n135	1	0	55	16.561458333333338
n145-1	n131	1	0	56	16.273958333333336
n146-1	n132	1	0	58	16.431250000000002
n126-1	n129	1	0	70	16.128125000000004
n132-1	n134	1	0	70	16.556250000000006
n131-1	n133	1	0	73	16.431250000000002
n160-1	n137	1	0	48	16.74166666666667
n162-1	n140	1	0	58	17.20208333333334
n161-1	n139	1	0	60	17.078125000000007
n154-1	n136	1	0	63	16.73645833333334
n149-1	n138	1	0	70	17.075000000000006
n163-1	n142	1	0	60	17.378125000000008
n166-1	n146	1	0	60	17.817708333333343
n164-1	n143	1	0	61	17.52500000000001
n165-1	n145	1	0	63	17.68437500000001
n156-1	n144	1	0	67	17.65312500000001
n150-1	n141	1	0	75	17.37395833333334
n167-1	n148	1	0	56	17.99166666666667
n170-1	n153	1	0	56	18.41875000000001
n168-1	n149	1	0	58	18.14583333333334
n169-1	n151	1	0	60	18.297916666666676
n157-1	n147	1	0	72	17.978125000000006
n152-1	n152	1	0	72	18.414583333333344
n151-1	n150	1	0	75	18.28020833333334
n171-1	n155	1	0	53	18.576041666666676
n174-1	n159	1	0	53	18.99583333333334
n172-1	n156	1	0	55	18.71562500000001
n173-1	n157	1	0	56	18.863541666666674
n153-1	n154	1	0	68	18.563541666666676
n159-1	n160	1	0	68	19.00833333333334
n158-1	n158	1	0	72	18.879166666666674
n191-1	n161	1	0	46	19.182291666666675
n193-1	n165	1	0	56	19.65208333333334
n192-1	n164	1	0	58	19.522916666666674
n183-1	n162	1	0	61	19.182291666666675
n176-1	n163	1	0	68	19.50833333333334
n194-1	n166	1	0	58	19.794791666666676
n197-1	n171	1	0	58	20.244791666666675
n195-1	n168	1	0	60	19.939583333333342
n196-1	n169	1	0	61	20.104166666666675
n185-1	n170	1	0	65	20.104166666666675
n177-1	n167	1	0	73	19.802083333333343
n198-1	n173	1	0	55	20.43020833333334
n201-1	n178	1	0	55	20.83854166666668
n199-1	n175	1	0	56	20.576041666666676
n200-1	n176	1	0	58	20.686458333333345
n186-1	n172	1	0	70	20.418750000000006
n181-1	n179	1	0	70	20.842708333333345
n179-1	n174	1	0	72	20.55312500000001
n180-1	n177	1	0	73	20.702083333333345
n202-1	n180	1	0	51	20.98750000000001
n205-1	n186	1	0	51	21.42083333333334
n203-1	n182	1	0	53	21.133333333333344
n204-1	n184	1	0	55	21.280208333333345
n190-1	n187	1	0	70	21.437500000000007
n188-1	n183	1	0	73	21.15000000000001
n189-1	n185	1	0	75	21.29687500000001
n182-1	n181	1	0	82	21.001041666666676
n231-1	n189	1	0	44	21.585416666666678
n232-1	n192	1	0	56	21.887500000000014
n233-1	n194	1	0	58	22.020833333333346
n220-1	n190	1	0	72	21.608333333333345
n208-1	n193	1	0	79	21.896875000000012
n207-1	n191	1	0	80	21.753125000000015
n209-1	n195	1	0	82	22.03437500000001
n235-1	n201	1	0	56	22.507291666666678
n234-1	n196	1	0	60	22.179166666666678
n222-1	n199	1	0	68	22.49687500000001
n211-1	n198	1	0	75	22.32812500000001
n212-1	n200	1	0	77	22.49687500000001
n213-1	n202	1	0	78	22.64375000000001
n210-1	n197	1	0	80	22.188541666666676
n236-1	n204	1	0	61	22.819791666666678
n225-1	n207	1	0	65	23.097916666666677
n224-1	n206	1	0	67	22.95416666666668
n226-1	n209	1	0	67	23.222916666666677
n216-1	n208	1	0	73	23.102083333333344
n215-1	n205	1	0	75	22.946875000000013
n217-1	n210	1	0	75	23.222916666666677
n214-1	n203	1	0	77	22.80000000000001
n237-1	n213	1	0	60	23.385416666666675
n230-1	n217	1	0	63	23.836458333333336
n229-1	n216	1	0	65	23.700000000000006
n228-1	n214	1	0	66	23.52708333333334
n227-1	n212	1	0	68	23.38125000000001
n219-1	n215	1	0	80	23.68333333333334
n218-1	n211	1	0	84	23.377083333333342
n261-1	n221	1	0	56	24.330208333333335
n260-1	n220	1	0	58	24.017708333333335
n247-1	n218	1	0	65	23.996875000000003
n240-1	n223	1	0	72	24.466666666666665
n239-1	n222	1	0	73	24.335416666666667
n238-1	n219	1	0	75	24.00416666666667
n262-1	n224	1	0	55	24.615625
n250-1	n227	1	0	61	24.927083333333332
