onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.996875,6.425,52,38,1,0,n0,-10.0,-10.0
1.040625,0.54270834,64,47,1,0,n1,1.01875,0.0
1.3895833,0.33125,68,63,1,0,n2,1.01875,0.0
1.6510416,0.296875,71,69,1,0,n3,1.01875,0.0
1.94375,0.31458333,76,77,1,0,n4,1.01875,0.0
1.95,0.971875,56,42,1,0,n5,1.946875,3.0
2.2229166,0.30104166,75,73,1,0,n6,1.946875,3.0
2.496875,0.33020833,76,79,1,0,n7,1.946875,3.0
2.796875,1.3520833,57,40,1,0,n8,1.946875,3.0
2.8427083,0.067708336,75,62,1,0,n9,2.819792,6.0
2.9375,0.051041666,73,67,1,0,n10,2.819792,6.0
3.0020833,0.08125,75,71,1,0,n11,2.819792,6.0
3.0697916,0.098958336,73,69,1,0,n12,2.819792,6.0
3.1614583,0.33854166,71,68,1,0,n13,2.819792,6.0
3.428125,0.384375,73,74,1,0,n14,2.819792,6.0
3.7375,0.93541664,76,62,1,0,n15,3.7375,9.0
4.025,0.30208334,56,45,1,0,n16,3.7375,9.0
4.311458,0.446875,54,48,1,0,n17,3.7375,9.0
4.672917,1.2083334,56,42,1,0,n18,3.7375,9.0
4.6875,0.048958335,73,53,1,0,n19,4.680208,12.0
4.759375,0.048958335,71,62,1,0,n20,4.680208,12.0
4.834375,0.048958335,73,68,1,0,n21,4.680208,12.0
4.9114585,0.063541666,71,63,1,0,n22,4.680208,12.0
4.985417,0.409375,69,41,1,0,n23,4.680208,12.0
5.2770834,0.37083334,71,54,1,0,n24,4.680208,12.0
5.5510416,0.9010417,76,57,1,0,n25,4.680208,12.0
5.8552084,0.43125,57,46,1,0,n26,5.551042,15.0
6.1052084,0.34375,56,47,1,0,n27,5.551042,15.0
6.3854165,0.38541666,69,49,1,0,n28,5.551042,15.0
6.389583,1.06875,54,42,1,0,n29,6.3875,18.0
6.678125,0.40729168,71,60,1,0,n30,6.3875,18.0
6.946875,0.30625,73,65,1,0,n31,6.3875,18.0
7.2302084,0.82916665,51,42,1,0,n32,6.3875,18.0
7.233333,0.48645833,71,54,1,0,n33,7.23177,21.0
7.514583,0.26145834,73,66,1,0,n34,7.23177,21.0
